Plot Title: MM6W,,,,,,,,,
#,"Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20844451, SEN S/N: 20844451)","Temp, °F (LGR S/N: 20844451, SEN S/N: 20844451)","Abs Pres Barom., psi (LGR S/N: 20844446, SEN S/N: 20844446)","Sensor Depth, feet (LGR S/N: 20844451)",Coupler Detached (LGR S/N: 20844451),Coupler Attached (LGR S/N: 20844451),Host Connected (LGR S/N: 20844451),End Of File (LGR S/N: 20844451)
1914,8/14/2021 15:30,12.4316,55.537,12.3943,0.086,,,,
1915,8/14/2021 16:00,12.4302,55.537,12.3909,0.091,,,,
1916,8/14/2021 16:30,12.4287,55.537,12.3898,0.09,,,,
1917,8/14/2021 17:00,12.4271,55.537,12.3904,0.085,,,,
1918,8/14/2021 17:30,12.4287,55.537,12.3904,0.088,,,,
1919,8/14/2021 18:00,12.4302,55.537,12.388,0.097,,,,
1920,8/14/2021 18:30,12.4287,55.537,12.3887,0.092,,,,
1921,8/14/2021 19:00,12.4271,55.537,12.3898,0.086,,,,
1922,8/14/2021 19:30,12.4302,55.537,12.391,0.09,,,,
1923,8/14/2021 20:00,12.4302,55.537,12.3903,0.092,,,,
1924,8/14/2021 20:30,12.4347,55.537,12.3932,0.096,,,,
1925,8/14/2021 21:00,12.4376,55.537,12.3965,0.095,,,,
1926,8/14/2021 21:30,12.4421,55.537,12.4004,0.096,,,,
1927,8/14/2021 22:00,12.4421,55.537,12.4036,0.089,,,,
1928,8/14/2021 22:30,12.4421,55.537,12.4049,0.086,,,,
1929,8/14/2021 23:00,12.4421,55.537,12.4071,0.081,,,,
1930,8/14/2021 23:30,12.4421,55.537,12.4057,0.084,,,,
1931,8/15/2021 0:00,12.4421,55.537,12.409,0.076,,,,
1932,8/15/2021 0:30,12.445,55.537,12.4104,0.08,,,,
1933,8/15/2021 1:00,12.4435,55.537,12.41,0.077,,,,
1934,8/15/2021 1:30,12.4435,55.537,12.4093,0.079,,,,
1935,8/15/2021 2:00,12.445,55.537,12.4075,0.086,,,,
1936,8/15/2021 2:30,12.445,55.537,12.4068,0.088,,,,
1937,8/15/2021 3:00,12.4435,55.537,12.4046,0.09,,,,
1938,8/15/2021 3:30,12.4406,55.537,12.4036,0.085,,,,
1939,8/15/2021 4:00,12.439,55.537,12.4022,0.085,,,,
1940,8/15/2021 4:30,12.4406,55.537,12.4032,0.086,,,,
1941,8/15/2021 5:00,12.4376,55.537,12.4025,0.081,,,,
1942,8/15/2021 5:30,12.4406,55.537,12.4006,0.092,,,,
1943,8/15/2021 6:00,12.4438,55.711,12.4059,0.087,,,,
1944,8/15/2021 6:30,12.445,55.537,12.4088,0.083,,,,
1945,8/15/2021 7:00,12.4466,55.537,12.4138,0.076,,,,
1946,8/15/2021 7:30,12.4483,55.711,12.4135,0.08,,,,
1947,8/15/2021 8:00,12.4483,55.711,12.4165,0.073,,,,
1948,8/15/2021 8:30,12.4483,55.711,12.4197,0.066,,,,
1949,8/15/2021 9:00,12.4468,55.711,12.4176,0.068,,,,
1950,8/15/2021 9:30,12.4438,55.711,12.4129,0.071,,,,
1951,8/15/2021 10:00,12.4409,55.711,12.4142,0.062,,,,
1952,8/15/2021 10:30,12.4379,55.711,12.4094,0.066,,,,
1953,8/15/2021 11:00,12.435,55.711,12.4075,0.063,,,,
1954,8/15/2021 11:30,12.4335,55.711,12.4003,0.077,,,,
1955,8/15/2021 12:00,12.4276,55.711,12.3938,0.078,,,,
1956,8/15/2021 12:30,12.4245,55.711,12.3948,0.069,,,,
1957,8/15/2021 13:00,12.4202,55.711,12.3942,0.06,,,,
1958,8/15/2021 13:30,12.4157,55.711,12.3917,0.055,,,,
1959,8/15/2021 14:00,12.4112,55.711,12.3865,0.057,,,,
1960,8/15/2021 14:30,12.4067,55.711,12.3784,0.065,,,,
1961,8/15/2021 15:00,12.3993,55.711,12.3711,0.065,,,,
1962,8/15/2021 15:30,12.3948,55.711,12.3645,0.07,,,,
1963,8/15/2021 16:00,12.3948,55.711,12.3632,0.073,,,,
1964,8/15/2021 16:30,12.3933,55.711,12.361,0.075,,,,
1965,8/15/2021 17:00,12.3904,55.711,12.3578,0.075,,,,
1966,8/15/2021 17:30,12.3888,55.711,12.3537,0.081,,,,
1967,8/15/2021 18:00,12.3888,55.711,12.3537,0.081,,,,
1968,8/15/2021 18:30,12.3874,55.711,12.3504,0.085,,,,
1969,8/15/2021 19:00,12.3859,55.711,12.3468,0.09,,,,
1970,8/15/2021 19:30,12.3845,55.711,12.3456,0.09,,,,
1971,8/15/2021 20:00,12.3859,55.711,12.3459,0.092,,,,
1972,8/15/2021 20:30,12.3874,55.711,12.3465,0.094,,,,
1973,8/15/2021 21:00,12.3859,55.711,12.3489,0.085,,,,
1974,8/15/2021 21:30,12.3874,55.711,12.3484,0.09,,,,
1975,8/15/2021 22:00,12.3874,55.711,12.3503,0.086,,,,
1976,8/15/2021 22:30,12.3874,55.711,12.3488,0.089,,,,
1977,8/15/2021 23:00,12.3874,55.711,12.3482,0.09,,,,
1978,8/15/2021 23:30,12.3845,55.711,12.3492,0.081,,,,
1979,8/16/2021 0:00,12.3845,55.711,12.3465,0.088,,,,
1980,8/16/2021 0:30,12.3814,55.711,12.3472,0.079,,,,
1981,8/16/2021 1:00,12.38,55.711,12.3414,0.089,,,,
1982,8/16/2021 1:30,12.3769,55.711,12.3421,0.08,,,,
1983,8/16/2021 2:00,12.374,55.711,12.3382,0.083,,,,
1984,8/16/2021 2:30,12.3726,55.711,12.3357,0.085,,,,
1985,8/16/2021 3:00,12.371,55.711,12.335,0.083,,,,
1986,8/16/2021 3:30,12.3681,55.711,12.3317,0.084,,,,
1987,8/16/2021 4:00,12.3666,55.711,12.3292,0.086,,,,
1988,8/16/2021 4:30,12.3666,55.711,12.3295,0.086,,,,
1989,8/16/2021 5:00,12.365,55.711,12.3273,0.087,,,,
1990,8/16/2021 5:30,12.3636,55.711,12.3278,0.083,,,,
1991,8/16/2021 6:00,12.365,55.711,12.3284,0.085,,,,
1992,8/16/2021 6:30,12.365,55.711,12.3281,0.085,,,,
1993,8/16/2021 7:00,12.365,55.711,12.3291,0.083,,,,
1994,8/16/2021 7:30,12.3666,55.711,12.3295,0.086,,,,
1995,8/16/2021 8:00,12.365,55.711,12.3299,0.081,,,,
1996,8/16/2021 8:30,12.3636,55.711,12.3314,0.074,,,,
1997,8/16/2021 9:00,12.3621,55.711,12.3295,0.075,,,,
1998,8/16/2021 9:30,12.3577,55.711,12.3295,0.065,,,,
1999,8/16/2021 10:00,12.3547,55.711,12.3259,0.067,,,,
2000,8/16/2021 10:30,12.3532,55.711,12.3241,0.067,,,,
2001,8/16/2021 11:00,12.3488,55.711,12.323,0.06,,,,
2002,8/16/2021 11:30,12.3429,55.711,12.314,0.067,,,,
2003,8/16/2021 12:00,12.3353,55.711,12.3089,0.061,,,,
2004,8/16/2021 12:30,12.331,55.711,12.3047,0.061,,,,
2005,8/16/2021 13:00,12.331,55.711,12.3014,0.068,,,,
2006,8/16/2021 13:30,12.3279,55.711,12.2999,0.065,,,,
2007,8/16/2021 14:00,12.325,55.711,12.296,0.067,,,,
2008,8/16/2021 14:30,12.325,55.711,12.2946,0.07,,,,
2009,8/16/2021 15:00,12.3205,55.711,12.2861,0.079,,,,
2010,8/16/2021 15:30,12.316,55.711,12.2789,0.086,,,,
2011,8/16/2021 16:00,12.3117,55.711,12.275,0.085,,,,
2012,8/16/2021 16:30,12.3072,55.711,12.2743,0.076,,,,
2013,8/16/2021 17:00,12.3041,55.711,12.269,0.081,,,,
2014,8/16/2021 17:30,12.2998,55.711,12.2615,0.088,,,,
2015,8/16/2021 18:00,12.2967,55.711,12.2611,0.082,,,,
2016,8/16/2021 18:30,12.2982,55.711,12.2595,0.089,,,,
2017,8/16/2021 19:00,12.2982,55.711,12.2555,0.098,,,,
2018,8/16/2021 19:30,12.3027,55.711,12.2568,0.106,,,,
2019,8/16/2021 20:00,12.3057,55.711,12.2615,0.102,,,,
2020,8/16/2021 20:30,12.3072,55.711,12.2674,0.092,,,,
2021,8/16/2021 21:00,12.3117,55.711,12.2732,0.089,,,,
2022,8/16/2021 21:30,12.3131,55.711,12.274,0.09,,,,
2023,8/16/2021 22:00,12.3149,55.884,12.2743,0.094,,,,
2024,8/16/2021 22:30,12.3131,55.711,12.2714,0.096,,,,
2025,8/16/2021 23:00,12.3149,55.884,12.2712,0.101,,,,
2026,8/16/2021 23:30,12.3089,55.884,12.2699,0.09,,,,
2027,8/17/2021 0:00,12.312,55.884,12.2714,0.094,,,,
2028,8/17/2021 0:30,12.312,55.884,12.2682,0.101,,,,
2029,8/17/2021 1:00,12.3105,55.884,12.2703,0.093,,,,
2030,8/17/2021 1:30,12.3089,55.884,12.2657,0.1,,,,
2031,8/17/2021 2:00,12.3089,55.884,12.2677,0.095,,,,
2032,8/17/2021 2:30,12.3046,55.884,12.267,0.087,,,,
2033,8/17/2021 3:00,12.3015,55.884,12.2627,0.09,,,,
2034,8/17/2021 3:30,12.303,55.884,12.2616,0.095,,,,
2035,8/17/2021 4:00,12.3015,55.884,12.2627,0.09,,,,
2036,8/17/2021 4:30,12.303,55.884,12.264,0.09,,,,
2037,8/17/2021 5:00,12.303,55.884,12.2654,0.087,,,,
2038,8/17/2021 5:30,12.3015,55.884,12.2637,0.087,,,,
2039,8/17/2021 6:00,12.303,55.884,12.2635,0.091,,,,
2040,8/17/2021 6:30,12.3015,55.884,12.2647,0.085,,,,
2041,8/17/2021 7:00,12.303,55.884,12.2642,0.089,,,,
2042,8/17/2021 7:30,12.306,55.884,12.2666,0.091,,,,
2043,8/17/2021 8:00,12.3046,55.884,12.2703,0.079,,,,
2044,8/17/2021 8:30,12.3075,55.884,12.2738,0.078,,,,
2045,8/17/2021 9:00,12.303,55.884,12.2751,0.064,,,,
2046,8/17/2021 9:30,12.3015,55.884,12.2715,0.069,,,,
2047,8/17/2021 10:00,12.303,55.884,12.2712,0.073,,,,
2048,8/17/2021 10:30,12.3015,55.884,12.2699,0.073,,,,
2049,8/17/2021 11:00,12.2986,55.884,12.264,0.08,,,,
2050,8/17/2021 11:30,12.2986,55.884,12.2611,0.087,,,,
2051,8/17/2021 12:00,12.3015,55.884,12.265,0.084,,,,
2052,8/17/2021 12:30,12.297,55.884,12.2597,0.086,,,,
2053,8/17/2021 13:00,12.2956,55.884,12.2547,0.094,,,,
2054,8/17/2021 13:30,12.2927,55.884,12.2531,0.091,,,,
2055,8/17/2021 14:00,12.2882,55.884,12.2513,0.085,,,,
2056,8/17/2021 14:30,12.2927,55.884,12.2495,0.1,,,,
2057,8/17/2021 15:00,12.2882,55.884,12.2476,0.094,,,,
2058,8/17/2021 15:30,12.2822,55.884,12.2441,0.088,,,,
2059,8/17/2021 16:00,12.2808,55.884,12.2419,0.09,,,,
2060,8/17/2021 16:30,12.2777,55.884,12.24,0.087,,,,
2061,8/17/2021 17:00,12.2777,55.884,12.2387,0.09,,,,
2062,8/17/2021 17:30,12.2792,55.884,12.2374,0.096,,,,
2063,8/17/2021 18:00,12.2777,55.884,12.2361,0.096,,,,
2064,8/17/2021 18:30,12.2777,55.884,12.2361,0.096,,,,
2065,8/17/2021 19:00,12.2763,55.884,12.2377,0.089,,,,
2066,8/17/2021 19:30,12.2808,55.884,12.239,0.096,,,,
2067,8/17/2021 20:00,12.2851,55.884,12.2413,0.101,,,,
2068,8/17/2021 20:30,12.2896,55.884,12.2476,0.097,,,,
2069,8/17/2021 21:00,12.2927,55.884,12.2545,0.088,,,,
2070,8/17/2021 21:30,12.297,55.884,12.2603,0.085,,,,
2071,8/17/2021 22:00,12.3001,55.884,12.2654,0.08,,,,
2072,8/17/2021 22:30,12.3075,55.884,12.2683,0.09,,,,
2073,8/17/2021 23:00,12.3105,55.884,12.2734,0.086,,,,
2074,8/17/2021 23:30,12.3105,55.884,12.2728,0.087,,,,
2075,8/18/2021 0:00,12.312,55.884,12.2714,0.094,,,,
2076,8/18/2021 0:30,12.3089,55.884,12.2761,0.076,,,,
2077,8/18/2021 1:00,12.3089,55.884,12.275,0.078,,,,
2078,8/18/2021 1:30,12.312,55.884,12.2728,0.09,,,,
2079,8/18/2021 2:00,12.312,55.884,12.276,0.083,,,,
2080,8/18/2021 2:30,12.3134,55.884,12.2763,0.086,,,,
2081,8/18/2021 3:00,12.3149,55.884,12.2785,0.084,,,,
2082,8/18/2021 3:30,12.3165,55.884,12.2798,0.085,,,,
2083,8/18/2021 4:00,12.3179,55.884,12.2875,0.07,,,,
2084,8/18/2021 4:30,12.3197,56.057,12.2886,0.072,,,,
2085,8/18/2021 5:00,12.3256,56.057,12.2922,0.077,,,,
2086,8/18/2021 5:30,12.3272,56.057,12.2892,0.088,,,,
2087,8/18/2021 6:00,12.3256,56.057,12.2928,0.076,,,,
2088,8/18/2021 6:30,12.3315,56.057,12.2963,0.081,,,,
2089,8/18/2021 7:00,12.3375,56.057,12.2963,0.095,,,,
2090,8/18/2021 7:30,12.3375,56.057,12.3022,0.081,,,,
2091,8/18/2021 8:00,12.3391,56.057,12.305,0.079,,,,
2092,8/18/2021 8:30,12.342,56.057,12.312,0.069,,,,
2093,8/18/2021 9:00,12.3434,56.057,12.3163,0.063,,,,
2094,8/18/2021 9:30,12.345,56.057,12.3137,0.072,,,,
2095,8/18/2021 10:00,12.342,56.057,12.3149,0.063,,,,
2096,8/18/2021 10:30,12.3434,56.057,12.3163,0.063,,,,
2097,8/18/2021 11:00,12.345,56.057,12.3173,0.064,,,,
2098,8/18/2021 11:30,12.3405,56.057,12.3152,0.059,,,,
2099,8/18/2021 12:00,12.3391,56.057,12.3159,0.054,,,,
2100,8/18/2021 12:30,12.3375,56.057,12.3128,0.057,,,,
2101,8/18/2021 13:00,12.3391,56.057,12.3118,0.063,,,,
2102,8/18/2021 13:30,12.3375,56.057,12.3147,0.053,,,,
2103,8/18/2021 14:00,12.3375,56.057,12.3092,0.065,,,,
2104,8/18/2021 14:30,12.3346,56.057,12.3079,0.062,,,,
2105,8/18/2021 15:00,12.3346,56.057,12.3017,0.076,,,,
2106,8/18/2021 15:30,12.3346,56.057,12.2934,0.095,,,,
2107,8/18/2021 16:00,12.3301,56.057,12.2928,0.086,,,,
2108,8/18/2021 16:30,12.3331,56.057,12.2989,0.079,,,,
2109,8/18/2021 17:00,12.3346,56.057,12.305,0.068,,,,
2110,8/18/2021 17:30,12.336,56.057,12.3036,0.075,,,,
2111,8/18/2021 18:00,12.336,56.057,12.3031,0.076,,,,
2112,8/18/2021 18:30,12.3405,56.057,12.3025,0.088,,,,
2113,8/18/2021 19:00,12.3391,56.057,12.3073,0.073,,,,
2114,8/18/2021 19:30,12.3465,56.057,12.3082,0.088,,,,
2115,8/18/2021 20:00,12.3479,56.057,12.3112,0.085,,,,
2116,8/18/2021 20:30,12.3539,56.057,12.3133,0.094,,,,
2117,8/18/2021 21:00,12.3553,56.057,12.3188,0.084,,,,
2118,8/18/2021 21:30,12.3584,56.057,12.3256,0.076,,,,
2119,8/18/2021 22:00,12.3613,56.057,12.3224,0.09,,,,
2120,8/18/2021 22:30,12.3627,56.057,12.3246,0.088,,,,
2121,8/18/2021 23:00,12.3627,56.057,12.3217,0.095,,,,
2122,8/18/2021 23:30,12.3672,56.057,12.3249,0.098,,,,
2123,8/19/2021 0:00,12.3672,56.057,12.3299,0.086,,,,
2124,8/19/2021 0:30,12.3687,56.057,12.327,0.096,,,,
2125,8/19/2021 1:00,12.3672,56.057,12.3263,0.094,,,,
2126,8/19/2021 1:30,12.3672,56.057,12.3263,0.094,,,,
2127,8/19/2021 2:00,12.3703,56.057,12.3286,0.096,,,,
2128,8/19/2021 2:30,12.3687,56.057,12.331,0.087,,,,
2129,8/19/2021 3:00,12.3687,56.057,12.3284,0.093,,,,
2130,8/19/2021 3:30,12.3703,56.057,12.3339,0.084,,,,
2131,8/19/2021 4:00,12.3703,56.057,12.3317,0.089,,,,
2132,8/19/2021 4:30,12.3643,56.057,12.3299,0.079,,,,
2133,8/19/2021 5:00,12.3687,56.057,12.3302,0.089,,,,
2134,8/19/2021 5:30,12.3672,56.057,12.3288,0.089,,,,
2135,8/19/2021 6:00,12.3703,56.057,12.3353,0.081,,,,
2136,8/19/2021 6:30,12.3717,56.057,12.3371,0.08,,,,
2137,8/19/2021 7:00,12.3762,56.057,12.3385,0.087,,,,
2138,8/19/2021 7:30,12.3777,56.057,12.3407,0.085,,,,
2139,8/19/2021 8:00,12.3791,56.057,12.346,0.076,,,,
2140,8/19/2021 8:30,12.3762,56.057,12.3479,0.065,,,,
2141,8/19/2021 9:00,12.3777,56.057,12.3456,0.074,,,,
2142,8/19/2021 9:30,12.3777,56.057,12.3471,0.071,,,,
2143,8/19/2021 10:00,12.3762,56.057,12.3465,0.069,,,,
2144,8/19/2021 10:30,12.3777,56.057,12.3501,0.064,,,,
2145,8/19/2021 11:00,12.378,56.23,12.35,0.065,,,,
2146,8/19/2021 11:30,12.372,56.23,12.3466,0.059,,,,
2147,8/19/2021 12:00,12.3706,56.23,12.3452,0.059,,,,
2148,8/19/2021 12:30,12.3675,56.23,12.343,0.057,,,,
2149,8/19/2021 13:00,12.3661,56.23,12.3395,0.061,,,,
2150,8/19/2021 13:30,12.3587,56.23,12.3366,0.051,,,,
2151,8/19/2021 14:00,12.3542,56.23,12.3286,0.059,,,,
2152,8/19/2021 14:30,12.3542,56.23,12.3328,0.049,,,,
2153,8/19/2021 15:00,12.3513,56.23,12.3266,0.057,,,,
2154,8/19/2021 15:30,12.3482,56.23,12.321,0.063,,,,
2155,8/19/2021 16:00,12.3439,56.23,12.3183,0.059,,,,
2156,8/19/2021 16:30,12.3423,56.23,12.3157,0.061,,,,
2157,8/19/2021 17:00,12.3423,56.23,12.3169,0.059,,,,
2158,8/19/2021 17:30,12.3394,56.23,12.3108,0.066,,,,
2159,8/19/2021 18:00,12.3408,56.23,12.3094,0.073,,,,
2160,8/19/2021 18:30,12.3423,56.23,12.3076,0.08,,,,
2161,8/19/2021 19:00,12.3408,56.23,12.3069,0.078,,,,
2162,8/19/2021 19:30,12.3439,56.23,12.3049,0.09,,,,
2163,8/19/2021 20:00,12.3453,56.23,12.3043,0.095,,,,
2164,8/19/2021 20:30,12.3468,56.23,12.3099,0.085,,,,
2165,8/19/2021 21:00,12.3498,56.23,12.3121,0.087,,,,
2166,8/19/2021 21:30,12.3513,56.23,12.3143,0.085,,,,
2167,8/19/2021 22:00,12.3572,56.23,12.3153,0.097,,,,
2168,8/19/2021 22:30,12.3558,56.23,12.3147,0.095,,,,
2169,8/19/2021 23:00,12.3542,56.23,12.3166,0.087,,,,
2170,8/19/2021 23:30,12.3558,56.23,12.3159,0.092,,,,
2171,8/20/2021 0:00,12.3558,56.23,12.316,0.092,,,,
2172,8/20/2021 0:30,12.3558,56.23,12.316,0.092,,,,
2173,8/20/2021 1:00,12.3527,56.23,12.3166,0.083,,,,
2174,8/20/2021 1:30,12.3527,56.23,12.3136,0.09,,,,
2175,8/20/2021 2:00,12.3482,56.23,12.3117,0.084,,,,
2176,8/20/2021 2:30,12.3482,56.23,12.3079,0.093,,,,
2177,8/20/2021 3:00,12.3423,56.23,12.3067,0.082,,,,
2178,8/20/2021 3:30,12.3408,56.23,12.3078,0.076,,,,
2179,8/20/2021 4:00,12.3408,56.23,12.3037,0.086,,,,
2180,8/20/2021 4:30,12.3408,56.23,12.3033,0.087,,,,
2181,8/20/2021 5:00,12.3394,56.23,12.3028,0.084,,,,
2182,8/20/2021 5:30,12.3394,56.23,12.303,0.084,,,,
2183,8/20/2021 6:00,12.3423,56.23,12.3051,0.086,,,,
2184,8/20/2021 6:30,12.3423,56.23,12.3089,0.077,,,,
2185,8/20/2021 7:00,12.3453,56.23,12.3096,0.082,,,,
2186,8/20/2021 7:30,12.3468,56.23,12.3144,0.075,,,,
2187,8/20/2021 8:00,12.3498,56.23,12.3191,0.071,,,,
2188,8/20/2021 8:30,12.3498,56.23,12.3195,0.07,,,,
2189,8/20/2021 9:00,12.3468,56.23,12.3178,0.067,,,,
2190,8/20/2021 9:30,12.3453,56.23,12.317,0.065,,,,
2191,8/20/2021 10:00,12.3423,56.23,12.3167,0.059,,,,
2192,8/20/2021 10:30,12.3394,56.23,12.3101,0.068,,,,
2193,8/20/2021 11:00,12.3379,56.23,12.3056,0.075,,,,
2194,8/20/2021 11:30,12.3334,56.23,12.3065,0.062,,,,
2195,8/20/2021 12:00,12.326,56.23,12.3007,0.059,,,,
2196,8/20/2021 12:30,12.3215,56.23,12.2946,0.062,,,,
2197,8/20/2021 13:00,12.317,56.23,12.2906,0.061,,,,
2198,8/20/2021 13:30,12.3096,56.23,12.2859,0.055,,,,
2199,8/20/2021 14:00,12.3051,56.23,12.2837,0.05,,,,
2200,8/20/2021 14:30,12.3022,56.23,12.2772,0.058,,,,
2201,8/20/2021 15:00,12.3007,56.23,12.2677,0.076,,,,
2202,8/20/2021 15:30,12.2992,56.23,12.2621,0.086,,,,
2203,8/20/2021 16:00,12.2904,56.23,12.2542,0.083,,,,
2204,8/20/2021 16:30,12.2888,56.23,12.2525,0.084,,,,
2205,8/20/2021 17:00,12.2859,56.23,12.2474,0.089,,,,
2206,8/20/2021 17:30,12.2873,56.23,12.2474,0.092,,,,
2207,8/20/2021 18:00,12.2844,56.23,12.2455,0.09,,,,
2208,8/20/2021 18:30,12.2828,56.23,12.2435,0.091,,,,
2209,8/20/2021 19:00,12.2828,56.23,12.2416,0.095,,,,
2210,8/20/2021 19:30,12.2787,56.404,12.237,0.096,,,,
2211,8/20/2021 20:00,12.2814,56.23,12.2394,0.097,,,,
2212,8/20/2021 20:30,12.2847,56.404,12.2437,0.095,,,,
2213,8/20/2021 21:00,12.2861,56.404,12.2467,0.091,,,,
2214,8/20/2021 21:30,12.2906,56.404,12.2473,0.1,,,,
2215,8/20/2021 22:00,12.2861,56.404,12.2495,0.085,,,,
2216,8/20/2021 22:30,12.2847,56.404,12.2477,0.085,,,,
2217,8/20/2021 23:00,12.2847,56.404,12.2458,0.09,,,,
2218,8/20/2021 23:30,12.2861,56.404,12.2483,0.087,,,,
2219,8/21/2021 0:00,12.2832,56.404,12.249,0.079,,,,
2220,8/21/2021 0:30,12.2817,56.404,12.2454,0.084,,,,
2221,8/21/2021 1:00,12.2817,56.404,12.2425,0.09,,,,
2222,8/21/2021 1:30,12.2817,56.404,12.2421,0.091,,,,
2223,8/21/2021 2:00,12.2773,56.404,12.2394,0.087,,,,
2224,8/21/2021 2:30,12.2773,56.404,12.2373,0.092,,,,
2225,8/21/2021 3:00,12.2728,56.404,12.2364,0.084,,,,
2226,8/21/2021 3:30,12.2743,56.404,12.2355,0.089,,,,
2227,8/21/2021 4:00,12.2728,56.404,12.2332,0.091,,,,
2228,8/21/2021 4:30,12.2698,56.404,12.2342,0.082,,,,
2229,8/21/2021 5:00,12.264,56.404,12.2261,0.087,,,,
2230,8/21/2021 5:30,12.2669,56.404,12.228,0.09,,,,
2231,8/21/2021 6:00,12.264,56.404,12.2264,0.087,,,,
2232,8/21/2021 6:30,12.2669,56.404,12.2273,0.091,,,,
2233,8/21/2021 7:00,12.2714,56.404,12.2332,0.088,,,,
2234,8/21/2021 7:30,12.2698,56.404,12.2357,0.079,,,,
2235,8/21/2021 8:00,12.2714,56.404,12.2387,0.075,,,,
2236,8/21/2021 8:30,12.2714,56.404,12.238,0.077,,,,
2237,8/21/2021 9:00,12.2683,56.404,12.2422,0.06,,,,
2238,8/21/2021 9:30,12.2683,56.404,12.2363,0.074,,,,
2239,8/21/2021 10:00,12.2669,56.404,12.241,0.06,,,,
2240,8/21/2021 10:30,12.2683,56.404,12.2434,0.058,,,,
2241,8/21/2021 11:00,12.2654,56.404,12.2406,0.057,,,,
2242,8/21/2021 11:30,12.2654,56.404,12.2426,0.053,,,,
2243,8/21/2021 12:00,12.2624,56.404,12.2378,0.057,,,,
2244,8/21/2021 12:30,12.2595,56.404,12.2334,0.06,,,,
2245,8/21/2021 13:00,12.2595,56.404,12.2296,0.069,,,,
2246,8/21/2021 13:30,12.2595,56.404,12.2303,0.067,,,,
2247,8/21/2021 14:00,12.2624,56.404,12.2307,0.073,,,,
2248,8/21/2021 14:30,12.2654,56.404,12.2325,0.076,,,,
2249,8/21/2021 15:00,12.2683,56.404,12.2291,0.09,,,,
2250,8/21/2021 15:30,12.264,56.404,12.2306,0.077,,,,
2251,8/21/2021 16:00,12.2654,56.404,12.232,0.077,,,,
2252,8/21/2021 16:30,12.2654,56.404,12.2306,0.08,,,,
2253,8/21/2021 17:00,12.2669,56.404,12.2329,0.078,,,,
2254,8/21/2021 17:30,12.2683,56.404,12.232,0.084,,,,
2255,8/21/2021 18:00,12.2728,56.404,12.2331,0.092,,,,
2256,8/21/2021 18:30,12.2743,56.404,12.2339,0.093,,,,
2257,8/21/2021 19:00,12.2743,56.404,12.2315,0.099,,,,
2258,8/21/2021 19:30,12.2773,56.404,12.2376,0.092,,,,
2259,8/21/2021 20:00,12.2802,56.404,12.2413,0.09,,,,
2260,8/21/2021 20:30,12.2861,56.404,12.248,0.088,,,,
2261,8/21/2021 21:00,12.2906,56.404,12.2535,0.086,,,,
2262,8/21/2021 21:30,12.2966,56.404,12.2619,0.08,,,,
2263,8/21/2021 22:00,12.304,56.404,12.2629,0.095,,,,
2264,8/21/2021 22:30,12.3054,56.404,12.2667,0.089,,,,
2265,8/21/2021 23:00,12.3054,56.404,12.267,0.089,,,,
2266,8/21/2021 23:30,12.307,56.404,12.2696,0.086,,,,
2267,8/22/2021 0:00,12.3114,56.404,12.2706,0.094,,,,
2268,8/22/2021 0:30,12.3099,56.404,12.2706,0.091,,,,
2269,8/22/2021 1:00,12.3099,56.404,12.2705,0.091,,,,
2270,8/22/2021 1:30,12.3085,56.404,12.2712,0.086,,,,
2271,8/22/2021 2:00,12.307,56.404,12.2721,0.081,,,,
2272,8/22/2021 2:30,12.307,56.404,12.2731,0.078,,,,
2273,8/22/2021 3:00,12.3054,56.404,12.27,0.082,,,,
2274,8/22/2021 3:30,12.3054,56.404,12.2683,0.086,,,,
2275,8/22/2021 4:00,12.307,56.404,12.2689,0.088,,,,
2276,8/22/2021 4:30,12.3011,56.404,12.2674,0.078,,,,
2277,8/22/2021 5:00,12.3011,56.404,12.2676,0.077,,,,
2278,8/22/2021 5:30,12.3025,56.404,12.2686,0.078,,,,
2279,8/22/2021 6:00,12.3025,56.404,12.2669,0.082,,,,
2280,8/22/2021 6:30,12.304,56.404,12.2685,0.082,,,,
2281,8/22/2021 7:00,12.3099,56.404,12.2769,0.076,,,,
2282,8/22/2021 7:30,12.3114,56.404,12.277,0.079,,,,
2283,8/22/2021 8:00,12.313,56.404,12.2819,0.072,,,,
2284,8/22/2021 8:30,12.3099,56.404,12.2795,0.07,,,,
2285,8/22/2021 9:00,12.3085,56.404,12.2767,0.073,,,,
2286,8/22/2021 9:30,12.307,56.404,12.2774,0.068,,,,
2287,8/22/2021 10:00,12.307,56.404,12.2789,0.065,,,,
2288,8/22/2021 10:30,12.307,56.404,12.278,0.067,,,,
2289,8/22/2021 11:00,12.307,56.404,12.2773,0.069,,,,
2290,8/22/2021 11:30,12.307,56.404,12.279,0.065,,,,
2291,8/22/2021 12:00,12.3025,56.404,12.2761,0.061,,,,
2292,8/22/2021 12:30,12.298,56.404,12.2764,0.05,,,,
2293,8/22/2021 13:00,12.2966,56.404,12.2715,0.058,,,,
2294,8/22/2021 13:30,12.2935,56.404,12.2683,0.058,,,,
2295,8/22/2021 14:00,12.2921,56.404,12.2683,0.055,,,,
2296,8/22/2021 14:30,12.2951,56.404,12.2677,0.063,,,,
2297,8/22/2021 15:00,12.2966,56.404,12.2628,0.078,,,,
2298,8/22/2021 15:30,12.2906,56.404,12.2627,0.065,,,,
