Plot Title: MM5W,,,,,,,,,
#,"Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 10960659, SEN S/N: 10960659)","Temp, °F (LGR S/N: 10960659, SEN S/N: 10960659)","Abs Pres Barom., psi (LGR S/N: 20844446, SEN S/N: 20844446)","Sensor Depth, feet (LGR S/N: 10960659)",Coupler Detached (LGR S/N: 10960659),Coupler Attached (LGR S/N: 10960659),Host Connected (LGR S/N: 10960659),End Of File (LGR S/N: 10960659)
1561,8/7/2021 7:00,12.3769,58.993,12.3466,0.07,,,,
1562,8/7/2021 7:30,12.3784,58.993,12.3469,0.073,,,,
1563,8/7/2021 8:00,12.3769,58.993,12.3482,0.066,,,,
1564,8/7/2021 8:30,12.3769,58.993,12.3501,0.062,,,,
1565,8/7/2021 9:00,12.38,58.993,12.3533,0.062,,,,
1566,8/7/2021 9:30,12.38,58.993,12.3518,0.065,,,,
1567,8/7/2021 10:00,12.3769,58.993,12.3534,0.054,,,,
1568,8/7/2021 10:30,12.3769,58.993,12.3516,0.059,,,,
1569,8/7/2021 11:00,12.3755,58.993,12.3507,0.057,,,,
1570,8/7/2021 11:30,12.3724,58.993,12.3469,0.059,,,,
1571,8/7/2021 12:00,12.3695,58.993,12.3443,0.058,,,,
1572,8/7/2021 12:30,12.365,58.993,12.3328,0.074,,,,
1573,8/7/2021 13:00,12.3606,58.993,12.3327,0.064,,,,
1574,8/7/2021 13:30,12.3577,58.993,12.3281,0.068,,,,
1575,8/7/2021 14:00,12.3562,58.993,12.3297,0.061,,,,
1576,8/7/2021 14:30,12.3562,58.993,12.3249,0.072,,,,
1577,8/7/2021 15:00,12.3517,58.993,12.322,0.069,,,,
1578,8/7/2021 15:30,12.3503,58.993,12.3188,0.073,,,,
1579,8/7/2021 16:00,12.3487,58.993,12.3191,0.068,,,,
1580,8/7/2021 16:30,12.3487,58.993,12.3176,0.072,,,,
1581,8/7/2021 17:00,12.3472,58.993,12.3159,0.072,,,,
1582,8/7/2021 17:30,12.3503,58.993,12.3156,0.08,,,,
1583,8/7/2021 18:00,12.3443,58.993,12.3117,0.075,,,,
1584,8/7/2021 18:30,12.3443,58.993,12.3089,0.082,,,,
1585,8/7/2021 19:00,12.3427,58.993,12.3066,0.083,,,,
1586,8/7/2021 19:30,12.3443,58.993,12.3063,0.088,,,,
1587,8/7/2021 20:00,12.3443,58.993,12.3075,0.085,,,,
1588,8/7/2021 20:30,12.3472,58.993,12.3105,0.085,,,,
1589,8/7/2021 21:00,12.3503,58.993,12.3144,0.083,,,,
1590,8/7/2021 21:30,12.3532,58.993,12.3166,0.084,,,,
1591,8/7/2021 22:00,12.3546,58.993,12.3176,0.085,,,,
1592,8/7/2021 22:30,12.3546,58.993,12.3175,0.086,,,,
1593,8/7/2021 23:00,12.3517,58.993,12.3156,0.083,,,,
1594,8/7/2021 23:30,12.3517,58.993,12.3143,0.086,,,,
1595,8/8/2021 0:00,12.3503,58.993,12.3141,0.083,,,,
1596,8/8/2021 0:30,12.3517,58.993,12.315,0.085,,,,
1597,8/8/2021 1:00,12.3517,58.993,12.3157,0.083,,,,
1598,8/8/2021 1:30,12.3503,58.993,12.3149,0.082,,,,
1599,8/8/2021 2:00,12.3487,58.993,12.3162,0.075,,,,
1600,8/8/2021 2:30,12.3472,58.993,12.3124,0.08,,,,
1601,8/8/2021 3:00,12.3472,58.993,12.3108,0.084,,,,
1602,8/8/2021 3:30,12.3472,58.993,12.3085,0.089,,,,
1603,8/8/2021 4:00,12.3458,58.993,12.3072,0.089,,,,
1604,8/8/2021 4:30,12.3443,58.993,12.3086,0.082,,,,
1605,8/8/2021 5:00,12.3427,58.993,12.3051,0.087,,,,
1606,8/8/2021 5:30,12.3443,58.993,12.3069,0.086,,,,
1607,8/8/2021 6:00,12.3443,58.993,12.3065,0.087,,,,
1608,8/8/2021 6:30,12.3443,58.993,12.307,0.086,,,,
1609,8/8/2021 7:00,12.3472,58.993,12.3085,0.089,,,,
1610,8/8/2021 7:30,12.3532,58.993,12.3143,0.09,,,,
1611,8/8/2021 8:00,12.3546,58.993,12.3212,0.077,,,,
1612,8/8/2021 8:30,12.3517,58.993,12.3224,0.068,,,,
1613,8/8/2021 9:00,12.3532,58.993,12.3227,0.07,,,,
1614,8/8/2021 9:30,12.3517,58.993,12.3221,0.068,,,,
1615,8/8/2021 10:00,12.3487,58.993,12.321,0.064,,,,
1616,8/8/2021 10:30,12.3503,58.993,12.3221,0.065,,,,
1617,8/8/2021 11:00,12.3517,58.993,12.3255,0.061,,,,
1618,8/8/2021 11:30,12.3517,58.993,12.3265,0.058,,,,
1619,8/8/2021 12:00,12.3472,58.993,12.3256,0.05,,,,
1620,8/8/2021 12:30,12.3472,58.993,12.3237,0.054,,,,
1621,8/8/2021 13:00,12.3503,58.993,12.3223,0.065,,,,
1622,8/8/2021 13:30,12.3487,58.993,12.3208,0.064,,,,
1623,8/8/2021 14:00,12.3472,58.993,12.3179,0.068,,,,
1624,8/8/2021 14:30,12.3443,58.993,12.3182,0.06,,,,
1625,8/8/2021 15:00,12.3427,58.993,12.314,0.066,,,,
1626,8/8/2021 15:30,12.3413,58.993,12.3136,0.064,,,,
1627,8/8/2021 16:00,12.3413,58.993,12.3107,0.071,,,,
1628,8/8/2021 16:30,12.3398,58.993,12.3078,0.074,,,,
1629,8/8/2021 17:00,12.3413,58.993,12.3096,0.073,,,,
1630,8/8/2021 17:30,12.3398,58.993,12.306,0.078,,,,
1631,8/8/2021 18:00,12.3398,58.993,12.3053,0.08,,,,
1632,8/8/2021 18:30,12.3384,58.993,12.3033,0.081,,,,
1633,8/8/2021 19:00,12.3413,58.993,12.303,0.088,,,,
1634,8/8/2021 19:30,12.3427,58.993,12.3024,0.093,,,,
1635,8/8/2021 20:00,12.3443,58.993,12.3043,0.092,,,,
1636,8/8/2021 20:30,12.3487,58.993,12.3085,0.093,,,,
1637,8/8/2021 21:00,12.3532,58.993,12.317,0.083,,,,
1638,8/8/2021 21:30,12.3577,58.993,12.3207,0.085,,,,
1639,8/8/2021 22:00,12.3606,58.993,12.327,0.077,,,,
1640,8/8/2021 22:30,12.3621,58.993,12.3256,0.084,,,,
1641,8/8/2021 23:00,12.365,58.993,12.3266,0.089,,,,
1642,8/8/2021 23:30,12.3636,58.993,12.3291,0.08,,,,
1643,8/9/2021 0:00,12.365,58.993,12.3292,0.083,,,,
1644,8/9/2021 0:30,12.3636,58.993,12.3257,0.087,,,,
1645,8/9/2021 1:00,12.3636,58.993,12.3286,0.081,,,,
1646,8/9/2021 1:30,12.3636,58.993,12.3285,0.081,,,,
1647,8/9/2021 2:00,12.3636,58.993,12.3279,0.082,,,,
1648,8/9/2021 2:30,12.3636,58.993,12.3266,0.085,,,,
1649,8/9/2021 3:00,12.3636,58.993,12.3263,0.086,,,,
1650,8/9/2021 3:30,12.3621,58.993,12.3263,0.083,,,,
1651,8/9/2021 4:00,12.3636,58.993,12.3252,0.089,,,,
1652,8/9/2021 4:30,12.3621,58.993,12.324,0.088,,,,
1653,8/9/2021 5:00,12.3621,58.993,12.325,0.086,,,,
1654,8/9/2021 5:30,12.3636,58.993,12.3265,0.086,,,,
1655,8/9/2021 6:00,12.3665,58.993,12.3284,0.088,,,,
1656,8/9/2021 6:30,12.3695,58.993,12.3302,0.091,,,,
1657,8/9/2021 7:00,12.3724,58.993,12.3333,0.09,,,,
1658,8/9/2021 7:30,12.374,58.993,12.3397,0.079,,,,
1659,8/9/2021 8:00,12.3724,58.993,12.3434,0.067,,,,
1660,8/9/2021 8:30,12.374,58.993,12.3469,0.063,,,,
1661,8/9/2021 9:00,12.3724,58.993,12.3465,0.06,,,,
1662,8/9/2021 9:30,12.3724,58.993,12.3456,0.062,,,,
1663,8/9/2021 10:00,12.3724,58.993,12.3485,0.055,,,,
1664,8/9/2021 10:30,12.3695,58.993,12.3481,0.05,,,,
1665,8/9/2021 11:00,12.3695,58.993,12.3508,0.043,,,,
1666,8/9/2021 11:30,12.3695,58.993,12.3465,0.053,,,,
1667,8/9/2021 12:00,12.365,58.993,12.3395,0.059,,,,
1668,8/9/2021 12:30,12.3621,58.993,12.3371,0.058,,,,
1669,8/9/2021 13:00,12.3591,58.993,12.3371,0.051,,,,
1670,8/9/2021 13:30,12.3577,58.993,12.3339,0.055,,,,
1671,8/9/2021 14:00,12.3562,58.993,12.3292,0.062,,,,
1672,8/9/2021 14:30,12.3546,58.993,12.3275,0.063,,,,
1673,8/9/2021 15:00,12.3546,58.993,12.326,0.066,,,,
1674,8/9/2021 15:30,12.3532,58.993,12.3227,0.07,,,,
1675,8/9/2021 16:00,12.3517,58.993,12.3198,0.074,,,,
1676,8/9/2021 16:30,12.3517,58.993,12.3173,0.079,,,,
1677,8/9/2021 17:00,12.3503,58.993,12.3172,0.076,,,,
1678,8/9/2021 17:30,12.3503,58.993,12.3121,0.088,,,,
1679,8/9/2021 18:00,12.3503,58.993,12.3125,0.087,,,,
1680,8/9/2021 18:30,12.3517,58.993,12.313,0.089,,,,
1681,8/9/2021 19:00,12.3532,58.993,12.3136,0.091,,,,
1682,8/9/2021 19:30,12.3577,58.993,12.3169,0.094,,,,
1683,8/9/2021 20:00,12.3591,58.993,12.3185,0.094,,,,
1684,8/9/2021 20:30,12.365,58.993,12.3236,0.096,,,,
1685,8/9/2021 21:00,12.3695,58.993,12.3298,0.092,,,,
1686,8/9/2021 21:30,12.3724,58.993,12.3343,0.088,,,,
1687,8/9/2021 22:00,12.374,58.993,12.3397,0.079,,,,
1688,8/9/2021 22:30,12.3769,58.993,12.3382,0.089,,,,
1689,8/9/2021 23:00,12.3755,58.993,12.3392,0.084,,,,
1690,8/9/2021 23:30,12.3784,58.993,12.3424,0.083,,,,
1691,8/10/2021 0:00,12.38,58.993,12.3453,0.08,,,,
1692,8/10/2021 0:30,12.3843,58.993,12.3481,0.084,,,,
1693,8/10/2021 1:00,12.3859,58.993,12.3469,0.09,,,,
1694,8/10/2021 1:30,12.3843,58.993,12.3491,0.081,,,,
1695,8/10/2021 2:00,12.3843,58.993,12.3462,0.088,,,,
1696,8/10/2021 2:30,12.3843,58.993,12.345,0.091,,,,
1697,8/10/2021 3:00,12.3859,58.993,12.3462,0.092,,,,
1698,8/10/2021 3:30,12.3843,58.993,12.3465,0.087,,,,
1699,8/10/2021 4:00,12.3859,58.993,12.3471,0.09,,,,
1700,8/10/2021 4:30,12.3874,58.993,12.3523,0.081,,,,
1701,8/10/2021 5:00,12.3898,58.82,12.3508,0.09,,,,
1702,8/10/2021 5:30,12.3903,58.993,12.3549,0.082,,,,
1703,8/10/2021 6:00,12.3919,58.993,12.3562,0.082,,,,
1704,8/10/2021 6:30,12.3958,58.82,12.3579,0.087,,,,
1705,8/10/2021 7:00,12.4007,58.993,12.3656,0.081,,,,
1706,8/10/2021 7:30,12.4017,58.82,12.3675,0.079,,,,
1707,8/10/2021 8:00,12.4033,58.82,12.3727,0.071,,,,
1708,8/10/2021 8:30,12.4048,58.82,12.3737,0.072,,,,
1709,8/10/2021 9:00,12.4048,58.82,12.374,0.071,,,,
1710,8/10/2021 9:30,12.4017,58.82,12.3733,0.066,,,,
1711,8/10/2021 10:00,12.4038,58.993,12.3752,0.066,,,,
1712,8/10/2021 10:30,12.4017,58.82,12.3768,0.058,,,,
1713,8/10/2021 11:00,12.4033,58.82,12.3743,0.067,,,,
1714,8/10/2021 11:30,12.4033,58.82,12.3743,0.067,,,,
1715,8/10/2021 12:00,12.4017,58.82,12.3732,0.066,,,,
1716,8/10/2021 12:30,12.3958,58.82,12.3724,0.054,,,,
1717,8/10/2021 13:00,12.3962,58.993,12.3679,0.065,,,,
1718,8/10/2021 13:30,12.3898,58.82,12.3636,0.061,,,,
1719,8/10/2021 14:00,12.3855,58.82,12.3614,0.056,,,,
1720,8/10/2021 14:30,12.3869,58.82,12.36,0.062,,,,
1721,8/10/2021 15:00,12.3839,58.82,12.3571,0.062,,,,
1722,8/10/2021 15:30,12.3855,58.82,12.3562,0.068,,,,
1723,8/10/2021 16:00,12.3825,58.82,12.3503,0.074,,,,
1724,8/10/2021 16:30,12.3825,58.82,12.3498,0.075,,,,
1725,8/10/2021 17:00,12.381,58.82,12.3469,0.079,,,,
1726,8/10/2021 17:30,12.381,58.82,12.3443,0.085,,,,
1727,8/10/2021 18:00,12.381,58.82,12.34,0.095,,,,
1728,8/10/2021 18:30,12.381,58.82,12.3395,0.096,,,,
1729,8/10/2021 19:00,12.3825,58.82,12.3395,0.099,,,,
1730,8/10/2021 19:30,12.3839,58.82,12.3423,0.096,,,,
1731,8/10/2021 20:00,12.3855,58.82,12.343,0.098,,,,
1732,8/10/2021 20:30,12.3869,58.82,12.3475,0.091,,,,
1733,8/10/2021 21:00,12.3929,58.82,12.3508,0.097,,,,
1734,8/10/2021 21:30,12.3958,58.82,12.3553,0.093,,,,
1735,8/10/2021 22:00,12.4033,58.82,12.3623,0.095,,,,
1736,8/10/2021 22:30,12.4033,58.82,12.3633,0.092,,,,
1737,8/10/2021 23:00,12.4048,58.82,12.3645,0.093,,,,
1738,8/10/2021 23:30,12.4048,58.82,12.3652,0.091,,,,
1739,8/11/2021 0:00,12.4048,58.82,12.3665,0.088,,,,
1740,8/11/2021 0:30,12.4077,58.82,12.369,0.089,,,,
1741,8/11/2021 1:00,12.4093,58.82,12.3693,0.092,,,,
1742,8/11/2021 1:30,12.4107,58.82,12.3664,0.102,,,,
1743,8/11/2021 2:00,12.4062,58.82,12.37,0.084,,,,
1744,8/11/2021 2:30,12.4062,58.82,12.3679,0.088,,,,
1745,8/11/2021 3:00,12.4093,58.82,12.3707,0.089,,,,
1746,8/11/2021 3:30,12.4093,58.82,12.3722,0.086,,,,
1747,8/11/2021 4:00,12.4107,58.82,12.3716,0.09,,,,
1748,8/11/2021 4:30,12.4107,58.82,12.3719,0.09,,,,
1749,8/11/2021 5:00,12.4107,58.82,12.3711,0.091,,,,
1750,8/11/2021 5:30,12.4136,58.82,12.3745,0.09,,,,
1751,8/11/2021 6:00,12.4136,58.82,12.3752,0.089,,,,
1752,8/11/2021 6:30,12.4152,58.82,12.3791,0.083,,,,
1753,8/11/2021 7:00,12.4226,58.82,12.3842,0.089,,,,
1754,8/11/2021 7:30,12.4241,58.82,12.3874,0.085,,,,
1755,8/11/2021 8:00,12.4241,58.82,12.3913,0.076,,,,
1756,8/11/2021 8:30,12.4271,58.82,12.3959,0.072,,,,
1757,8/11/2021 9:00,12.4271,58.82,12.3957,0.073,,,,
1758,8/11/2021 9:30,12.4241,58.82,12.3942,0.069,,,,
1759,8/11/2021 10:00,12.4241,58.82,12.3961,0.065,,,,
1760,8/11/2021 10:30,12.4241,58.82,12.3993,0.057,,,,
1761,8/11/2021 11:00,12.4226,58.82,12.3981,0.057,,,,
1762,8/11/2021 11:30,12.4226,58.82,12.3981,0.057,,,,
1763,8/11/2021 12:00,12.4181,58.82,12.3935,0.057,,,,
1764,8/11/2021 12:30,12.4196,58.82,12.3901,0.068,,,,
1765,8/11/2021 13:00,12.4152,58.82,12.3887,0.061,,,,
1766,8/11/2021 13:30,12.4107,58.82,12.384,0.062,,,,
1767,8/11/2021 14:00,12.4093,58.82,12.3785,0.071,,,,
1768,8/11/2021 14:30,12.4033,58.82,12.3758,0.064,,,,
1769,8/11/2021 15:00,12.3974,58.82,12.3707,0.062,,,,
1770,8/11/2021 15:30,12.3943,58.82,12.3656,0.066,,,,
1771,8/11/2021 16:00,12.3914,58.82,12.3595,0.074,,,,
1772,8/11/2021 16:30,12.3884,58.82,12.3581,0.07,,,,
1773,8/11/2021 17:00,12.3884,58.82,12.3547,0.078,,,,
1774,8/11/2021 17:30,12.3869,58.82,12.3526,0.079,,,,
1775,8/11/2021 18:00,12.3855,58.82,12.3504,0.081,,,,
1776,8/11/2021 18:30,12.3839,58.82,12.3479,0.083,,,,
1777,8/11/2021 19:00,12.3855,58.82,12.3459,0.091,,,,
1778,8/11/2021 19:30,12.3855,58.82,12.3424,0.099,,,,
1779,8/11/2021 20:00,12.3855,58.82,12.3445,0.095,,,,
1780,8/11/2021 20:30,12.3869,58.82,12.3487,0.088,,,,
1781,8/11/2021 21:00,12.3898,58.82,12.3524,0.086,,,,
1782,8/11/2021 21:30,12.3958,58.82,12.3562,0.091,,,,
1783,8/11/2021 22:00,12.3974,58.82,12.3579,0.091,,,,
1784,8/11/2021 22:30,12.3988,58.82,12.3598,0.09,,,,
1785,8/11/2021 23:00,12.3974,58.82,12.3608,0.084,,,,
1786,8/11/2021 23:30,12.4033,58.82,12.3648,0.089,,,,
1787,8/12/2021 0:00,12.4017,58.82,12.3675,0.079,,,,
1788,8/12/2021 0:30,12.4048,58.82,12.3682,0.084,,,,
1789,8/12/2021 1:00,12.4077,58.82,12.3703,0.086,,,,
1790,8/12/2021 1:30,12.4107,58.82,12.3698,0.094,,,,
1791,8/12/2021 2:00,12.4093,58.82,12.3694,0.092,,,,
1792,8/12/2021 2:30,12.4077,58.82,12.3704,0.086,,,,
1793,8/12/2021 3:00,12.4093,58.82,12.3711,0.088,,,,
1794,8/12/2021 3:30,12.4093,58.82,12.3722,0.086,,,,
1795,8/12/2021 4:00,12.4077,58.82,12.3717,0.083,,,,
1796,8/12/2021 4:30,12.4077,58.82,12.3708,0.085,,,,
1797,8/12/2021 5:00,12.4062,58.82,12.3675,0.089,,,,
1798,8/12/2021 5:30,12.4062,58.82,12.3688,0.086,,,,
1799,8/12/2021 6:00,12.4107,58.82,12.3723,0.089,,,,
1800,8/12/2021 6:30,12.4152,58.82,12.3767,0.089,,,,
1801,8/12/2021 7:00,12.4152,58.82,12.3782,0.085,,,,
1802,8/12/2021 7:30,12.4152,58.82,12.3833,0.074,,,,
1803,8/12/2021 8:00,12.4167,58.82,12.3862,0.07,,,,
1804,8/12/2021 8:30,12.4181,58.82,12.3878,0.07,,,,
1805,8/12/2021 9:00,12.4181,58.82,12.3869,0.072,,,,
1806,8/12/2021 9:30,12.4152,58.82,12.3869,0.065,,,,
1807,8/12/2021 10:00,12.4152,58.82,12.3884,0.062,,,,
1808,8/12/2021 10:30,12.4167,58.82,12.3898,0.062,,,,
1809,8/12/2021 11:00,12.4181,58.82,12.3887,0.068,,,,
1810,8/12/2021 11:30,12.4152,58.82,12.3855,0.069,,,,
1811,8/12/2021 12:00,12.4107,58.82,12.3843,0.061,,,,
1812,8/12/2021 12:30,12.4062,58.82,12.3798,0.061,,,,
1813,8/12/2021 13:00,12.4017,58.82,12.3745,0.063,,,,
1814,8/12/2021 13:30,12.3988,58.82,12.3711,0.064,,,,
1815,8/12/2021 14:00,12.3958,58.82,12.3646,0.072,,,,
1816,8/12/2021 14:30,12.3943,58.82,12.3646,0.069,,,,
1817,8/12/2021 15:00,12.3898,58.82,12.3601,0.069,,,,
1818,8/12/2021 15:30,12.3869,58.82,12.3552,0.073,,,,
1819,8/12/2021 16:00,12.3855,58.82,12.3487,0.085,,,,
1820,8/12/2021 16:30,12.3825,58.82,12.3468,0.082,,,,
1821,8/12/2021 17:00,12.3839,58.82,12.3474,0.084,,,,
1822,8/12/2021 17:30,12.3914,58.82,12.3501,0.095,,,,
1823,8/12/2021 18:00,12.4048,58.82,12.3637,0.095,,,,
1824,8/12/2021 18:30,12.3974,58.82,12.3579,0.091,,,,
1825,8/12/2021 19:00,12.3929,58.82,12.3508,0.097,,,,
1826,8/12/2021 19:30,12.3869,58.82,12.3523,0.08,,,,
1827,8/12/2021 20:00,12.3898,58.82,12.3568,0.076,,,,
1828,8/12/2021 20:30,12.3943,58.82,12.3516,0.099,,,,
1829,8/12/2021 21:00,12.3958,58.82,12.3556,0.093,,,,
1830,8/12/2021 21:30,12.4003,58.82,12.3611,0.09,,,,
1831,8/12/2021 22:00,12.4003,58.82,12.3614,0.09,,,,
1832,8/12/2021 22:30,12.3974,58.82,12.3559,0.096,,,,
1833,8/12/2021 23:00,12.3974,58.82,12.3614,0.083,,,,
1834,8/12/2021 23:30,12.4033,58.82,12.3614,0.097,,,,
1835,8/13/2021 0:00,12.4062,58.82,12.3661,0.093,,,,
1836,8/13/2021 0:30,12.4062,58.82,12.3659,0.093,,,,
1837,8/13/2021 1:00,12.4093,58.82,12.3688,0.093,,,,
1838,8/13/2021 1:30,12.4136,58.82,12.3711,0.098,,,,
1839,8/13/2021 2:00,12.4136,58.82,12.3723,0.095,,,,
1840,8/13/2021 2:30,12.4107,58.82,12.3723,0.089,,,,
1841,8/13/2021 3:00,12.4122,58.82,12.3737,0.089,,,,
1842,8/13/2021 3:30,12.4122,58.82,12.3749,0.086,,,,
1843,8/13/2021 4:00,12.4136,58.82,12.3774,0.084,,,,
1844,8/13/2021 4:30,12.4152,58.82,12.3806,0.08,,,,
1845,8/13/2021 5:00,12.4181,58.82,12.3832,0.081,,,,
1846,8/13/2021 5:30,12.4226,58.82,12.3823,0.093,,,,
1847,8/13/2021 6:00,12.4226,58.82,12.3867,0.083,,,,
1848,8/13/2021 6:30,12.4241,58.82,12.3906,0.077,,,,
1849,8/13/2021 7:00,12.4271,58.82,12.3945,0.075,,,,
1850,8/13/2021 7:30,12.4315,58.82,12.3957,0.083,,,,
1851,8/13/2021 8:00,12.4331,58.82,12.401,0.074,,,,
1852,8/13/2021 8:30,12.4315,58.82,12.4032,0.065,,,,
1853,8/13/2021 9:00,12.4315,58.82,12.401,0.07,,,,
1854,8/13/2021 9:30,12.43,58.82,12.4044,0.059,,,,
1855,8/13/2021 10:00,12.4286,58.82,12.4042,0.056,,,,
1856,8/13/2021 10:30,12.4315,58.82,12.4068,0.057,,,,
1857,8/13/2021 11:00,12.4315,58.82,12.4084,0.053,,,,
1858,8/13/2021 11:30,12.43,58.82,12.408,0.051,,,,
1859,8/13/2021 12:00,12.4271,58.82,12.4078,0.045,,,,
1860,8/13/2021 12:30,12.4241,58.82,12.402,0.051,,,,
1861,8/13/2021 13:00,12.4196,58.82,12.4,0.045,,,,
1862,8/13/2021 13:30,12.4181,58.82,12.3952,0.053,,,,
1863,8/13/2021 14:00,12.4167,58.82,12.3927,0.055,,,,
1864,8/13/2021 14:30,12.4152,58.82,12.3885,0.062,,,,
1865,8/13/2021 15:00,12.4152,58.82,12.3849,0.07,,,,
1866,8/13/2021 15:30,12.4152,58.82,12.3817,0.077,,,,
1867,8/13/2021 16:00,12.4122,58.82,12.379,0.077,,,,
1868,8/13/2021 16:30,12.4107,58.82,12.3765,0.079,,,,
1869,8/13/2021 17:00,12.4107,58.82,12.3758,0.081,,,,
1870,8/13/2021 17:30,12.4136,58.82,12.3778,0.083,,,,
1871,8/13/2021 18:00,12.4167,58.82,12.3865,0.07,,,,
1872,8/13/2021 18:30,12.4181,58.82,12.3845,0.078,,,,
1873,8/13/2021 19:00,12.4181,58.82,12.3829,0.081,,,,
1874,8/13/2021 19:30,12.4226,58.82,12.3846,0.088,,,,
1875,8/13/2021 20:00,12.4271,58.82,12.3878,0.091,,,,
1876,8/13/2021 20:30,12.4315,58.82,12.3901,0.095,,,,
1877,8/13/2021 21:00,12.4331,58.82,12.3968,0.084,,,,
1878,8/13/2021 21:30,12.4405,58.82,12.4004,0.092,,,,
1879,8/13/2021 22:00,12.439,58.82,12.402,0.085,,,,
1880,8/13/2021 22:30,12.4419,58.82,12.4017,0.093,,,,
1881,8/13/2021 23:00,12.4434,58.82,12.4039,0.091,,,,
1882,8/13/2021 23:30,12.4419,58.82,12.4064,0.082,,,,
1883,8/14/2021 0:00,12.445,58.82,12.4086,0.084,,,,
1884,8/14/2021 0:30,12.4464,58.82,12.409,0.086,,,,
1885,8/14/2021 1:00,12.4464,58.82,12.4129,0.077,,,,
1886,8/14/2021 1:30,12.4419,58.82,12.4107,0.072,,,,
1887,8/14/2021 2:00,12.4434,58.82,12.4097,0.078,,,,
1888,8/14/2021 2:30,12.4434,58.82,12.409,0.079,,,,
1889,8/14/2021 3:00,12.4405,58.82,12.4107,0.069,,,,
1890,8/14/2021 3:30,12.4419,58.82,12.4071,0.08,,,,
1891,8/14/2021 4:00,12.4434,58.82,12.4075,0.083,,,,
1892,8/14/2021 4:30,12.4419,58.82,12.4061,0.083,,,,
1893,8/14/2021 5:00,12.4419,58.82,12.4044,0.087,,,,
1894,8/14/2021 5:30,12.4419,58.82,12.4068,0.081,,,,
1895,8/14/2021 6:00,12.4464,58.82,12.4086,0.087,,,,
1896,8/14/2021 6:30,12.4464,58.82,12.4107,0.082,,,,
1897,8/14/2021 7:00,12.4524,58.82,12.4129,0.091,,,,
1898,8/14/2021 7:30,12.4509,58.82,12.4183,0.075,,,,
1899,8/14/2021 8:00,12.4538,58.82,12.4223,0.073,,,,
1900,8/14/2021 8:30,12.4538,58.82,12.4251,0.066,,,,
1901,8/14/2021 9:00,12.4524,58.82,12.4257,0.062,,,,
1902,8/14/2021 9:30,12.4538,58.82,12.4258,0.065,,,,
1903,8/14/2021 10:00,12.4538,58.82,12.4273,0.061,,,,
1904,8/14/2021 10:30,12.4553,58.82,12.4302,0.058,,,,
1905,8/14/2021 11:00,12.4524,58.82,12.4284,0.055,,,,
1906,8/14/2021 11:30,12.4509,58.82,12.4251,0.06,,,,
1907,8/14/2021 12:00,12.4464,58.82,12.422,0.056,,,,
1908,8/14/2021 12:30,12.445,58.82,12.4138,0.072,,,,
1909,8/14/2021 13:00,12.4434,58.82,12.4173,0.06,,,,
1910,8/14/2021 13:30,12.4374,58.82,12.41,0.063,,,,
1911,8/14/2021 14:00,12.4345,58.82,12.4084,0.06,,,,
1912,8/14/2021 14:30,12.4345,58.82,12.4065,0.065,,,,
1913,8/14/2021 15:00,12.4331,58.82,12.3988,0.079,,,,
1914,8/14/2021 15:30,12.4286,58.82,12.3943,0.079,,,,
1915,8/14/2021 16:00,12.43,58.82,12.3909,0.09,,,,
1916,8/14/2021 16:30,12.43,58.82,12.3898,0.093,,,,
1917,8/14/2021 17:00,12.43,58.82,12.3904,0.091,,,,
1918,8/14/2021 17:30,12.4286,58.82,12.3904,0.088,,,,
1919,8/14/2021 18:00,12.4286,58.82,12.388,0.094,,,,
1920,8/14/2021 18:30,12.4271,58.82,12.3887,0.089,,,,
1921,8/14/2021 19:00,12.4271,58.82,12.3898,0.086,,,,
1922,8/14/2021 19:30,12.4271,58.82,12.391,0.083,,,,
1923,8/14/2021 20:00,12.4286,58.82,12.3903,0.088,,,,
1924,8/14/2021 20:30,12.4345,58.82,12.3932,0.095,,,,
1925,8/14/2021 21:00,12.4374,58.82,12.3965,0.094,,,,
1926,8/14/2021 21:30,12.4405,58.82,12.4004,0.092,,,,
1927,8/14/2021 22:00,12.445,58.82,12.4036,0.095,,,,
1928,8/14/2021 22:30,12.4419,58.82,12.4049,0.085,,,,
1929,8/14/2021 23:00,12.4419,58.82,12.4071,0.08,,,,
1930,8/14/2021 23:30,12.4434,58.82,12.4057,0.087,,,,
1931,8/15/2021 0:00,12.4434,58.82,12.409,0.079,,,,
1932,8/15/2021 0:30,12.445,58.82,12.4104,0.08,,,,
1933,8/15/2021 1:00,12.4419,58.82,12.41,0.074,,,,
1934,8/15/2021 1:30,12.4434,58.82,12.4093,0.079,,,,
1935,8/15/2021 2:00,12.4419,58.82,12.4075,0.079,,,,
1936,8/15/2021 2:30,12.4464,58.82,12.4068,0.091,,,,
1937,8/15/2021 3:00,12.4405,58.82,12.4046,0.083,,,,
1938,8/15/2021 3:30,12.4374,58.82,12.4036,0.078,,,,
1939,8/15/2021 4:00,12.4374,58.82,12.4022,0.081,,,,
1940,8/15/2021 4:30,12.4405,58.82,12.4032,0.086,,,,
1941,8/15/2021 5:00,12.439,58.82,12.4025,0.084,,,,
1942,8/15/2021 5:30,12.4405,58.82,12.4006,0.092,,,,
1943,8/15/2021 6:00,12.4419,58.82,12.4059,0.083,,,,
