Plot Title: RCW3,,,,,,,,,
#,"Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20844448, SEN S/N: 20844448)","Temp, °F (LGR S/N: 20844448, SEN S/N: 20844448)","Abs Pres Barom., psi (LGR S/N: 20844446, SEN S/N: 20844446)","Sensor Depth, feet (LGR S/N: 20844448)",Coupler Detached (LGR S/N: 20844448),Coupler Attached (LGR S/N: 20844448),Host Connected (LGR S/N: 20844448),End Of File (LGR S/N: 20844448)
3610,9/23/2020 0:00,12.5008,47.982,12.3698,0.302,,,,
3611,9/23/2020 0:30,12.5008,47.982,12.3678,0.307,,,,
3612,9/23/2020 1:00,12.5008,47.982,12.3697,0.303,,,,
3613,9/23/2020 1:30,12.4979,47.982,12.3698,0.296,,,,
3614,9/23/2020 2:00,12.4994,47.982,12.37,0.299,,,,
3615,9/23/2020 2:30,12.4979,47.982,12.372,0.29,,,,
3616,9/23/2020 3:00,12.495,47.982,12.3706,0.287,,,,
3617,9/23/2020 3:30,12.5008,47.982,12.3701,0.302,,,,
3618,9/23/2020 4:00,12.5094,47.982,12.3701,0.321,,,,
3619,9/23/2020 4:30,12.5037,47.982,12.3716,0.305,,,,
3620,9/23/2020 5:00,12.4994,47.982,12.369,0.301,,,,
3621,9/23/2020 5:30,12.4979,47.982,12.3682,0.299,,,,
3622,9/23/2020 6:00,12.4965,47.982,12.3732,0.284,,,,
3623,9/23/2020 6:30,12.5079,47.982,12.3743,0.308,,,,
3624,9/23/2020 7:00,12.5079,47.982,12.3758,0.305,,,,
3625,9/23/2020 7:30,12.505,47.982,12.3775,0.294,,,,
3626,9/23/2020 8:00,12.505,47.982,12.3798,0.289,,,,
3627,9/23/2020 8:30,12.5037,47.982,12.3788,0.288,,,,
3628,9/23/2020 9:00,12.5023,47.982,12.3835,0.274,,,,
3629,9/23/2020 9:30,12.5037,47.982,12.3912,0.26,,,,
3630,9/23/2020 10:00,12.5037,47.982,12.3926,0.256,,,,
3631,9/23/2020 10:30,12.5037,47.982,12.3943,0.252,,,,
3632,9/23/2020 11:00,12.5023,47.982,12.3901,0.259,,,,
3633,9/23/2020 11:30,12.5008,47.982,12.3881,0.26,,,,
3634,9/23/2020 12:00,12.4936,47.982,12.3838,0.253,,,,
3635,9/23/2020 12:30,12.4879,47.982,12.3809,0.247,,,,
3636,9/23/2020 13:00,12.4965,47.982,12.379,0.271,,,,
3637,9/23/2020 13:30,12.4893,47.982,12.3758,0.262,,,,
3638,9/23/2020 14:00,12.4835,47.982,12.3717,0.258,,,,
3639,9/23/2020 14:30,12.4792,47.982,12.3664,0.26,,,,
3640,9/23/2020 15:00,12.4735,47.982,12.3678,0.244,,,,
3641,9/23/2020 15:30,12.4821,47.982,12.3635,0.274,,,,
3642,9/23/2020 16:00,12.4764,47.982,12.3613,0.266,,,,
3643,9/23/2020 16:30,12.4721,47.982,12.3613,0.256,,,,
3644,9/23/2020 17:00,12.4706,47.982,12.3552,0.266,,,,
3645,9/23/2020 17:30,12.4692,47.982,12.3552,0.263,,,,
3646,9/23/2020 18:00,12.4692,47.982,12.3521,0.27,,,,
3647,9/23/2020 18:30,12.4706,47.982,12.3514,0.275,,,,
3648,9/23/2020 19:00,12.4706,47.982,12.3507,0.277,,,,
3649,9/23/2020 19:30,12.4677,47.982,12.3495,0.273,,,,
3650,9/23/2020 20:00,12.4706,47.982,12.3517,0.274,,,,
3651,9/23/2020 20:30,12.4706,47.982,12.354,0.269,,,,
3652,9/23/2020 21:00,12.4721,47.982,12.3549,0.27,,,,
3653,9/23/2020 21:30,12.4721,47.982,12.3518,0.277,,,,
3654,9/23/2020 22:00,12.4721,47.982,12.3521,0.277,,,,
3655,9/23/2020 22:30,12.4692,47.982,12.351,0.273,,,,
3656,9/23/2020 23:00,12.4692,47.982,12.3517,0.271,,,,
3657,9/23/2020 23:30,12.4692,47.982,12.3516,0.271,,,,
3658,9/24/2020 0:00,12.4692,47.982,12.3523,0.27,,,,
3659,9/24/2020 0:30,12.4648,47.982,12.3527,0.259,,,,
3660,9/24/2020 1:00,12.4648,47.982,12.3511,0.262,,,,
3661,9/24/2020 1:30,12.4634,47.982,12.3489,0.264,,,,
3662,9/24/2020 2:00,12.4634,47.982,12.3474,0.268,,,,
3663,9/24/2020 2:30,12.4592,47.982,12.3439,0.266,,,,
3664,9/24/2020 3:00,12.4577,47.982,12.3417,0.268,,,,
3665,9/24/2020 3:30,12.4792,47.982,12.3455,0.309,,,,
3666,9/24/2020 4:00,12.4764,47.982,12.3431,0.308,,,,
3667,9/24/2020 4:30,12.475,47.982,12.3447,0.301,,,,
3668,9/24/2020 5:00,12.475,47.982,12.3449,0.3,,,,
3669,9/24/2020 5:30,12.4721,47.982,12.343,0.298,,,,
3670,9/24/2020 6:00,12.475,47.982,12.3465,0.297,,,,
3671,9/24/2020 6:30,12.4764,47.982,12.3469,0.299,,,,
3672,9/24/2020 7:00,12.475,47.982,12.3465,0.297,,,,
3673,9/24/2020 7:30,12.475,47.982,12.3482,0.293,,,,
3674,9/24/2020 8:00,12.4735,47.982,12.3466,0.293,,,,
3675,9/24/2020 8:30,12.4735,47.982,12.3504,0.284,,,,
3676,9/24/2020 9:00,12.4706,47.982,12.3494,0.28,,,,
3677,9/24/2020 9:30,12.4677,47.982,12.3547,0.261,,,,
3678,9/24/2020 10:00,12.4692,47.982,12.3561,0.261,,,,
3679,9/24/2020 10:30,12.4677,47.982,12.3561,0.258,,,,
3680,9/24/2020 11:00,12.4692,47.982,12.3578,0.257,,,,
3681,9/24/2020 11:30,12.4634,47.982,12.3543,0.252,,,,
3682,9/24/2020 12:00,12.4592,47.982,12.3475,0.258,,,,
3683,9/24/2020 12:30,12.4592,47.982,12.3452,0.263,,,,
3684,9/24/2020 13:00,12.4563,47.982,12.3411,0.266,,,,
3685,9/24/2020 13:30,12.4477,47.982,12.3347,0.261,,,,
3686,9/24/2020 14:00,12.4434,47.982,12.3299,0.262,,,,
3687,9/24/2020 14:30,12.4376,47.982,12.3328,0.242,,,,
3688,9/24/2020 15:00,12.4334,47.982,12.322,0.257,,,,
3689,9/24/2020 15:30,12.4376,47.982,12.3252,0.259,,,,
3690,9/24/2020 16:00,12.4361,47.982,12.3241,0.258,,,,
3691,9/24/2020 16:30,12.4305,47.982,12.3224,0.249,,,,
3692,9/24/2020 17:00,12.4319,47.982,12.3188,0.261,,,,
3693,9/24/2020 17:30,12.4305,47.982,12.3207,0.253,,,,
3694,9/24/2020 18:00,12.4305,47.982,12.3138,0.269,,,,
3695,9/24/2020 18:30,12.4376,47.982,12.3096,0.295,,,,
3696,9/24/2020 19:00,12.4448,47.982,12.3111,0.309,,,,
3697,9/24/2020 19:30,12.4505,47.982,12.3149,0.313,,,,
3698,9/24/2020 20:00,12.4519,47.982,12.3166,0.312,,,,
3699,9/24/2020 20:30,12.4505,47.982,12.3165,0.309,,,,
3700,9/24/2020 21:00,12.4505,47.982,12.3149,0.313,,,,
3701,9/24/2020 21:30,12.4534,47.982,12.3182,0.312,,,,
3702,9/24/2020 22:00,12.4534,47.982,12.3217,0.304,,,,
3703,9/24/2020 22:30,12.4534,47.982,12.3236,0.3,,,,
3704,9/24/2020 23:00,12.4534,47.982,12.3201,0.308,,,,
3705,9/24/2020 23:30,12.4534,47.982,12.3218,0.304,,,,
3706,9/25/2020 0:00,12.4534,47.982,12.3179,0.313,,,,
3707,9/25/2020 0:30,12.4548,47.982,12.3211,0.309,,,,
3708,9/25/2020 1:00,12.4505,47.982,12.3169,0.308,,,,
3709,9/25/2020 1:30,12.4534,47.982,12.3195,0.309,,,,
3710,9/25/2020 2:00,12.4534,47.982,12.3185,0.311,,,,
3711,9/25/2020 2:30,12.4492,47.982,12.317,0.305,,,,
3712,9/25/2020 3:00,12.4492,47.982,12.3146,0.311,,,,
3713,9/25/2020 3:30,12.4492,47.982,12.3157,0.308,,,,
3714,9/25/2020 4:00,12.4519,47.982,12.3212,0.302,,,,
3715,9/25/2020 4:30,12.4492,47.982,12.3175,0.304,,,,
3716,9/25/2020 5:00,12.4463,47.982,12.3144,0.304,,,,
3717,9/25/2020 5:30,12.4519,47.982,12.321,0.302,,,,
3718,9/25/2020 6:00,12.4492,47.982,12.3211,0.296,,,,
3719,9/25/2020 6:30,12.4477,47.982,12.3212,0.292,,,,
3720,9/25/2020 7:00,12.4534,47.982,12.3273,0.291,,,,
3721,9/25/2020 7:30,12.4577,47.982,12.3307,0.293,,,,
3722,9/25/2020 8:00,12.4592,47.982,12.3326,0.292,,,,
3723,9/25/2020 8:30,12.4621,47.982,12.3387,0.285,,,,
3724,9/25/2020 9:00,12.4621,47.982,12.3408,0.28,,,,
3725,9/25/2020 9:30,12.4634,47.982,12.3498,0.262,,,,
3726,9/25/2020 10:00,12.4634,47.982,12.3542,0.252,,,,
3727,9/25/2020 10:30,12.4663,47.982,12.3546,0.258,,,,
3728,9/25/2020 11:00,12.4648,47.982,12.3517,0.261,,,,
3729,9/25/2020 11:30,12.4735,47.982,12.3566,0.27,,,,
3730,9/25/2020 12:00,12.4735,47.982,12.355,0.273,,,,
3731,9/25/2020 12:30,12.4721,47.982,12.3545,0.271,,,,
3732,9/25/2020 13:00,12.4663,47.982,12.3494,0.27,,,,
3733,9/25/2020 13:30,12.4606,47.982,12.3453,0.266,,,,
3734,9/25/2020 14:00,12.4548,47.982,12.3385,0.268,,,,
3735,9/25/2020 14:30,12.4519,47.982,12.34,0.258,,,,
3736,9/25/2020 15:00,12.4477,47.982,12.3356,0.259,,,,
3737,9/25/2020 15:30,12.4463,47.982,12.3356,0.255,,,,
3738,9/25/2020 16:00,12.4463,47.982,12.3331,0.261,,,,
3739,9/25/2020 16:30,12.4448,47.982,12.3324,0.259,,,,
3740,9/25/2020 17:00,12.4477,47.982,12.3307,0.27,,,,
3741,9/25/2020 17:30,12.4534,47.982,12.3343,0.275,,,,
