Plot Title: RCW6,,,,,,,,,
#,"Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20214180, SEN S/N: 20214180)","Temp, °F (LGR S/N: 20214180, SEN S/N: 20214180)","Abs Pres Barom., psi (LGR S/N: 20844446, SEN S/N: 20844446)","Sensor Depth, feet (LGR S/N: 20214180)",Coupler Detached (LGR S/N: 20214180),Coupler Attached (LGR S/N: 20214180),Host Connected (LGR S/N: 20214180),End Of File (LGR S/N: 20214180)
486,7/19/2020 23:30,14.4749,51.172,,,,,,
487,7/20/2020 0:00,14.4735,51.172,,,,,,
488,7/20/2020 0:30,14.4735,51.172,,,,,,
489,7/20/2020 1:00,14.469,51.172,,,,,,
490,7/20/2020 1:30,14.469,51.172,,,,,,
491,7/20/2020 2:00,14.4675,51.172,,,,,,
492,7/20/2020 2:30,14.4661,51.172,,,,,,
493,7/20/2020 3:00,14.469,51.172,,,,,,
494,7/20/2020 3:30,14.4632,51.172,,,,,,
495,7/20/2020 4:00,14.4646,51.172,,,,,,
496,7/20/2020 4:30,14.4646,51.172,,,,,,
497,7/20/2020 5:00,14.4646,51.172,,,,,,
498,7/20/2020 5:30,14.4646,51.172,,,,,,
499,7/20/2020 6:00,14.4675,51.172,,,,,,
500,7/20/2020 6:30,14.4675,51.172,,,,,,
501,7/20/2020 7:00,14.469,51.172,,,,,,
502,7/20/2020 7:30,14.4675,51.172,,,,,,
503,7/20/2020 8:00,14.4661,51.172,,,,,,
504,7/20/2020 8:30,14.4675,51.172,,,,,,
505,7/20/2020 9:00,14.4632,51.172,,,,,,
506,7/20/2020 9:30,14.4603,51.172,,,,,,
507,7/20/2020 10:00,14.4603,51.172,,,,,,
508,7/20/2020 10:30,14.4572,51.172,,,,,,
509,7/20/2020 11:00,14.4514,51.172,,,,,,
510,7/20/2020 11:30,14.45,51.172,,,,,,
511,7/20/2020 12:00,14.444,51.172,,,,,,
512,7/20/2020 12:30,14.4411,51.172,,,,,,
513,7/20/2020 13:00,14.4382,51.172,,,,,,
514,7/20/2020 13:30,14.4337,51.172,,,,,,
515,7/20/2020 14:00,14.4294,51.172,,,,,,
516,7/20/2020 14:30,14.425,51.172,,,,,,
517,7/20/2020 15:00,14.4205,51.172,,,,,,
518,7/20/2020 15:30,14.4162,51.172,,,,,,
519,7/20/2020 16:00,14.4133,51.172,,,,,,
520,7/20/2020 16:30,14.4147,51.172,,,,,,
521,7/20/2020 17:00,14.4088,51.172,,,,,,
522,7/20/2020 17:30,14.4059,51.172,,,,,,
523,7/20/2020 18:00,14.4044,51.172,,,,,,
524,7/20/2020 18:30,14.4044,51.172,,,,,,
525,7/20/2020 19:00,14.4088,51.172,,,,,,
526,7/20/2020 19:30,14.4088,51.172,,,,,,
527,7/20/2020 20:00,14.4088,51.172,,,,,,
528,7/20/2020 20:30,14.4162,51.172,,,,,,
529,7/20/2020 21:00,14.4236,51.172,,,,,,
530,7/20/2020 21:30,14.4279,51.172,,,,,,
531,7/20/2020 22:00,14.4308,51.172,,,,,,
532,7/20/2020 22:30,14.422,51.172,,,,,,
533,7/20/2020 23:00,14.4102,51.172,,,,,,
534,7/20/2020 23:30,14.4044,51.172,,,,,,
535,7/21/2020 0:00,14.4044,51.172,,,,,,
536,7/21/2020 0:30,14.4015,51.172,,,,,,
537,7/21/2020 1:00,14.4044,51.172,,,,,,
538,7/21/2020 1:30,14.4059,51.172,,,,,,
539,7/21/2020 2:00,14.403,51.172,,,,,,
540,7/21/2020 2:30,14.4015,51.172,,,,,,
541,7/21/2020 3:00,14.4015,51.172,,,,,,
542,7/21/2020 3:30,14.4015,51.172,,,,,,
543,7/21/2020 4:00,14.3985,51.172,,,,,,
544,7/21/2020 4:30,14.3985,51.172,,,,,,
545,7/21/2020 5:00,14.3956,51.172,,,,,,
546,7/21/2020 5:30,14.3941,51.172,,,,,,
547,7/21/2020 6:00,14.3927,51.172,,,,,,
548,7/21/2020 6:30,14.3927,51.172,,,,,,
549,7/21/2020 7:00,14.3912,51.172,,,,,,
550,7/21/2020 7:30,14.3941,51.172,,,,,,
551,7/21/2020 8:00,14.3927,51.172,,,,,,
552,7/21/2020 8:30,14.3912,51.172,,,,,,
553,7/21/2020 9:00,14.3883,51.172,,,,,,
554,7/21/2020 9:30,14.3867,51.172,,,,,,
555,7/21/2020 10:00,14.3809,51.172,,,,,,
556,7/21/2020 10:30,14.3809,51.172,,,,,,
557,7/21/2020 11:00,14.378,51.172,,,,,,
558,7/21/2020 11:30,14.3735,51.172,,,,,,
559,7/21/2020 12:00,14.3735,51.172,,,,,,
560,7/21/2020 12:30,14.3706,51.172,,,,,,
561,7/21/2020 13:00,14.3677,51.172,,,,,,
562,7/21/2020 13:30,14.3603,51.172,,,,,,
563,7/21/2020 14:00,14.356,51.172,,,,,,
564,7/21/2020 14:30,14.3516,51.172,,,,,,
565,7/21/2020 15:00,14.3457,51.172,,,,,,
566,7/21/2020 15:30,14.3413,51.172,,,,,,
567,7/21/2020 16:00,14.3399,51.172,,,,,,
568,7/21/2020 16:30,14.3428,51.172,,,,,,
569,7/21/2020 17:00,14.3339,51.172,,,,,,
570,7/21/2020 17:30,14.3354,51.172,,,,,,
571,7/21/2020 18:00,14.3354,51.172,,,,,,
572,7/21/2020 18:30,14.3399,51.172,,,,,,
573,7/21/2020 19:00,14.3399,51.172,,,,,,
574,7/21/2020 19:30,14.3399,51.172,,,,,,
575,7/21/2020 20:00,14.3399,51.172,,,,,,
576,7/21/2020 20:30,14.3339,51.172,,,,,,
577,7/21/2020 21:00,14.3339,51.172,,,,,,
578,7/21/2020 21:30,14.3399,51.172,,,,,,
579,7/21/2020 22:00,14.3471,51.172,,,,,,
580,7/21/2020 22:30,14.35,51.172,,,,,,
581,7/21/2020 23:00,14.3457,51.172,,,,,,
582,7/21/2020 23:30,14.3486,51.172,,,,,,
583,7/22/2020 0:00,14.3428,51.172,,,,,,
584,7/22/2020 0:30,14.3399,51.172,,,,,,
585,7/22/2020 1:00,14.3428,51.172,,,,,,
586,7/22/2020 1:30,14.3428,51.172,,,,,,
587,7/22/2020 2:00,14.3413,51.172,,,,,,
588,7/22/2020 2:30,14.3383,51.172,,,,,,
589,7/22/2020 3:00,14.3354,51.172,,,,,,
590,7/22/2020 3:30,14.331,51.172,,,,,,
591,7/22/2020 4:00,14.331,51.172,,,,,,
592,7/22/2020 4:30,14.3281,51.172,,,,,,
593,7/22/2020 5:00,14.3296,51.172,,,,,,
594,7/22/2020 5:30,14.3296,51.172,,,,,,
595,7/22/2020 6:00,14.331,51.172,,,,,,
596,7/22/2020 6:30,14.3281,51.172,,,,,,
597,7/22/2020 7:00,14.3265,51.172,,,,,,
598,7/22/2020 7:30,14.3281,51.172,,,,,,
599,7/22/2020 8:00,14.3281,51.172,,,,,,
600,7/22/2020 8:30,14.3281,51.172,,,,,,
601,7/22/2020 9:00,14.3265,51.172,,,,,,
602,7/22/2020 9:30,14.3265,51.172,,,,,,
603,7/22/2020 10:00,14.3236,51.172,,,,,,
604,7/22/2020 10:30,14.3265,51.172,,,,,,
605,7/22/2020 11:00,14.3251,51.172,,,,,,
606,7/22/2020 11:30,14.3236,51.172,,,,,,
607,7/22/2020 12:00,14.3236,51.172,,,,,,
608,7/22/2020 12:30,14.3207,51.172,,,,,,
609,7/22/2020 13:00,14.3193,51.172,,,,,,
610,7/22/2020 13:30,14.3119,51.172,,,,,,
611,7/22/2020 14:00,14.3075,51.172,,,,,,
612,7/22/2020 14:30,14.3061,51.172,,,,,,
613,7/22/2020 15:00,14.3016,51.172,,,,,,
614,7/22/2020 15:30,14.3119,51.172,,,,,,
615,7/22/2020 16:00,14.3193,51.172,,,,,,
616,7/22/2020 16:30,14.3149,51.172,,,,,,
617,7/22/2020 17:00,14.3104,51.172,,,,,,
618,7/22/2020 17:30,14.3104,51.172,,,,,,
619,7/22/2020 18:00,14.3075,51.172,,,,,,
620,7/22/2020 18:30,14.3133,51.172,,,,,,
621,7/22/2020 19:00,14.3133,51.172,,,,,,
622,7/22/2020 19:30,14.3149,51.172,,,,,,
623,7/22/2020 20:00,14.3164,51.172,,,,,,
624,7/22/2020 20:30,14.3164,51.172,,,,,,
625,7/22/2020 21:00,14.3193,51.172,,,,,,
626,7/22/2020 21:30,14.3207,51.172,,,,,,
627,7/22/2020 22:00,14.3193,51.172,,,,,,
628,7/22/2020 22:30,14.3222,51.172,,,,,,
629,7/22/2020 23:00,14.3222,51.172,,,,,,
630,7/22/2020 23:30,14.3207,51.172,,,,,,
631,7/23/2020 0:00,14.3178,51.172,,,,,,
632,7/23/2020 0:30,14.3207,51.172,,,,,,
633,7/23/2020 1:00,14.3236,51.172,,,,,,
634,7/23/2020 1:30,14.3265,51.172,,,,,,
635,7/23/2020 2:00,14.3236,51.172,,,,,,
636,7/23/2020 2:30,14.3222,51.172,,,,,,
637,7/23/2020 3:00,14.3236,51.172,,,,,,
638,7/23/2020 3:30,14.317,50.995,,,,,,
639,7/23/2020 4:00,14.3178,51.172,,,,,,
640,7/23/2020 4:30,14.3207,51.172,,,,,,
641,7/23/2020 5:00,14.3193,51.172,,,,,,
642,7/23/2020 5:30,14.3229,50.995,,,,,,
643,7/23/2020 6:00,14.3251,51.172,,,,,,
644,7/23/2020 6:30,14.3281,51.172,,,,,,
645,7/23/2020 7:00,14.3265,51.172,,,,,,
646,7/23/2020 7:30,14.3251,51.172,,,,,,
647,7/23/2020 8:00,14.3281,51.172,,,,,,
648,7/23/2020 8:30,14.3287,50.995,,,,,,
649,7/23/2020 9:00,14.3273,50.995,,,,,,
650,7/23/2020 9:30,14.3244,50.995,,,,,,
651,7/23/2020 10:00,14.3236,51.172,,,,,,
652,7/23/2020 10:30,14.3229,50.995,,,,,,
653,7/23/2020 11:00,14.3184,50.995,,,,,,
654,7/23/2020 11:30,14.317,50.995,,,,,,
655,7/23/2020 12:00,14.3155,50.995,,,,,,
656,7/23/2020 12:30,14.3141,50.995,,,,,,
657,7/23/2020 13:00,14.3112,50.995,,,,,,
658,7/23/2020 13:30,14.3081,50.995,,,,,,
659,7/23/2020 14:00,14.3052,50.995,,,,,,
660,7/23/2020 14:30,14.3023,50.995,,,,,,
661,7/23/2020 15:00,14.3038,50.995,,,,,,
662,7/23/2020 15:30,14.3023,50.995,,,,,,
663,7/23/2020 16:00,14.2994,50.995,,,,,,
664,7/23/2020 16:30,14.2935,50.995,,,,,,
665,7/23/2020 17:00,14.2935,50.995,,,,,,
666,7/23/2020 17:30,14.2935,50.995,,,,,,
667,7/23/2020 18:00,14.292,50.995,,,,,,
668,7/23/2020 18:30,14.2935,50.995,,,,,,
669,7/23/2020 19:00,14.2949,50.995,,,,,,
670,7/23/2020 19:30,14.292,50.995,,,,,,
671,7/23/2020 20:00,14.2935,50.995,,,,,,
672,7/23/2020 20:30,14.292,50.995,,,,,,
673,7/23/2020 21:00,14.2949,50.995,,,,,,
674,7/23/2020 21:30,14.3038,50.995,,,,,,
675,7/23/2020 22:00,14.3081,50.995,,,,,,
676,7/23/2020 22:30,14.3096,50.995,,,,,,
677,7/23/2020 23:00,14.3096,50.995,,,,,,
678,7/23/2020 23:30,14.3081,50.995,,,,,,
679,7/24/2020 0:00,14.3096,50.995,,,,,,
680,7/24/2020 0:30,14.3112,50.995,,,,,,
681,7/24/2020 1:00,14.3126,50.995,,,,,,
682,7/24/2020 1:30,14.3112,50.995,,,,,,
683,7/24/2020 2:00,14.3081,50.995,,,,,,
684,7/24/2020 2:30,14.3052,50.995,,,,,,
685,7/24/2020 3:00,14.3052,50.995,,,,,,
686,7/24/2020 3:30,14.3023,50.995,,,,,,
687,7/24/2020 4:00,14.3023,50.995,,,,,,
688,7/24/2020 4:30,14.3038,50.995,,,,,,
689,7/24/2020 5:00,14.3052,50.995,,,,,,
690,7/24/2020 5:30,14.3052,50.995,,,,,,
691,7/24/2020 6:00,14.3067,50.995,,,,,,
692,7/24/2020 6:30,14.3096,50.995,,,,,,
693,7/24/2020 7:00,14.3112,50.995,,,,,,
694,7/24/2020 7:30,14.3126,50.995,,,,,,
695,7/24/2020 8:00,14.3126,50.995,,,,,,
696,7/24/2020 8:30,14.3112,50.995,,,,,,
697,7/24/2020 9:00,14.3112,50.995,,,,,,
698,7/24/2020 9:30,14.3052,50.995,,,,,,
699,7/24/2020 10:00,14.3038,50.995,,,,,,
700,7/24/2020 10:30,14.3052,50.995,,,,,,
701,7/24/2020 11:00,14.3038,50.995,,,,,,
702,7/24/2020 11:30,14.3038,50.995,,,,,,
703,7/24/2020 12:00,14.3023,50.995,,,,,,
704,7/24/2020 12:30,14.3023,50.995,,,,,,
705,7/24/2020 13:00,14.2978,50.995,,,,,,
706,7/24/2020 13:30,14.2935,50.995,,,,,,
707,7/24/2020 14:00,14.2891,50.995,,,,,,
708,7/24/2020 14:30,14.2891,50.995,,,,,,
709,7/24/2020 15:00,14.2862,50.995,,,,,,
710,7/24/2020 15:30,14.2832,50.995,,,,,,
711,7/24/2020 16:00,14.2817,50.995,,,,,,
712,7/24/2020 16:30,14.2788,50.995,,,,,,
713,7/24/2020 17:00,14.2759,50.995,,,,,,
714,7/24/2020 17:30,14.2774,50.995,,,,,,
715,7/24/2020 18:00,14.2745,50.995,,,,,,
716,7/24/2020 18:30,14.2759,50.995,,,,,,
717,7/24/2020 19:00,14.2788,50.995,,,,,,
718,7/24/2020 19:30,14.2803,50.995,,,,,,
719,7/24/2020 20:00,14.2846,50.995,,,,,,
720,7/24/2020 20:30,14.2862,50.995,,,,,,
721,7/24/2020 21:00,14.292,50.995,,,,,,
722,7/24/2020 21:30,14.2964,50.995,,,,,,
723,7/24/2020 22:00,14.3009,50.995,,,,,,
724,7/24/2020 22:30,14.3009,50.995,,,,,,
725,7/24/2020 23:00,14.2994,50.995,,,,,,
726,7/24/2020 23:30,14.2978,50.995,,,,,,
727,7/25/2020 0:00,14.2994,50.995,,,,,,
728,7/25/2020 0:30,14.2978,50.995,,,,,,
729,7/25/2020 1:00,14.2978,50.995,,,,,,
730,7/25/2020 1:30,14.2964,50.995,,,,,,
731,7/25/2020 2:00,14.2964,50.995,,,,,,
732,7/25/2020 2:30,14.2964,50.995,,,,,,
733,7/25/2020 3:00,14.2949,50.995,,,,,,
734,7/25/2020 3:30,14.292,50.995,,,,,,
735,7/25/2020 4:00,14.292,50.995,,,,,,
736,7/25/2020 4:30,14.2949,50.995,,,,,,
737,7/25/2020 5:00,14.2935,50.995,,,,,,
738,7/25/2020 5:30,14.2949,50.995,,,,,,
739,7/25/2020 6:00,14.2964,50.995,,,,,,
740,7/25/2020 6:30,14.3009,50.995,,,,,,
741,7/25/2020 7:00,14.3009,50.995,,,,,,
742,7/25/2020 7:30,14.3009,50.995,,,,,,
743,7/25/2020 8:00,14.3023,50.995,,,,,,
744,7/25/2020 8:30,14.3023,50.995,,,,,,
745,7/25/2020 9:00,14.2978,50.995,,,,,,
746,7/25/2020 9:30,14.2978,50.995,,,,,,
747,7/25/2020 10:00,14.2949,50.995,,,,,,
748,7/25/2020 10:30,14.2935,50.995,,,,,,
749,7/25/2020 11:00,14.2964,50.995,,,,,,
750,7/25/2020 11:30,14.2949,50.995,,,,,,
751,7/25/2020 12:00,14.2949,50.995,,,,,,
752,7/25/2020 12:30,14.292,50.995,,,,,,
753,7/25/2020 13:00,14.2832,50.995,,,,,,
754,7/25/2020 13:30,14.2832,50.995,,,,,,
755,7/25/2020 14:00,14.2803,50.995,,,,,,
756,7/25/2020 14:30,14.2774,50.995,,,,,,
757,7/25/2020 15:00,14.2759,50.995,,,,,,
758,7/25/2020 15:30,14.27,50.995,,,,,,
759,7/25/2020 16:00,14.27,50.995,,,,,,
760,7/25/2020 16:30,14.2671,50.995,,,,,,
761,7/25/2020 17:00,14.2656,50.995,,,,,,
762,7/25/2020 17:30,14.2642,50.995,,,,,,
763,7/25/2020 18:00,14.2642,50.995,,,,,,
764,7/25/2020 18:30,14.2642,50.995,,,,,,
765,7/25/2020 19:00,14.2642,50.995,,,,,,
766,7/25/2020 19:30,14.2685,50.995,,,,,,
767,7/25/2020 20:00,14.27,50.995,,,,,,
768,7/25/2020 20:30,14.2729,50.995,,,,,,
769,7/25/2020 21:00,14.2759,50.995,,,,,,
770,7/25/2020 21:30,14.2788,50.995,,,,,,
771,7/25/2020 22:00,14.2846,50.995,,,,,,
772,7/25/2020 22:30,14.2832,50.995,,,,,,
773,7/25/2020 23:00,14.2817,50.995,,,,,,
774,7/25/2020 23:30,14.2832,50.995,,,,,,
775,7/26/2020 0:00,14.2862,50.995,,,,,,
776,7/26/2020 0:30,14.2877,50.995,,,,,,
777,7/26/2020 1:00,14.2862,50.995,,,,,,
778,7/26/2020 1:30,14.2846,50.995,,,,,,
779,7/26/2020 2:00,14.2862,50.995,,,,,,
780,7/26/2020 2:30,14.2862,50.995,,,,,,
781,7/26/2020 3:00,14.2877,50.995,,,,,,
782,7/26/2020 3:30,14.2877,50.995,,,,,,
783,7/26/2020 4:00,14.2862,50.995,,,,,,
784,7/26/2020 4:30,14.2846,50.995,,,,,,
785,7/26/2020 5:00,14.2877,50.995,,,,,,
786,7/26/2020 5:30,14.2877,50.995,,,,,,
787,7/26/2020 6:00,14.2862,50.995,,,,,,
788,7/26/2020 6:30,14.292,50.995,,,,,,
789,7/26/2020 7:00,14.2906,50.995,,,,,,
790,7/26/2020 7:30,14.2891,50.995,,,,,,
791,7/26/2020 8:00,14.2877,50.995,,,,,,
792,7/26/2020 8:30,14.2862,50.995,,,,,,
793,7/26/2020 9:00,14.2891,50.995,,,,,,
794,7/26/2020 9:30,14.2891,50.995,,,,,,
795,7/26/2020 10:00,14.2877,50.995,,,,,,
796,7/26/2020 10:30,14.2862,50.995,,,,,,
797,7/26/2020 11:00,14.2832,50.995,,,,,,
798,7/26/2020 11:30,14.2817,50.995,,,,,,
799,7/26/2020 12:00,14.2774,50.995,,,,,,
800,7/26/2020 12:30,14.2759,50.995,,,,,,
801,7/26/2020 13:00,14.2714,50.995,,,,,,
802,7/26/2020 13:30,14.2671,50.995,,,,,,
803,7/26/2020 14:00,14.2642,50.995,,,,,,
804,7/26/2020 14:30,14.2597,50.995,,,,,,
805,7/26/2020 15:00,14.2539,50.995,,,,,,
806,7/26/2020 15:30,14.2611,50.995,,,,,,
807,7/26/2020 16:00,14.2597,50.995,,,,,,
808,7/26/2020 16:30,14.2553,50.995,,,,,,
809,7/26/2020 17:00,14.2568,50.995,,,,,,
810,7/26/2020 17:30,14.2553,50.995,,,,,,
811,7/26/2020 18:00,14.2611,50.995,,,,,,
812,7/26/2020 18:30,14.2627,50.995,,,,,,
813,7/26/2020 19:00,14.2611,50.995,,,,,,
814,7/26/2020 19:30,14.2803,50.995,,,,,,
815,7/26/2020 20:00,14.2817,50.995,,,,,,
816,7/26/2020 20:30,14.2803,50.995,,,,,,
817,7/26/2020 21:00,14.2788,50.995,,,,,,
818,7/26/2020 21:30,14.2714,50.995,,,,,,
819,7/26/2020 22:00,14.2906,50.995,,,,,,
820,7/26/2020 22:30,14.2862,50.995,,,,,,
821,7/26/2020 23:00,14.2846,50.995,,,,,,
822,7/26/2020 23:30,14.2729,50.995,,,,,,
823,7/27/2020 0:00,14.27,50.995,,,,,,
824,7/27/2020 0:30,14.2714,50.995,,,,,,
825,7/27/2020 1:00,14.2671,50.995,,,,,,
826,7/27/2020 1:30,14.2671,50.995,,,,,,
827,7/27/2020 2:00,14.2685,50.995,,,,,,
828,7/27/2020 2:30,14.2597,50.995,,,,,,
829,7/27/2020 3:00,14.2611,50.995,,,,,,
830,7/27/2020 3:30,14.2582,50.995,,,,,,
831,7/27/2020 4:00,14.2568,50.995,,,,,,
832,7/27/2020 4:30,14.2553,50.995,,,,,,
833,7/27/2020 5:00,14.2539,50.995,,,,,,
834,7/27/2020 5:30,14.2553,50.995,,,,,,
835,7/27/2020 6:00,14.2553,50.995,,,,,,
836,7/27/2020 6:30,14.2568,50.995,,,,,,
837,7/27/2020 7:00,14.2597,50.995,,,,,,
838,7/27/2020 7:30,14.2611,50.995,,,,,,
839,7/27/2020 8:00,14.2582,50.995,,,,,,
840,7/27/2020 8:30,14.2582,50.995,,,,,,
841,7/27/2020 9:00,14.2582,50.995,,,,,,
842,7/27/2020 9:30,14.2553,50.995,,,,,,
843,7/27/2020 10:00,14.2539,50.995,,,,,,
844,7/27/2020 10:30,14.251,50.995,,,,,,
845,7/27/2020 11:00,14.2479,50.995,,,,,,
846,7/27/2020 11:30,14.2465,50.995,,,,,,
847,7/27/2020 12:00,14.2436,50.995,,,,,,
848,7/27/2020 12:30,14.2421,50.995,,,,,,
849,7/27/2020 13:00,14.2378,50.995,,,,,,
850,7/27/2020 13:30,14.2333,50.995,,,,,,
851,7/27/2020 14:00,14.2246,50.995,,,,,,
852,7/27/2020 14:30,14.2186,50.995,,,,,,
853,7/27/2020 15:00,14.2143,50.995,,,,,,
854,7/27/2020 15:30,14.223,50.995,,,,,,
855,7/27/2020 16:00,14.245,50.995,,,,,,
856,7/27/2020 16:30,14.2597,50.995,,,,,,
857,7/27/2020 17:00,14.2671,50.995,,,,,,
858,7/27/2020 17:30,14.2642,50.995,,,,,,
859,7/27/2020 18:00,14.2479,50.995,,,,,,
860,7/27/2020 18:30,14.2407,50.995,,,,,,
861,7/27/2020 19:00,14.2304,50.995,,,,,,
862,7/27/2020 19:30,14.2347,50.995,,,,,,
863,7/27/2020 20:00,14.2362,50.995,,,,,,
864,7/27/2020 20:30,14.2392,50.995,,,,,,
865,7/27/2020 21:00,14.2421,50.995,,,,,,
866,7/27/2020 21:30,14.2465,50.995,,,,,,
867,7/27/2020 22:00,14.2465,50.995,,,,,,
868,7/27/2020 22:30,14.2495,50.995,,,,,,
869,7/27/2020 23:00,14.245,50.995,,,,,,
870,7/27/2020 23:30,14.245,50.995,,,,,,
871,7/28/2020 0:00,14.2465,50.995,,,,,,
872,7/28/2020 0:30,14.2421,50.995,,,,,,
873,7/28/2020 1:00,14.2378,50.995,,,,,,
874,7/28/2020 1:30,14.2362,50.995,,,,,,
875,7/28/2020 2:00,14.2347,50.995,,,,,,
876,7/28/2020 2:30,14.2347,50.995,,,,,,
877,7/28/2020 3:00,14.2318,50.995,,,,,,
878,7/28/2020 3:30,14.2318,50.995,,,,,,
879,7/28/2020 4:00,14.2304,50.995,,,,,,
880,7/28/2020 4:30,14.2289,50.995,,,,,,
881,7/28/2020 5:00,14.2347,50.995,,,,,,
882,7/28/2020 5:30,14.2333,50.995,,,,,,
883,7/28/2020 6:00,14.2333,50.995,,,,,,
884,7/28/2020 6:30,14.2347,50.995,,,,,,
885,7/28/2020 7:00,14.2362,50.995,,,,,,
886,7/28/2020 7:30,14.2378,50.995,,,,,,
887,7/28/2020 8:00,14.2378,50.995,,,,,,
888,7/28/2020 8:30,14.2362,50.995,,,,,,
889,7/28/2020 9:00,14.2333,50.995,,,,,,
890,7/28/2020 9:30,14.2347,50.995,,,,,,
891,7/28/2020 10:00,14.2333,50.995,,,,,,
892,7/28/2020 10:30,14.2318,50.995,,,,,,
893,7/28/2020 11:00,14.2304,50.995,,,,,,
894,7/28/2020 11:30,14.2318,50.995,,,,,,
895,7/28/2020 12:00,14.226,50.995,,,,,,
896,7/28/2020 12:30,14.223,50.995,,,,,,
897,7/28/2020 13:00,14.2215,50.995,,,,,,
898,7/28/2020 13:30,14.2186,50.995,,,,,,
899,7/28/2020 14:00,14.2172,50.995,,,,,,
900,7/28/2020 14:30,14.2098,50.995,,,,,,
901,7/28/2020 15:00,14.2069,50.995,,,,,,
902,7/28/2020 15:30,14.2025,50.995,,,,,,
903,7/28/2020 16:00,14.1996,50.995,,,,,,
904,7/28/2020 16:30,14.198,50.995,,,,,,
905,7/28/2020 17:00,14.1922,50.995,,,,,,
906,7/28/2020 17:30,14.1908,50.995,,,,,,
907,7/28/2020 18:00,14.1908,50.995,,,,,,
908,7/28/2020 18:30,14.1879,50.995,,,,,,
909,7/28/2020 19:00,14.1879,50.995,,,,,,
910,7/28/2020 19:30,14.1879,50.995,,,,,,
911,7/28/2020 20:00,14.1937,50.995,,,,,,
912,7/28/2020 20:30,14.1951,50.995,,,,,,
913,7/28/2020 21:00,14.1966,50.995,,,,,,
914,7/28/2020 21:30,14.1996,50.995,,,,,,
915,7/28/2020 22:00,14.2025,50.995,,,,,,
916,7/28/2020 22:30,14.2017,50.819,,,,,,
917,7/28/2020 23:00,14.2025,50.995,,,,,,
918,7/28/2020 23:30,14.2046,50.819,,,,,,
919,7/29/2020 0:00,14.204,50.995,,,,,,
920,7/29/2020 0:30,14.2046,50.819,,,,,,
921,7/29/2020 1:00,14.2002,50.819,,,,,,
922,7/29/2020 1:30,14.1988,50.819,,,,,,
923,7/29/2020 2:00,14.1988,50.819,,,,,,
924,7/29/2020 2:30,14.1973,50.819,,,,,,
925,7/29/2020 3:00,14.1988,50.819,,,,,,
926,7/29/2020 3:30,14.1973,50.819,,,,,,
927,7/29/2020 4:00,14.1973,50.819,,,,,,
928,7/29/2020 4:30,14.2002,50.819,,,,,,
929,7/29/2020 5:00,14.1988,50.819,,,,,,
930,7/29/2020 5:30,14.1988,50.819,,,,,,
931,7/29/2020 6:00,14.2017,50.819,,,,,,
932,7/29/2020 6:30,14.2002,50.819,,,,,,
933,7/29/2020 7:00,14.2017,50.819,,,,,,
934,7/29/2020 7:30,14.2031,50.819,,,,,,
935,7/29/2020 8:00,14.2046,50.819,,,,,,
936,7/29/2020 8:30,14.2031,50.819,,,,,,
937,7/29/2020 9:00,14.206,50.819,,,,,,
938,7/29/2020 9:30,14.2046,50.819,,,,,,
939,7/29/2020 10:00,14.206,50.819,,,,,,
940,7/29/2020 10:30,14.206,50.819,,,,,,
941,7/29/2020 11:00,14.206,50.819,,,,,,
942,7/29/2020 11:30,14.206,50.819,,,,,,
943,7/29/2020 12:00,14.206,50.819,,,,,,
944,7/29/2020 12:30,14.2046,50.819,,,,,,
945,7/29/2020 13:00,14.2002,50.819,,,,,,
946,7/29/2020 13:30,14.1988,50.819,,,,,,
947,7/29/2020 14:00,14.1959,50.819,,,,,,
948,7/29/2020 14:30,14.1959,50.819,,,,,,
949,7/29/2020 15:00,14.1928,50.819,,,,,,
950,7/29/2020 15:30,14.1914,50.819,,,,,,
951,7/29/2020 16:00,14.1899,50.819,,,,,,
952,7/29/2020 16:30,14.1899,50.819,,,,,,
953,7/29/2020 17:00,14.1899,50.819,,,,,,
954,7/29/2020 17:30,14.1899,50.819,,,,,,
955,7/29/2020 18:00,14.187,50.819,,,,,,
956,7/29/2020 18:30,14.1899,50.819,,,,,,
957,7/29/2020 19:00,14.1914,50.819,,,,,,
958,7/29/2020 19:30,14.1914,50.819,,,,,,
959,7/29/2020 20:00,14.1914,50.819,,,,,,
960,7/29/2020 20:30,14.1943,50.819,,,,,,
961,7/29/2020 21:00,14.1943,50.819,,,,,,
962,7/29/2020 21:30,14.2002,50.819,,,,,,
963,7/29/2020 22:00,14.2017,50.819,,,,,,
964,7/29/2020 22:30,14.2002,50.819,,,,,,
965,7/29/2020 23:00,14.2046,50.819,,,,,,
966,7/29/2020 23:30,14.2046,50.819,,,,,,
967,7/30/2020 0:00,14.2017,50.819,,,,,,
968,7/30/2020 0:30,14.2017,50.819,,,,,,
969,7/30/2020 1:00,14.2002,50.819,,,,,,
970,7/30/2020 1:30,14.1988,50.819,,,,,,
971,7/30/2020 2:00,14.2002,50.819,,,,,,
972,7/30/2020 2:30,14.2046,50.819,,,,,,
973,7/30/2020 3:00,14.2002,50.819,,,,,,
974,7/30/2020 3:30,14.1988,50.819,,,,,,
975,7/30/2020 4:00,14.1959,50.819,,,,,,
976,7/30/2020 4:30,14.1959,50.819,,,,,,
977,7/30/2020 5:00,14.1988,50.819,,,,,,
978,7/30/2020 5:30,14.2002,50.819,,,,,,
