"Plot Title: CM0W"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20214128, SEN S/N: 20214128)","Temp, °F (LGR S/N: 20214128, SEN S/N: 20214128)","Abs Pres Barom., psi (LGR S/N: 20214178, SEN S/N: 20214178)","Sensor Depth, feet (LGR S/N: 20214128)","Coupler Detached (LGR S/N: 20214128)","Coupler Attached (LGR S/N: 20214128)","Host Connected (LGR S/N: 20214128)","Stopped (LGR S/N: 20214128)","End Of File (LGR S/N: 20214128)"
12598,01/11/20 11:30:00 PM,13.2666,46.548,12.4022,1.995,,,,,
12599,01/12/20 12:00:00 AM,13.2724,46.548,12.4113,1.987,,,,,
12600,01/12/20 12:30:00 AM,13.2710,46.548,12.4083,1.990,,,,,
12601,01/12/20 01:00:00 AM,13.2657,46.369,12.4010,1.995,,,,,
12602,01/12/20 01:30:00 AM,13.2628,46.369,12.3983,1.995,,,,,
12603,01/12/20 02:00:00 AM,13.2614,46.369,12.3972,1.994,,,,,
12604,01/12/20 02:30:00 AM,13.2556,46.369,12.3917,1.993,,,,,
12605,01/12/20 03:00:00 AM,13.2556,46.369,12.3930,1.990,,,,,
12606,01/12/20 03:30:00 AM,13.2541,46.369,12.3933,1.986,,,,,
12607,01/12/20 04:00:00 AM,13.2541,46.369,12.3917,1.990,,,,,
12608,01/12/20 04:30:00 AM,13.2541,46.369,12.3919,1.989,,,,,
12609,01/12/20 05:00:00 AM,13.2585,46.369,12.3941,1.994,,,,,
12610,01/12/20 05:30:00 AM,13.2570,46.369,12.3962,1.986,,,,,
12611,01/12/20 06:00:00 AM,13.2599,46.369,12.3952,1.995,,,,,
12612,01/12/20 06:30:00 AM,13.2556,46.369,12.3907,1.995,,,,,
12613,01/12/20 07:00:00 AM,13.2512,46.369,12.3890,1.989,,,,,
12614,01/12/20 07:30:00 AM,13.2512,46.369,12.3923,1.982,,,,,
12615,01/12/20 08:00:00 AM,13.2498,46.369,12.3875,1.989,,,,,
12616,01/12/20 08:30:00 AM,13.2527,46.369,12.3891,1.992,,,,,
12617,01/12/20 09:00:00 AM,13.2469,46.369,12.3840,1.991,,,,,
12618,01/12/20 09:30:00 AM,13.2469,46.369,12.3842,1.990,,,,,
12619,01/12/20 10:00:00 AM,13.2498,46.369,12.3858,1.993,,,,,
12620,01/12/20 10:30:00 AM,13.2454,46.369,12.3845,1.986,,,,,
12621,01/12/20 11:00:00 AM,13.2512,46.369,12.3893,1.989,,,,,
12622,01/12/20 11:30:00 AM,13.2498,46.369,12.3845,1.996,,,,,
12623,01/12/20 12:00:00 PM,13.2454,46.369,12.3801,1.996,,,,,
12624,01/12/20 12:30:00 PM,13.2382,46.369,12.3774,1.986,,,,,
12625,01/12/20 01:00:00 PM,13.2382,46.369,12.3749,1.992,,,,,
12626,01/12/20 01:30:00 PM,13.2309,46.369,12.3659,1.996,,,,,
12627,01/12/20 02:00:00 PM,13.2280,46.369,12.3619,1.999,,,,,
12628,01/12/20 02:30:00 PM,13.2222,46.369,12.3588,1.992,,,,,
12629,01/12/20 03:00:00 PM,13.2121,46.369,12.3482,1.993,,,,,
12630,01/12/20 03:30:00 PM,13.2106,46.369,12.3479,1.990,,,,,
12631,01/12/20 04:00:00 PM,13.2077,46.369,12.3452,1.990,,,,,
12632,01/12/20 04:30:00 PM,13.2034,46.369,12.3397,1.993,,,,,
12633,01/12/20 05:00:00 PM,13.2005,46.369,12.3379,1.990,,,,,
12634,01/12/20 05:30:00 PM,13.1961,46.369,12.3275,2.004,,,,,
12635,01/12/20 06:00:00 PM,13.1932,46.369,12.3292,1.993,,,,,
12636,01/12/20 06:30:00 PM,13.1903,46.369,12.3250,1.996,,,,,
12637,01/12/20 07:00:00 PM,13.1918,46.369,12.3265,1.996,,,,,
12638,01/12/20 07:30:00 PM,13.1918,46.369,12.3250,2.000,,,,,
12639,01/12/20 08:00:00 PM,13.1903,46.369,12.3233,2.001,,,,,
12640,01/12/20 08:30:00 PM,13.1903,46.369,12.3260,1.994,,,,,
12641,01/12/20 09:00:00 PM,13.1903,46.369,12.3265,1.993,,,,,
12642,01/12/20 09:30:00 PM,13.1918,46.369,12.3255,1.999,,,,,
12643,01/12/20 10:00:00 PM,13.1961,46.369,12.3326,1.992,,,,,
12644,01/12/20 10:30:00 PM,13.2019,46.369,12.3385,1.992,,,,,
12645,01/12/20 11:00:00 PM,13.2048,46.369,12.3426,1.989,,,,,
12646,01/12/20 11:30:00 PM,13.2048,46.369,12.3426,1.989,,,,,
12647,01/13/20 12:00:00 AM,13.2034,46.369,12.3413,1.989,,,,,
12648,01/13/20 12:30:00 AM,13.2005,46.369,12.3398,1.986,,,,,
12649,01/13/20 01:00:00 AM,13.2005,46.369,12.3398,1.986,,,,,
12650,01/13/20 01:30:00 AM,13.2048,46.369,12.3453,1.983,,,,,
12651,01/13/20 02:00:00 AM,13.2063,46.369,12.3453,1.986,,,,,
12652,01/13/20 02:30:00 AM,13.2121,46.369,12.3510,1.987,,,,,
12653,01/13/20 03:00:00 AM,13.2208,46.369,12.3590,1.988,,,,,
12654,01/13/20 03:30:00 AM,13.2193,46.369,12.3590,1.985,,,,,
12655,01/13/20 04:00:00 AM,13.2208,46.369,12.3600,1.986,,,,,
12656,01/13/20 04:30:00 AM,13.2222,46.369,12.3630,1.982,,,,,
12657,01/13/20 05:00:00 AM,13.2237,46.369,12.3645,1.982,,,,,
12658,01/13/20 05:30:00 AM,13.2251,46.369,12.3655,1.983,,,,,
12659,01/13/20 06:00:00 AM,13.2222,46.369,12.3637,1.981,,,,,
12660,01/13/20 06:30:00 AM,13.2237,46.369,12.3640,1.983,,,,,
12661,01/13/20 07:00:00 AM,13.2237,46.369,12.3650,1.981,,,,,
12662,01/13/20 07:30:00 AM,13.2280,46.369,12.3711,1.977,,,,,
12663,01/13/20 08:00:00 AM,13.2280,46.369,12.3700,1.980,,,,,
12664,01/13/20 08:30:00 AM,13.2266,46.369,12.3691,1.978,,,,,
12665,01/13/20 09:00:00 AM,13.2309,46.369,12.3720,1.982,,,,,
12666,01/13/20 09:30:00 AM,13.2324,46.369,12.3737,1.981,,,,,
12667,01/13/20 10:00:00 AM,13.2324,46.369,12.3740,1.980,,,,,
12668,01/13/20 10:30:00 AM,13.2295,46.369,12.3720,1.978,,,,,
12669,01/13/20 11:00:00 AM,13.2338,46.369,12.3756,1.980,,,,,
12670,01/13/20 11:30:00 AM,13.2295,46.369,12.3751,1.971,,,,,
12671,01/13/20 12:00:00 PM,13.2266,46.369,12.3703,1.976,,,,,
12672,01/13/20 12:30:00 PM,13.2237,46.369,12.3640,1.983,,,,,
12673,01/13/20 01:00:00 PM,13.2164,46.369,12.3610,1.974,,,,,
12674,01/13/20 01:30:00 PM,13.2092,46.369,12.3513,1.979,,,,,
12675,01/13/20 02:00:00 PM,13.2034,46.369,12.3449,1.981,,,,,
12676,01/13/20 02:30:00 PM,13.2048,46.369,12.3443,1.985,,,,,
12677,01/13/20 03:00:00 PM,13.1990,46.369,12.3398,1.982,,,,,
12678,01/13/20 03:30:00 PM,13.2019,46.369,12.3437,1.980,,,,,
12679,01/13/20 04:00:00 PM,13.2048,46.369,12.3460,1.981,,,,,
12680,01/13/20 04:30:00 PM,13.2034,46.369,12.3427,1.986,,,,,
12681,01/13/20 05:00:00 PM,13.2019,46.369,12.3427,1.982,,,,,
12682,01/13/20 05:30:00 PM,13.1990,46.369,12.3392,1.984,,,,,
12683,01/13/20 06:00:00 PM,13.1961,46.369,12.3357,1.985,,,,,
12684,01/13/20 06:30:00 PM,13.1932,46.369,12.3302,1.991,,,,,
12685,01/13/20 07:00:00 PM,13.1918,46.369,12.3310,1.986,,,,,
12686,01/13/20 07:30:00 PM,13.1874,46.369,12.3272,1.985,,,,,
12687,01/13/20 08:00:00 PM,13.1845,46.369,12.3272,1.978,,,,,
12688,01/13/20 08:30:00 PM,13.1802,46.369,12.3204,1.984,,,,,
12689,01/13/20 09:00:00 PM,13.1729,46.369,12.3169,1.975,,,,,
12690,01/13/20 09:30:00 PM,13.1686,46.369,12.3118,1.977,,,,,
12691,01/13/20 10:00:00 PM,13.1700,46.369,12.3094,1.986,,,,,
12692,01/13/20 10:30:00 PM,13.1700,46.369,12.3104,1.983,,,,,
12693,01/13/20 11:00:00 PM,13.1671,46.369,12.3118,1.973,,,,,
12694,01/13/20 11:30:00 PM,13.1700,46.369,12.3091,1.986,,,,,
12695,01/14/20 12:00:00 AM,13.1671,46.369,12.3049,1.989,,,,,
12696,01/14/20 12:30:00 AM,13.1628,46.369,12.3053,1.978,,,,,
12697,01/14/20 01:00:00 AM,13.1642,46.369,12.3025,1.988,,,,,
12698,01/14/20 01:30:00 AM,13.1599,46.369,12.3012,1.981,,,,,
12699,01/14/20 02:00:00 AM,13.1613,46.369,12.3022,1.982,,,,,
12700,01/14/20 02:30:00 AM,13.1671,46.369,12.3083,1.981,,,,,
12701,01/14/20 03:00:00 AM,13.1686,46.369,12.3111,1.978,,,,,
12702,01/14/20 03:30:00 AM,13.1671,46.369,12.3107,1.976,,,,,
12703,01/14/20 04:00:00 AM,13.1671,46.369,12.3117,1.974,,,,,
12704,01/14/20 04:30:00 AM,13.1671,46.369,12.3114,1.974,,,,,
12705,01/14/20 05:00:00 AM,13.1729,46.369,12.3179,1.973,,,,,
12706,01/14/20 05:30:00 AM,13.1802,46.369,12.3233,1.977,,,,,
12707,01/14/20 06:00:00 AM,13.1816,46.369,12.3243,1.978,,,,,
12708,01/14/20 06:30:00 AM,13.1874,46.369,12.3314,1.975,,,,,
12709,01/14/20 07:00:00 AM,13.1947,46.369,12.3357,1.982,,,,,
12710,01/14/20 07:30:00 AM,13.1976,46.369,12.3446,1.968,,,,,
12711,01/14/20 08:00:00 AM,13.2034,46.369,12.3460,1.978,,,,,
12712,01/14/20 08:30:00 AM,13.2048,46.369,12.3501,1.972,,,,,
12713,01/14/20 09:00:00 AM,13.2063,46.369,12.3539,1.967,,,,,
12714,01/14/20 09:30:00 AM,13.2106,46.369,12.3601,1.962,,,,,
12715,01/14/20 10:00:00 AM,13.2193,46.369,12.3640,1.973,,,,,
12716,01/14/20 10:30:00 AM,13.2237,46.369,12.3726,1.964,,,,,
12717,01/14/20 11:00:00 AM,13.2295,46.369,12.3774,1.966,,,,,
12718,01/14/20 11:30:00 AM,13.2280,46.369,12.3774,1.963,,,,,
12719,01/14/20 12:00:00 PM,13.2295,46.369,12.3774,1.966,,,,,
12720,01/14/20 12:30:00 PM,13.2266,46.369,12.3732,1.969,,,,,
12721,01/14/20 01:00:00 PM,13.2222,46.369,12.3726,1.960,,,,,
12722,01/14/20 01:30:00 PM,13.2208,46.369,12.3681,1.967,,,,,
12723,01/14/20 02:00:00 PM,13.2208,46.369,12.3681,1.967,,,,,
12724,01/14/20 02:30:00 PM,13.2135,46.369,12.3626,1.963,,,,,
12725,01/14/20 03:00:00 PM,13.2150,46.369,12.3639,1.964,,,,,
12726,01/14/20 03:30:00 PM,13.2164,46.369,12.3621,1.971,,,,,
12727,01/14/20 04:00:00 PM,13.2164,46.369,12.3642,1.966,,,,,
12728,01/14/20 04:30:00 PM,13.2150,46.369,12.3616,1.969,,,,,
12729,01/14/20 05:00:00 PM,13.2164,46.369,12.3646,1.965,,,,,
12730,01/14/20 05:30:00 PM,13.2208,46.369,12.3678,1.968,,,,,
12731,01/14/20 06:00:00 PM,13.2208,46.369,12.3701,1.963,,,,,
12732,01/14/20 06:30:00 PM,13.2222,46.369,12.3710,1.964,,,,,
12733,01/14/20 07:00:00 PM,13.2251,46.369,12.3748,1.962,,,,,
12734,01/14/20 07:30:00 PM,13.2280,46.369,12.3800,1.957,,,,,
12735,01/14/20 08:00:00 PM,13.2295,46.369,12.3813,1.957,,,,,
12736,01/14/20 08:30:00 PM,13.2251,46.369,12.3748,1.962,,,,,
12737,01/14/20 09:00:00 PM,13.2266,46.369,12.3781,1.958,,,,,
12738,01/14/20 09:30:00 PM,13.2309,46.369,12.3829,1.957,,,,,
12739,01/14/20 10:00:00 PM,13.2324,46.369,12.3852,1.955,,,,,
12740,01/14/20 10:30:00 PM,13.2324,46.369,12.3906,1.942,,,,,
12741,01/14/20 11:00:00 PM,13.2330,46.188,12.3898,1.945,,,,,
12742,01/14/20 11:30:00 PM,13.2353,46.369,12.3878,1.955,,,,,
12743,01/15/20 12:00:00 AM,13.2315,46.188,12.3880,1.946,,,,,
12744,01/15/20 12:30:00 AM,13.2286,46.188,12.3865,1.943,,,,,
12745,01/15/20 01:00:00 AM,13.2243,46.188,12.3839,1.939,,,,,
12746,01/15/20 01:30:00 AM,13.2257,46.188,12.3827,1.945,,,,,
12747,01/15/20 02:00:00 AM,13.2228,46.188,12.3797,1.945,,,,,
12748,01/15/20 02:30:00 AM,13.2214,46.188,12.3801,1.941,,,,,
12749,01/15/20 03:00:00 AM,13.2214,46.188,12.3861,1.927,,,,,
12750,01/15/20 03:30:00 AM,13.2228,46.188,12.3840,1.935,,,,,
12751,01/15/20 04:00:00 AM,13.2214,46.188,12.3811,1.939,,,,,
12752,01/15/20 04:30:00 AM,13.2228,46.188,12.3810,1.942,,,,,
12753,01/15/20 05:00:00 AM,13.2170,46.188,12.3794,1.933,,,,,
12754,01/15/20 05:30:00 AM,13.2155,46.188,12.3774,1.934,,,,,
12755,01/15/20 06:00:00 AM,13.2141,46.188,12.3751,1.936,,,,,
12756,01/15/20 06:30:00 AM,13.2126,46.188,12.3759,1.931,,,,,
12757,01/15/20 07:00:00 AM,13.2083,46.188,12.3698,1.935,,,,,
12758,01/15/20 07:30:00 AM,13.2097,46.188,12.3710,1.935,,,,,
12759,01/15/20 08:00:00 AM,13.2097,46.188,12.3695,1.939,,,,,
12760,01/15/20 08:30:00 AM,13.2068,46.188,12.3698,1.931,,,,,
12761,01/15/20 09:00:00 AM,13.2068,46.188,12.3690,1.933,,,,,
12762,01/15/20 09:30:00 AM,13.2054,46.188,12.3704,1.927,,,,,
12763,01/15/20 10:00:00 AM,13.2054,46.188,12.3661,1.937,,,,,
12764,01/15/20 10:30:00 AM,13.2054,46.188,12.3632,1.943,,,,,
12765,01/15/20 11:00:00 AM,13.2039,46.188,12.3627,1.941,,,,,
12766,01/15/20 11:30:00 AM,13.1967,46.188,12.3540,1.944,,,,,
12767,01/15/20 12:00:00 PM,13.1952,46.188,12.3495,1.951,,,,,
12768,01/15/20 12:30:00 PM,13.1865,46.188,12.3426,1.947,,,,,
12769,01/15/20 01:00:00 PM,13.1764,46.188,12.3304,1.952,,,,,
12770,01/15/20 01:30:00 PM,13.1691,46.188,12.3246,1.949,,,,,
12771,01/15/20 02:00:00 PM,13.1633,46.188,12.3165,1.954,,,,,
12772,01/15/20 02:30:00 PM,13.1517,46.188,12.3033,1.958,,,,,
12773,01/15/20 03:00:00 PM,13.1474,46.188,12.3002,1.955,,,,,
12774,01/15/20 03:30:00 PM,13.1401,46.188,12.2922,1.956,,,,,
12775,01/15/20 04:00:00 PM,13.1387,46.188,12.2933,1.951,,,,,
12776,01/15/20 04:30:00 PM,13.1343,46.188,12.2883,1.952,,,,,
12777,01/15/20 05:00:00 PM,13.1372,46.188,12.2882,1.959,,,,,
12778,01/15/20 05:30:00 PM,13.1358,46.188,12.2860,1.961,,,,,
12779,01/15/20 06:00:00 PM,13.1300,46.188,12.2808,1.959,,,,,
12780,01/15/20 06:30:00 PM,13.1300,46.188,12.2808,1.959,,,,,
12781,01/15/20 07:00:00 PM,13.1256,46.188,12.2811,1.949,,,,,
12782,01/15/20 07:30:00 PM,13.1271,46.188,12.2821,1.950,,,,,
12783,01/15/20 08:00:00 PM,13.1256,46.188,12.2786,1.954,,,,,
12784,01/15/20 08:30:00 PM,13.1169,46.188,12.2693,1.956,,,,,
12785,01/15/20 09:00:00 PM,13.1169,46.188,12.2703,1.953,,,,,
12786,01/15/20 09:30:00 PM,13.1169,46.188,12.2679,1.959,,,,,
12787,01/15/20 10:00:00 PM,13.1140,46.188,12.2661,1.956,,,,,
12788,01/15/20 10:30:00 PM,13.1169,46.188,12.2695,1.955,,,,,
12789,01/15/20 11:00:00 PM,13.1126,46.188,12.2667,1.952,,,,,
12790,01/15/20 11:30:00 PM,13.1097,46.188,12.2651,1.949,,,,,
12791,01/16/20 12:00:00 AM,13.1082,46.188,12.2624,1.952,,,,,
12792,01/16/20 12:30:00 AM,13.1039,46.188,12.2583,1.951,,,,,
12793,01/16/20 01:00:00 AM,13.1024,46.188,12.2548,1.956,,,,,
12794,01/16/20 01:30:00 AM,13.0981,46.188,12.2528,1.950,,,,,
12795,01/16/20 02:00:00 AM,13.0937,46.188,12.2473,1.953,,,,,
12796,01/16/20 02:30:00 AM,13.0923,46.188,12.2461,1.952,,,,,
12797,01/16/20 03:00:00 AM,13.0879,46.188,12.2445,1.946,,,,,
12798,01/16/20 03:30:00 AM,13.0850,46.188,12.2390,1.952,,,,,
12799,01/16/20 04:00:00 AM,13.0792,46.188,12.2383,1.940,,,,,
12800,01/16/20 04:30:00 AM,13.0749,46.188,12.2294,1.951,,,,,
12801,01/16/20 05:00:00 AM,13.0720,46.188,12.2257,1.953,,,,,
12802,01/16/20 05:30:00 AM,13.0618,46.188,12.2158,1.952,,,,,
12803,01/16/20 06:00:00 AM,13.0531,46.188,12.2065,1.953,,,,,
12804,01/16/20 06:30:00 AM,13.0604,46.188,12.2130,1.955,,,,,
12805,01/16/20 07:00:00 AM,13.0560,46.188,12.2075,1.958,,,,,
12806,01/16/20 07:30:00 AM,13.0459,46.188,12.1996,1.953,,,,,
12807,01/16/20 08:00:00 AM,13.0415,46.188,12.1938,1.956,,,,,
12808,01/16/20 08:30:00 AM,13.0372,46.188,12.1880,1.959,,,,,
12809,01/16/20 09:00:00 AM,13.0415,46.188,12.1948,1.954,,,,,
12810,01/16/20 09:30:00 AM,13.0284,46.188,12.1813,1.955,,,,,
12811,01/16/20 10:00:00 AM,13.0372,46.188,12.1868,1.962,,,,,
12812,01/16/20 10:30:00 AM,13.0401,46.188,12.1898,1.962,,,,,
12813,01/16/20 11:00:00 AM,13.0459,46.188,12.1954,1.962,,,,,
12814,01/16/20 11:30:00 AM,13.0459,46.188,12.1961,1.961,,,,,
12815,01/16/20 12:00:00 PM,13.0415,46.188,12.1927,1.958,,,,,
12816,01/16/20 12:30:00 PM,13.0372,46.188,12.1913,1.952,,,,,
12817,01/16/20 01:00:00 PM,13.0401,46.188,12.1940,1.952,,,,,
12818,01/16/20 01:30:00 PM,13.0357,46.188,12.1906,1.950,,,,,
12819,01/16/20 02:00:00 PM,13.0314,46.188,12.1858,1.951,,,,,
12820,01/16/20 02:30:00 PM,13.0343,46.188,12.1900,1.948,,,,,
12821,01/16/20 03:00:00 PM,13.0328,46.188,12.1865,1.953,,,,,
12822,01/16/20 03:30:00 PM,13.0415,46.188,12.1975,1.947,,,,,
12823,01/16/20 04:00:00 PM,13.0473,46.188,12.2006,1.954,,,,,
12824,01/16/20 04:30:00 PM,13.0546,46.188,12.2096,1.950,,,,,
12825,01/16/20 05:00:00 PM,13.0546,46.188,12.2099,1.949,,,,,
12826,01/16/20 05:30:00 PM,13.0633,46.188,12.2215,1.942,,,,,
12827,01/16/20 06:00:00 PM,13.0676,46.188,12.2241,1.946,,,,,
12828,01/16/20 06:30:00 PM,13.0749,46.188,12.2302,1.949,,,,,
12829,01/16/20 07:00:00 PM,13.0807,46.188,12.2367,1.947,,,,,
12830,01/16/20 07:30:00 PM,13.0821,46.188,12.2422,1.938,,,,,
12831,01/16/20 08:00:00 PM,13.0908,46.188,12.2497,1.941,,,,,
12832,01/16/20 08:30:00 PM,13.0937,46.188,12.2525,1.941,,,,,
12833,01/16/20 09:00:00 PM,13.0981,46.188,12.2576,1.939,,,,,
12834,01/16/20 09:30:00 PM,13.1097,46.188,12.2679,1.942,,,,,
12835,01/16/20 10:00:00 PM,13.1111,46.188,12.2714,1.938,,,,,
12836,01/16/20 10:30:00 PM,13.1184,46.188,12.2787,1.937,,,,,
12837,01/16/20 11:00:00 PM,13.1271,46.188,12.2888,1.934,,,,,
12838,01/16/20 11:30:00 PM,13.1372,46.188,12.3021,1.927,,,,,
12839,01/17/20 12:00:00 AM,13.1430,46.188,12.3066,1.930,,,,,
12840,01/17/20 12:30:00 AM,13.1517,46.188,12.3121,1.937,,,,,
12841,01/17/20 01:00:00 AM,13.1561,46.188,12.3210,1.927,,,,,
12842,01/17/20 01:30:00 AM,13.1575,46.188,12.3223,1.927,,,,,
12843,01/17/20 02:00:00 AM,13.1662,46.188,12.3333,1.922,,,,,
12844,01/17/20 02:30:00 AM,13.1706,46.188,12.3416,1.913,,,,,
12845,01/17/20 03:00:00 AM,13.1793,46.188,12.3497,1.914,,,,,
12846,01/17/20 03:30:00 AM,13.1894,46.188,12.3594,1.915,,,,,
12847,01/17/20 04:00:00 AM,13.1952,46.188,12.3635,1.919,,,,,
12848,01/17/20 04:30:00 AM,13.1981,46.188,12.3695,1.912,,,,,
12849,01/17/20 05:00:00 AM,13.2039,46.188,12.3733,1.916,,,,,
12850,01/17/20 05:30:00 AM,13.2054,46.188,12.3788,1.907,,,,,
12851,01/17/20 06:00:00 AM,13.2155,46.188,12.3884,1.908,,,,,
12852,01/17/20 06:30:00 AM,13.2228,46.188,12.3922,1.916,,,,,
12853,01/17/20 07:00:00 AM,13.2286,46.188,12.4000,1.912,,,,,
12854,01/17/20 07:30:00 AM,13.2388,46.188,12.4096,1.913,,,,,
12855,01/17/20 08:00:00 AM,13.2460,46.188,12.4186,1.909,,,,,
12856,01/17/20 08:30:00 AM,13.2504,46.188,12.4260,1.902,,,,,
12857,01/17/20 09:00:00 AM,13.2547,46.188,12.4281,1.907,,,,,
12858,01/17/20 09:30:00 AM,13.2605,46.188,12.4351,1.904,,,,,
12859,01/17/20 10:00:00 AM,13.2576,46.188,12.4351,1.898,,,,,
12860,01/17/20 10:30:00 AM,13.2634,46.188,12.4406,1.898,,,,,
12861,01/17/20 11:00:00 AM,13.2678,46.188,12.4473,1.893,,,,,
12862,01/17/20 11:30:00 AM,13.2750,46.188,12.4513,1.900,,,,,
12863,01/17/20 12:00:00 PM,13.2750,46.188,12.4502,1.903,,,,,
12864,01/17/20 12:30:00 PM,13.2736,46.188,12.4496,1.901,,,,,
12865,01/17/20 01:00:00 PM,13.2736,46.188,12.4499,1.900,,,,,
12866,01/17/20 01:30:00 PM,13.2678,46.188,12.4477,1.892,,,,,
12867,01/17/20 02:00:00 PM,13.2649,46.188,12.4418,1.899,,,,,
12868,01/17/20 02:30:00 PM,13.2649,46.188,12.4386,1.906,,,,,
12869,01/17/20 03:00:00 PM,13.2634,46.188,12.4379,1.905,,,,,
12870,01/17/20 03:30:00 PM,13.2663,46.188,12.4400,1.906,,,,,
12871,01/17/20 04:00:00 PM,13.2707,46.188,12.4463,1.902,,,,,
12872,01/17/20 04:30:00 PM,13.2692,46.188,12.4444,1.903,,,,,
12873,01/17/20 05:00:00 PM,13.2721,46.188,12.4492,1.899,,,,,
12874,01/17/20 05:30:00 PM,13.2721,46.188,12.4515,1.893,,,,,
12875,01/17/20 06:00:00 PM,13.2736,46.188,12.4503,1.899,,,,,
12876,01/17/20 06:30:00 PM,13.2736,46.188,12.4522,1.895,,,,,
12877,01/17/20 07:00:00 PM,13.2779,46.188,12.4528,1.904,,,,,
12878,01/17/20 07:30:00 PM,13.2765,46.188,12.4589,1.886,,,,,
12879,01/17/20 08:00:00 PM,13.2779,46.188,12.4569,1.894,,,,,
12880,01/17/20 08:30:00 PM,13.2794,46.188,12.4592,1.892,,,,,
12881,01/17/20 09:00:00 PM,13.2852,46.188,12.4611,1.901,,,,,
12882,01/17/20 09:30:00 PM,13.2808,46.188,12.4598,1.894,,,,,
12883,01/17/20 10:00:00 PM,13.2785,46.008,12.4602,1.888,,,,,
12884,01/17/20 10:30:00 PM,13.2799,46.008,12.4632,1.884,,,,,
12885,01/17/20 11:00:00 PM,13.2843,46.008,12.4695,1.880,,,,,
12886,01/17/20 11:30:00 PM,13.2799,46.008,12.4640,1.883,,,,,
12887,01/18/20 12:00:00 AM,13.2770,46.008,12.4619,1.881,,,,,
12888,01/18/20 12:30:00 AM,13.2770,46.008,12.4576,1.891,,,,,
12889,01/18/20 01:00:00 AM,13.2799,46.008,12.4627,1.886,,,,,
12890,01/18/20 01:30:00 AM,13.2857,46.008,12.4690,1.884,,,,,
12891,01/18/20 02:00:00 AM,13.2814,46.008,12.4683,1.876,,,,,
12892,01/18/20 02:30:00 AM,13.2843,46.008,12.4677,1.884,,,,,
12893,01/18/20 03:00:00 AM,13.2828,46.008,12.4692,1.877,,,,,
12894,01/18/20 03:30:00 AM,13.2872,46.008,12.4718,1.881,,,,,
12895,01/18/20 04:00:00 AM,13.2828,46.008,12.4686,1.879,,,,,
12896,01/18/20 04:30:00 AM,13.2828,46.008,12.4693,1.877,,,,,
12897,01/18/20 05:00:00 AM,13.2872,46.008,12.4746,1.875,,,,,
12898,01/18/20 05:30:00 AM,13.2886,46.008,12.4792,1.868,,,,,
12899,01/18/20 06:00:00 AM,13.2886,46.008,12.4759,1.875,,,,,
12900,01/18/20 06:30:00 AM,13.2886,46.008,12.4767,1.873,,,,,
12901,01/18/20 07:00:00 AM,13.2901,46.008,12.4806,1.868,,,,,
12902,01/18/20 07:30:00 AM,13.2930,46.008,12.4828,1.869,,,,,
12903,01/18/20 08:00:00 AM,13.2988,46.008,12.4885,1.870,,,,,
12904,01/18/20 08:30:00 AM,13.3003,46.008,12.4909,1.867,,,,,
12905,01/18/20 09:00:00 AM,13.3076,46.008,12.4960,1.873,,,,,
12906,01/18/20 09:30:00 AM,13.3105,46.008,12.5036,1.862,,,,,
12907,01/18/20 10:00:00 AM,13.3091,46.008,12.5049,1.856,,,,,
12908,01/18/20 10:30:00 AM,13.3163,46.008,12.5089,1.863,,,,,
12909,01/18/20 11:00:00 AM,13.3193,46.008,12.5085,1.871,,,,,
12910,01/18/20 11:30:00 AM,13.3207,46.008,12.5101,1.870,,,,,
12911,01/18/20 12:00:00 PM,13.3207,46.008,12.5091,1.873,,,,,
12912,01/18/20 12:30:00 PM,13.3178,46.008,12.5056,1.874,,,,,
12913,01/18/20 01:00:00 PM,13.3120,46.008,12.5034,1.866,,,,,
12914,01/18/20 01:30:00 PM,13.3105,46.008,12.4999,1.870,,,,,
12915,01/18/20 02:00:00 PM,13.3062,46.008,12.4930,1.876,,,,,
12916,01/18/20 02:30:00 PM,13.3003,46.008,12.4895,1.871,,,,,
12917,01/18/20 03:00:00 PM,13.2988,46.008,12.4850,1.878,,,,,
12918,01/18/20 03:30:00 PM,13.2988,46.008,12.4872,1.873,,,,,
12919,01/18/20 04:00:00 PM,13.2988,46.008,12.4882,1.870,,,,,
12920,01/18/20 04:30:00 PM,13.2988,46.008,12.4863,1.875,,,,,
12921,01/18/20 05:00:00 PM,13.2973,46.008,12.4876,1.868,,,,,
12922,01/18/20 05:30:00 PM,13.3017,46.008,12.4902,1.872,,,,,
12923,01/18/20 06:00:00 PM,13.3062,46.008,12.4927,1.877,,,,,
12924,01/18/20 06:30:00 PM,13.3076,46.008,12.4986,1.867,,,,,
12925,01/18/20 07:00:00 PM,13.3062,46.008,12.4962,1.869,,,,,
12926,01/18/20 07:30:00 PM,13.3062,46.008,12.4983,1.864,,,,,
12927,01/18/20 08:00:00 PM,13.3076,46.008,12.5001,1.863,,,,,
12928,01/18/20 08:30:00 PM,13.3062,46.008,12.5015,1.857,,,,,
12929,01/18/20 09:00:00 PM,13.3076,46.008,12.5005,1.862,,,,,
12930,01/18/20 09:30:00 PM,13.3091,46.008,12.5043,1.857,,,,,
12931,01/18/20 10:00:00 PM,13.3120,46.008,12.5060,1.860,,,,,
12932,01/18/20 10:30:00 PM,13.3120,46.008,12.5078,1.856,,,,,
