Plot Title: MM5W,,,,,,,,,
#,"Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 10960659, SEN S/N: 10960659)","Temp, °F (LGR S/N: 10960659, SEN S/N: 10960659)","Abs Pres Barom., psi (LGR S/N: 20214178, SEN S/N: 20214178)","Sensor Depth, feet (LGR S/N: 10960659)",Coupler Detached (LGR S/N: 10960659),Coupler Attached (LGR S/N: 10960659),Host Connected (LGR S/N: 10960659),End Of File (LGR S/N: 10960659)
395,7/14/2021 0:00,12.4863,58.131,12.3925,0.217,,,,
396,7/14/2021 0:30,12.4863,58.131,12.3933,0.215,,,,
397,7/14/2021 1:00,12.4863,58.131,12.3965,0.207,,,,
398,7/14/2021 1:30,12.4863,58.131,12.3954,0.21,,,,
399,7/14/2021 2:00,12.4848,58.131,12.3938,0.21,,,,
400,7/14/2021 2:30,12.4863,58.131,12.3968,0.207,,,,
401,7/14/2021 3:00,12.4848,58.131,12.3954,0.207,,,,
402,7/14/2021 3:30,12.4818,58.131,12.3927,0.206,,,,
403,7/14/2021 4:00,12.4834,58.131,12.3935,0.208,,,,
404,7/14/2021 4:30,12.4848,58.131,12.3923,0.214,,,,
405,7/14/2021 5:00,12.4818,58.131,12.3952,0.2,,,,
406,7/14/2021 5:30,12.4848,58.131,12.3962,0.205,,,,
407,7/14/2021 6:00,12.4848,58.131,12.3972,0.202,,,,
408,7/14/2021 6:30,12.4877,58.131,12.3993,0.204,,,,
409,7/14/2021 7:00,12.4877,58.131,12.403,0.196,,,,
410,7/14/2021 7:30,12.4893,58.131,12.4042,0.197,,,,
411,7/14/2021 8:00,12.4893,58.131,12.411,0.181,,,,
412,7/14/2021 8:30,12.4893,58.131,12.4081,0.188,,,,
413,7/14/2021 9:00,12.4908,58.131,12.4071,0.193,,,,
414,7/14/2021 9:30,12.4877,58.131,12.411,0.177,,,,
415,7/14/2021 10:00,12.4877,58.131,12.4106,0.178,,,,
416,7/14/2021 10:30,12.4863,58.131,12.4091,0.178,,,,
417,7/14/2021 11:00,12.4848,58.131,12.407,0.18,,,,
418,7/14/2021 11:30,12.4834,58.131,12.4022,0.188,,,,
419,7/14/2021 12:00,12.4834,58.131,12.3986,0.196,,,,
420,7/14/2021 12:30,12.4804,58.131,12.3939,0.2,,,,
421,7/14/2021 13:00,12.4789,58.131,12.3977,0.188,,,,
422,7/14/2021 13:30,12.4789,58.131,12.3949,0.194,,,,
423,7/14/2021 14:00,12.4775,58.131,12.3964,0.187,,,,
424,7/14/2021 14:30,12.4775,58.131,12.3954,0.19,,,,
425,7/14/2021 15:00,12.4789,58.131,12.3954,0.193,,,,
426,7/14/2021 15:30,12.4759,58.131,12.3951,0.187,,,,
427,7/14/2021 16:00,12.4744,58.131,12.3874,0.201,,,,
428,7/14/2021 16:30,12.473,58.131,12.3836,0.206,,,,
429,7/14/2021 17:00,12.4715,58.131,12.384,0.202,,,,
430,7/14/2021 17:30,12.4719,58.303,12.3817,0.208,,,,
431,7/14/2021 18:00,12.4674,58.303,12.3813,0.199,,,,
432,7/14/2021 18:30,12.466,58.303,12.3749,0.21,,,,
433,7/14/2021 19:00,12.4674,58.303,12.3751,0.213,,,,
434,7/14/2021 19:30,12.4674,58.303,12.374,0.216,,,,
435,7/14/2021 20:00,12.4703,58.303,12.3781,0.213,,,,
436,7/14/2021 20:30,12.4734,58.303,12.3801,0.215,,,,
437,7/14/2021 21:00,12.4748,58.303,12.3822,0.214,,,,
438,7/14/2021 21:30,12.4763,58.303,12.3874,0.205,,,,
439,7/14/2021 22:00,12.4779,58.303,12.3912,0.2,,,,
440,7/14/2021 22:30,12.4808,58.303,12.3945,0.199,,,,
441,7/14/2021 23:00,12.4822,58.303,12.397,0.197,,,,
442,7/14/2021 23:30,12.4808,58.303,12.3977,0.192,,,,
443,7/15/2021 0:00,12.4838,58.303,12.3996,0.195,,,,
444,7/15/2021 0:30,12.4838,58.303,12.4009,0.192,,,,
445,7/15/2021 1:00,12.4838,58.303,12.4013,0.191,,,,
446,7/15/2021 1:30,12.4838,58.303,12.4013,0.191,,,,
447,7/15/2021 2:00,12.4838,58.303,12.4039,0.185,,,,
448,7/15/2021 2:30,12.4822,58.303,12.4028,0.184,,,,
449,7/15/2021 3:00,12.4808,58.303,12.403,0.18,,,,
450,7/15/2021 3:30,12.4822,58.303,12.4039,0.181,,,,
451,7/15/2021 4:00,12.4853,58.303,12.4022,0.192,,,,
452,7/15/2021 4:30,12.4822,58.303,12.4032,0.183,,,,
453,7/15/2021 5:00,12.4822,58.303,12.4041,0.181,,,,
454,7/15/2021 5:30,12.4838,58.303,12.403,0.187,,,,
455,7/15/2021 6:00,12.4838,58.303,12.4038,0.185,,,,
456,7/15/2021 6:30,12.4853,58.303,12.4075,0.18,,,,
457,7/15/2021 7:00,12.4882,58.303,12.4093,0.182,,,,
458,7/15/2021 7:30,12.4867,58.303,12.4116,0.173,,,,
459,7/15/2021 8:00,12.4882,58.303,12.4167,0.165,,,,
460,7/15/2021 8:30,12.4867,58.303,12.4129,0.17,,,,
461,7/15/2021 9:00,12.4867,58.303,12.4113,0.174,,,,
462,7/15/2021 9:30,12.4853,58.303,12.4141,0.164,,,,
463,7/15/2021 10:00,12.4808,58.303,12.4148,0.152,,,,
464,7/15/2021 10:30,12.4779,58.303,12.4116,0.153,,,,
465,7/15/2021 11:00,12.4793,58.303,12.4097,0.161,,,,
466,7/15/2021 11:30,12.4808,58.303,12.4073,0.17,,,,
467,7/15/2021 12:00,12.4793,58.303,12.4046,0.172,,,,
468,7/15/2021 12:30,12.4779,58.303,12.4028,0.173,,,,
469,7/15/2021 13:00,12.4763,58.303,12.4033,0.168,,,,
470,7/15/2021 13:30,12.4763,58.303,12.3997,0.177,,,,
471,7/15/2021 14:00,12.4763,58.303,12.4025,0.17,,,,
472,7/15/2021 14:30,12.4734,58.303,12.402,0.165,,,,
473,7/15/2021 15:00,12.4719,58.303,12.3961,0.175,,,,
474,7/15/2021 15:30,12.4689,58.303,12.3949,0.171,,,,
475,7/15/2021 16:00,12.4663,58.476,12.3861,0.185,,,,
476,7/15/2021 16:30,12.4644,58.303,12.3829,0.188,,,,
477,7/15/2021 17:00,12.4634,58.476,12.3806,0.191,,,,
478,7/15/2021 17:30,12.4603,58.476,12.3782,0.19,,,,
479,7/15/2021 18:00,12.4589,58.476,12.3787,0.185,,,,
480,7/15/2021 18:30,12.4574,58.476,12.3745,0.192,,,,
481,7/15/2021 19:00,12.4589,58.476,12.374,0.196,,,,
482,7/15/2021 19:30,12.4619,58.476,12.3729,0.206,,,,
483,7/15/2021 20:00,12.4619,58.476,12.3767,0.197,,,,
484,7/15/2021 20:30,12.4634,58.476,12.3755,0.203,,,,
485,7/15/2021 21:00,12.4634,58.476,12.378,0.197,,,,
486,7/15/2021 21:30,12.4679,58.476,12.3825,0.197,,,,
487,7/15/2021 22:00,12.4693,58.476,12.388,0.188,,,,
488,7/15/2021 22:30,12.4722,58.476,12.39,0.19,,,,
489,7/15/2021 23:00,12.4738,58.476,12.3926,0.188,,,,
490,7/15/2021 23:30,12.4738,58.476,12.3945,0.183,,,,
491,7/16/2021 0:00,12.4753,58.476,12.3943,0.187,,,,
492,7/16/2021 0:30,12.4738,58.476,12.3957,0.181,,,,
493,7/16/2021 1:00,12.4722,58.476,12.3945,0.18,,,,
494,7/16/2021 1:30,12.4738,58.476,12.3961,0.18,,,,
495,7/16/2021 2:00,12.4708,58.476,12.3943,0.176,,,,
496,7/16/2021 2:30,12.4708,58.476,12.3935,0.179,,,,
497,7/16/2021 3:00,12.4722,58.476,12.3932,0.183,,,,
498,7/16/2021 3:30,12.4693,58.476,12.3927,0.177,,,,
499,7/16/2021 4:00,12.4693,58.476,12.3913,0.18,,,,
500,7/16/2021 4:30,12.4679,58.476,12.3916,0.176,,,,
501,7/16/2021 5:00,12.4708,58.476,12.3929,0.18,,,,
502,7/16/2021 5:30,12.4708,58.476,12.3959,0.173,,,,
503,7/16/2021 6:00,12.4722,58.476,12.3977,0.172,,,,
504,7/16/2021 6:30,12.4738,58.476,12.398,0.175,,,,
505,7/16/2021 7:00,12.4738,58.476,12.3988,0.173,,,,
506,7/16/2021 7:30,12.4738,58.476,12.402,0.166,,,,
507,7/16/2021 8:00,12.4767,58.476,12.4048,0.166,,,,
508,7/16/2021 8:30,12.4767,58.476,12.4032,0.17,,,,
509,7/16/2021 9:00,12.4753,58.476,12.4015,0.17,,,,
510,7/16/2021 9:30,12.4767,58.476,12.408,0.159,,,,
511,7/16/2021 10:00,12.4753,58.476,12.4091,0.153,,,,
512,7/16/2021 10:30,12.4738,58.476,12.4078,0.152,,,,
513,7/16/2021 11:00,12.4753,58.476,12.4074,0.157,,,,
514,7/16/2021 11:30,12.4738,58.476,12.4045,0.16,,,,
515,7/16/2021 12:00,12.4722,58.476,12.4017,0.163,,,,
516,7/16/2021 12:30,12.4708,58.476,12.399,0.166,,,,
517,7/16/2021 13:00,12.4693,58.476,12.3981,0.164,,,,
518,7/16/2021 13:30,12.4648,58.476,12.3968,0.157,,,,
519,7/16/2021 14:00,12.4634,58.476,12.3951,0.158,,,,
520,7/16/2021 14:30,12.4574,58.476,12.3923,0.15,,,,
521,7/16/2021 15:00,12.4574,58.476,12.3875,0.161,,,,
522,7/16/2021 15:30,12.456,58.476,12.389,0.155,,,,
523,7/16/2021 16:00,12.4544,58.476,12.3829,0.165,,,,
524,7/16/2021 16:30,12.4529,58.476,12.3806,0.167,,,,
525,7/16/2021 17:00,12.4519,58.647,12.3787,0.169,,,,
526,7/16/2021 17:30,12.45,58.476,12.3797,0.162,,,,
527,7/16/2021 18:00,12.4474,58.647,12.3755,0.166,,,,
528,7/16/2021 18:30,12.4474,58.647,12.3739,0.17,,,,
529,7/16/2021 19:00,12.4474,58.647,12.372,0.174,,,,
530,7/16/2021 19:30,12.4489,58.647,12.374,0.173,,,,
531,7/16/2021 20:00,12.4534,58.647,12.3762,0.178,,,,
532,7/16/2021 20:30,12.4548,58.647,12.3764,0.181,,,,
533,7/16/2021 21:00,12.4548,58.647,12.3782,0.177,,,,
534,7/16/2021 21:30,12.4579,58.647,12.3861,0.166,,,,
535,7/16/2021 22:00,12.4608,58.647,12.389,0.166,,,,
536,7/16/2021 22:30,12.4624,58.647,12.3904,0.166,,,,
537,7/16/2021 23:00,12.4624,58.647,12.3894,0.168,,,,
538,7/16/2021 23:30,12.4608,58.647,12.3941,0.154,,,,
539,7/17/2021 0:00,12.4624,58.647,12.3933,0.159,,,,
540,7/17/2021 0:30,12.4638,58.647,12.3942,0.161,,,,
541,7/17/2021 1:00,12.4608,58.647,12.3941,0.154,,,,
542,7/17/2021 1:30,12.4638,58.647,12.3946,0.16,,,,
543,7/17/2021 2:00,12.4638,58.647,12.3967,0.155,,,,
544,7/17/2021 2:30,12.4653,58.647,12.3972,0.157,,,,
545,7/17/2021 3:00,12.4653,58.647,12.3986,0.154,,,,
546,7/17/2021 3:30,12.4624,58.647,12.3933,0.159,,,,
547,7/17/2021 4:00,12.4638,58.647,12.3975,0.153,,,,
548,7/17/2021 4:30,12.4653,58.647,12.4001,0.15,,,,
549,7/17/2021 5:00,12.4667,58.647,12.4015,0.151,,,,
550,7/17/2021 5:30,12.4683,58.647,12.4042,0.148,,,,
551,7/17/2021 6:00,12.4712,58.647,12.4086,0.145,,,,
552,7/17/2021 6:30,12.4743,58.647,12.4107,0.147,,,,
553,7/17/2021 7:00,12.4757,58.647,12.4139,0.143,,,,
554,7/17/2021 7:30,12.4786,58.647,12.4176,0.141,,,,
555,7/17/2021 8:00,12.4786,58.647,12.4189,0.138,,,,
556,7/17/2021 8:30,12.4772,58.647,12.4152,0.143,,,,
557,7/17/2021 9:00,12.4786,58.647,12.4177,0.141,,,,
558,7/17/2021 9:30,12.4786,58.647,12.422,0.131,,,,
559,7/17/2021 10:00,12.4757,58.647,12.4199,0.129,,,,
560,7/17/2021 10:30,12.4772,58.647,12.4207,0.13,,,,
561,7/17/2021 11:00,12.4786,58.647,12.4218,0.131,,,,
562,7/17/2021 11:30,12.4786,58.647,12.4189,0.138,,,,
563,7/17/2021 12:00,12.4772,58.647,12.4158,0.142,,,,
564,7/17/2021 12:30,12.4757,58.647,12.41,0.152,,,,
565,7/17/2021 13:00,12.4727,58.647,12.4103,0.144,,,,
566,7/17/2021 13:30,12.4698,58.647,12.409,0.14,,,,
567,7/17/2021 14:00,12.4698,58.647,12.4109,0.136,,,,
568,7/17/2021 14:30,12.4698,58.647,12.4094,0.139,,,,
569,7/17/2021 15:00,12.4667,58.647,12.4071,0.138,,,,
570,7/17/2021 15:30,12.4683,58.647,12.4115,0.131,,,,
571,7/17/2021 16:00,12.4653,58.647,12.4022,0.146,,,,
572,7/17/2021 16:30,12.4667,58.647,12.4029,0.147,,,,
573,7/17/2021 17:00,12.4667,58.647,12.4019,0.15,,,,
574,7/17/2021 17:30,12.4667,58.647,12.4017,0.15,,,,
575,7/17/2021 18:00,12.4653,58.647,12.4041,0.141,,,,
576,7/17/2021 18:30,12.4667,58.647,12.4009,0.152,,,,
577,7/17/2021 19:00,12.4727,58.647,12.4015,0.164,,,,
578,7/17/2021 19:30,12.4712,58.647,12.4038,0.156,,,,
579,7/17/2021 20:00,12.4712,58.647,12.4039,0.155,,,,
580,7/17/2021 20:30,12.4727,58.647,12.4062,0.153,,,,
581,7/17/2021 21:00,12.4757,58.647,12.4075,0.157,,,,
582,7/17/2021 21:30,12.4786,58.647,12.4136,0.15,,,,
583,7/17/2021 22:00,12.485,58.82,12.42,0.15,,,,
584,7/17/2021 22:30,12.4866,58.82,12.4244,0.144,,,,
585,7/17/2021 23:00,12.488,58.82,12.4274,0.14,,,,
586,7/17/2021 23:30,12.488,58.82,12.4263,0.143,,,,
587,7/18/2021 0:00,12.4895,58.82,12.4309,0.135,,,,
588,7/18/2021 0:30,12.4909,58.82,12.4318,0.137,,,,
589,7/18/2021 1:00,12.4909,58.82,12.4316,0.137,,,,
590,7/18/2021 1:30,12.4925,58.82,12.4347,0.134,,,,
591,7/18/2021 2:00,12.4925,58.82,12.4321,0.14,,,,
592,7/18/2021 2:30,12.4925,58.82,12.4358,0.131,,,,
593,7/18/2021 3:00,12.4954,58.82,12.4381,0.132,,,,
594,7/18/2021 3:30,12.4954,58.82,12.4392,0.13,,,,
595,7/18/2021 4:00,12.494,58.82,12.438,0.129,,,,
596,7/18/2021 4:30,12.4969,58.82,12.4421,0.127,,,,
597,7/18/2021 5:00,12.4985,58.82,12.44,0.135,,,,
598,7/18/2021 5:30,12.4999,58.82,12.44,0.138,,,,
599,7/18/2021 6:00,12.4999,58.82,12.4426,0.132,,,,
600,7/18/2021 6:30,12.4999,58.82,12.4468,0.123,,,,
601,7/18/2021 7:00,12.5044,58.82,12.4479,0.131,,,,
602,7/18/2021 7:30,12.5059,58.82,12.4495,0.13,,,,
603,7/18/2021 8:00,12.5014,58.82,12.4532,0.111,,,,
604,7/18/2021 8:30,12.5044,58.82,12.4493,0.127,,,,
605,7/18/2021 9:00,12.5028,58.82,12.4484,0.126,,,,
606,7/18/2021 9:30,12.4999,58.82,12.448,0.12,,,,
607,7/18/2021 10:00,12.4969,58.82,12.448,0.113,,,,
608,7/18/2021 10:30,12.4954,58.82,12.4484,0.109,,,,
609,7/18/2021 11:00,12.4925,58.82,12.4466,0.106,,,,
610,7/18/2021 11:30,12.494,58.82,12.445,0.113,,,,
611,7/18/2021 12:00,12.4909,58.82,12.4392,0.12,,,,
612,7/18/2021 12:30,12.4909,58.82,12.4377,0.123,,,,
613,7/18/2021 13:00,12.4866,58.82,12.4384,0.111,,,,
614,7/18/2021 13:30,12.485,58.82,12.4373,0.11,,,,
615,7/18/2021 14:00,12.485,58.82,12.4335,0.119,,,,
616,7/18/2021 14:30,12.4835,58.82,12.4339,0.115,,,,
617,7/18/2021 15:00,12.485,58.82,12.4329,0.12,,,,
618,7/18/2021 15:30,12.4821,58.82,12.4323,0.115,,,,
619,7/18/2021 16:00,12.479,58.82,12.4251,0.125,,,,
620,7/18/2021 16:30,12.479,58.82,12.4228,0.13,,,,
621,7/18/2021 17:00,12.4776,58.82,12.4244,0.123,,,,
622,7/18/2021 17:30,12.4761,58.82,12.4206,0.128,,,,
623,7/18/2021 18:00,12.4806,58.82,12.42,0.14,,,,
624,7/18/2021 18:30,12.4835,58.82,12.4225,0.141,,,,
625,7/18/2021 19:00,12.4866,58.82,12.4274,0.137,,,,
626,7/18/2021 19:30,12.4866,58.82,12.4271,0.137,,,,
627,7/18/2021 20:00,12.4909,58.82,12.4325,0.135,,,,
628,7/18/2021 20:30,12.4925,58.82,12.4332,0.137,,,,
629,7/18/2021 21:00,12.4954,58.82,12.4379,0.133,,,,
630,7/18/2021 21:30,12.4954,58.82,12.4397,0.129,,,,
631,7/18/2021 22:00,12.4999,58.82,12.4422,0.133,,,,
632,7/18/2021 22:30,12.5028,58.82,12.4468,0.129,,,,
633,7/18/2021 23:00,12.4999,58.82,12.4468,0.123,,,,
634,7/18/2021 23:30,12.4999,58.82,12.4447,0.128,,,,
635,7/19/2021 0:00,12.5014,58.82,12.4468,0.126,,,,
636,7/19/2021 0:30,12.4969,58.82,12.446,0.118,,,,
637,7/19/2021 1:00,12.4999,58.82,12.4434,0.131,,,,
638,7/19/2021 1:30,12.4999,58.82,12.446,0.125,,,,
639,7/19/2021 2:00,12.4969,58.82,12.4428,0.125,,,,
640,7/19/2021 2:30,12.4954,58.82,12.4419,0.124,,,,
641,7/19/2021 3:00,12.494,58.82,12.4412,0.122,,,,
642,7/19/2021 3:30,12.4954,58.82,12.4428,0.122,,,,
643,7/19/2021 4:00,12.4925,58.82,12.4409,0.119,,,,
644,7/19/2021 4:30,12.4909,58.82,12.4399,0.118,,,,
645,7/19/2021 5:00,12.4909,58.82,12.438,0.122,,,,
646,7/19/2021 5:30,12.4925,58.82,12.4397,0.122,,,,
647,7/19/2021 6:00,12.494,58.82,12.4448,0.114,,,,
648,7/19/2021 6:30,12.494,58.82,12.4445,0.114,,,,
649,7/19/2021 7:00,12.4969,58.82,12.4467,0.116,,,,
650,7/19/2021 7:30,12.4969,58.82,12.449,0.111,,,,
651,7/19/2021 8:00,12.4985,58.82,12.4492,0.114,,,,
652,7/19/2021 8:30,12.4999,58.82,12.4531,0.108,,,,
653,7/19/2021 9:00,12.5014,58.82,12.4557,0.106,,,,
654,7/19/2021 9:30,12.5004,58.993,12.4571,0.1,,,,
655,7/19/2021 10:00,12.5004,58.993,12.4564,0.101,,,,
656,7/19/2021 10:30,12.4973,58.993,12.454,0.1,,,,
657,7/19/2021 11:00,12.4973,58.993,12.454,0.1,,,,
658,7/19/2021 11:30,12.4959,58.993,12.4515,0.102,,,,
659,7/19/2021 12:00,12.493,58.993,12.4484,0.103,,,,
660,7/19/2021 12:30,12.4914,58.993,12.4473,0.102,,,,
661,7/19/2021 13:00,12.4914,58.993,12.4424,0.113,,,,
662,7/19/2021 13:30,12.4885,58.993,12.4439,0.103,,,,
663,7/19/2021 14:00,12.487,58.993,12.4453,0.096,,,,
664,7/19/2021 14:30,12.484,58.993,12.4447,0.091,,,,
665,7/19/2021 15:00,12.484,58.993,12.4413,0.098,,,,
666,7/19/2021 15:30,12.4825,58.993,12.4415,0.095,,,,
667,7/19/2021 16:00,12.4825,58.993,12.4309,0.119,,,,
668,7/19/2021 16:30,12.4795,58.993,12.4292,0.116,,,,
669,7/19/2021 17:00,12.4811,58.993,12.4306,0.117,,,,
670,7/19/2021 17:30,12.4825,58.993,12.4294,0.123,,,,
671,7/19/2021 18:00,12.484,58.993,12.4347,0.114,,,,
672,7/19/2021 18:30,12.4795,58.993,12.4299,0.115,,,,
673,7/19/2021 19:00,12.484,58.993,12.428,0.129,,,,
674,7/19/2021 19:30,12.4795,58.993,12.4297,0.115,,,,
675,7/19/2021 20:00,12.484,58.993,12.4307,0.123,,,,
676,7/19/2021 20:30,12.4811,58.993,12.4294,0.119,,,,
677,7/19/2021 21:00,12.484,58.993,12.4332,0.117,,,,
678,7/19/2021 21:30,12.4899,58.993,12.4364,0.124,,,,
679,7/19/2021 22:00,12.4899,58.993,12.4397,0.116,,,,
680,7/19/2021 22:30,12.493,58.993,12.4405,0.121,,,,
681,7/19/2021 23:00,12.4914,58.993,12.4389,0.121,,,,
682,7/19/2021 23:30,12.4899,58.993,12.4384,0.119,,,,
683,7/20/2021 0:00,12.4899,58.993,12.4393,0.117,,,,
684,7/20/2021 0:30,12.4885,58.993,12.4389,0.115,,,,
685,7/20/2021 1:00,12.487,58.993,12.4383,0.113,,,,
686,7/20/2021 1:30,12.484,58.993,12.4329,0.118,,,,
687,7/20/2021 2:00,12.484,58.993,12.4363,0.11,,,,
688,7/20/2021 2:30,12.4825,58.993,12.4329,0.115,,,,
689,7/20/2021 3:00,12.4811,58.993,12.4325,0.112,,,,
690,7/20/2021 3:30,12.484,58.993,12.4325,0.119,,,,
691,7/20/2021 4:00,12.4811,58.993,12.4323,0.113,,,,
692,7/20/2021 4:30,12.478,58.993,12.4305,0.11,,,,
693,7/20/2021 5:00,12.4795,58.993,12.4318,0.11,,,,
694,7/20/2021 5:30,12.478,58.993,12.4328,0.104,,,,
695,7/20/2021 6:00,12.4825,58.993,12.4352,0.109,,,,
696,7/20/2021 6:30,12.4811,58.993,12.4355,0.105,,,,
697,7/20/2021 7:00,12.4825,58.993,12.4351,0.11,,,,
698,7/20/2021 7:30,12.484,58.993,12.4387,0.104,,,,
699,7/20/2021 8:00,12.487,58.993,12.4432,0.101,,,,
700,7/20/2021 8:30,12.4854,58.993,12.4434,0.097,,,,
701,7/20/2021 9:00,12.487,58.993,12.4434,0.101,,,,
702,7/20/2021 9:30,12.487,58.993,12.4447,0.098,,,,
703,7/20/2021 10:00,12.4854,58.993,12.4445,0.094,,,,
704,7/20/2021 10:30,12.4825,58.993,12.4461,0.084,,,,
705,7/20/2021 11:00,12.4811,58.993,12.4397,0.095,,,,
706,7/20/2021 11:30,12.4795,58.993,12.4399,0.091,,,,
707,7/20/2021 12:00,12.478,58.993,12.4377,0.093,,,,
708,7/20/2021 12:30,12.4766,58.993,12.436,0.094,,,,
709,7/20/2021 13:00,12.4721,58.993,12.4339,0.088,,,,
710,7/20/2021 13:30,12.4721,58.993,12.429,0.099,,,,
711,7/20/2021 14:00,12.4676,58.993,12.427,0.094,,,,
712,7/20/2021 14:30,12.4647,58.993,12.4263,0.089,,,,
713,7/20/2021 15:00,12.4616,58.993,12.4203,0.095,,,,
714,7/20/2021 15:30,12.4587,58.993,12.4193,0.091,,,,
715,7/20/2021 16:00,12.4542,58.993,12.4102,0.102,,,,
716,7/20/2021 16:30,12.4528,58.993,12.4073,0.105,,,,
717,7/20/2021 17:00,12.4497,58.993,12.4073,0.098,,,,
718,7/20/2021 17:30,12.4483,58.993,12.4013,0.109,,,,
719,7/20/2021 18:00,12.4483,58.993,12.4062,0.097,,,,
720,7/20/2021 18:30,12.4438,58.993,12.399,0.103,,,,
721,7/20/2021 19:00,12.4409,58.993,12.3938,0.109,,,,
722,7/20/2021 19:30,12.4409,58.993,12.3943,0.108,,,,
723,7/20/2021 20:00,12.4409,58.993,12.3951,0.106,,,,
724,7/20/2021 20:30,12.4424,58.993,12.3988,0.1,,,,
725,7/20/2021 21:00,12.4454,58.993,12.4,0.105,,,,
726,7/20/2021 21:30,12.4468,58.993,12.4013,0.105,,,,
727,7/20/2021 22:00,12.4483,58.993,12.4035,0.103,,,,
728,7/20/2021 22:30,12.4497,58.993,12.4068,0.099,,,,
729,7/20/2021 23:00,12.4483,58.993,12.4065,0.096,,,,
730,7/20/2021 23:30,12.4468,58.993,12.4054,0.096,,,,
731,7/21/2021 0:00,12.4468,58.993,12.4058,0.095,,,,
732,7/21/2021 0:30,12.4454,58.993,12.4051,0.093,,,,
733,7/21/2021 1:00,12.4438,58.993,12.4059,0.087,,,,
734,7/21/2021 1:30,12.4438,58.993,12.4062,0.087,,,,
735,7/21/2021 2:00,12.4424,58.993,12.4023,0.092,,,,
736,7/21/2021 2:30,12.4438,58.993,12.4046,0.09,,,,
737,7/21/2021 3:00,12.4409,58.993,12.4032,0.087,,,,
738,7/21/2021 3:30,12.4395,58.993,12.4035,0.083,,,,
739,7/21/2021 4:00,12.4395,58.993,12.3997,0.092,,,,
740,7/21/2021 4:30,12.4364,58.993,12.3987,0.087,,,,
741,7/21/2021 5:00,12.4364,58.993,12.3993,0.086,,,,
742,7/21/2021 5:30,12.4395,58.993,12.4041,0.082,,,,
743,7/21/2021 6:00,12.4379,58.993,12.402,0.083,,,,
744,7/21/2021 6:30,12.4409,58.993,12.4048,0.083,,,,
745,7/21/2021 7:00,12.4424,58.993,12.4075,0.08,,,,
746,7/21/2021 7:30,12.4424,58.993,12.4087,0.078,,,,
747,7/21/2021 8:00,12.4424,58.993,12.4102,0.074,,,,
748,7/21/2021 8:30,12.4424,58.993,12.4113,0.072,,,,
749,7/21/2021 9:00,12.4438,58.993,12.4106,0.077,,,,
750,7/21/2021 9:30,12.4424,58.993,12.41,0.075,,,,
751,7/21/2021 10:00,12.4424,58.993,12.4091,0.077,,,,
752,7/21/2021 10:30,12.4409,58.993,12.4097,0.072,,,,
753,7/21/2021 11:00,12.4409,58.993,12.4086,0.075,,,,
754,7/21/2021 11:30,12.4368,59.164,12.4064,0.07,,,,
755,7/21/2021 12:00,12.435,58.993,12.4019,0.076,,,,
756,7/21/2021 12:30,12.4309,59.164,12.3964,0.08,,,,
757,7/21/2021 13:00,12.4309,59.164,12.3964,0.08,,,,
758,7/21/2021 13:30,12.4276,58.993,12.3967,0.071,,,,
759,7/21/2021 14:00,12.4264,59.164,12.3952,0.072,,,,
760,7/21/2021 14:30,12.4219,59.164,12.397,0.058,,,,
761,7/21/2021 15:00,12.419,59.164,12.3926,0.061,,,,
762,7/21/2021 15:30,12.4176,59.164,12.3913,0.061,,,,
763,7/21/2021 16:00,12.4176,59.164,12.3806,0.085,,,,
764,7/21/2021 16:30,12.416,59.164,12.3759,0.092,,,,
765,7/21/2021 17:00,12.4145,59.164,12.3759,0.089,,,,
766,7/21/2021 17:30,12.416,59.164,12.3751,0.094,,,,
767,7/21/2021 18:00,12.4145,59.164,12.3767,0.087,,,,
768,7/21/2021 18:30,12.4131,59.164,12.3745,0.089,,,,
769,7/21/2021 19:00,12.4116,59.164,12.3716,0.092,,,,
770,7/21/2021 19:30,12.4145,59.164,12.3727,0.096,,,,
771,7/21/2021 20:00,12.4145,59.164,12.3729,0.096,,,,
772,7/21/2021 20:30,12.4176,59.164,12.3774,0.093,,,,
773,7/21/2021 21:00,12.419,59.164,12.3798,0.09,,,,
774,7/21/2021 21:30,12.4249,59.164,12.3881,0.085,,,,
775,7/21/2021 22:00,12.4294,59.164,12.391,0.089,,,,
776,7/21/2021 22:30,12.4323,59.164,12.3943,0.088,,,,
777,7/21/2021 23:00,12.4338,59.164,12.3962,0.087,,,,
778,7/21/2021 23:30,12.4323,59.164,12.3984,0.078,,,,
779,7/22/2021 0:00,12.4338,59.164,12.399,0.08,,,,
780,7/22/2021 0:30,12.4354,59.164,12.4006,0.08,,,,
781,7/22/2021 1:00,12.4354,59.164,12.4017,0.078,,,,
782,7/22/2021 1:30,12.4354,59.164,12.4025,0.076,,,,
783,7/22/2021 2:00,12.4354,59.164,12.4044,0.072,,,,
784,7/22/2021 2:30,12.4338,59.164,12.4036,0.07,,,,
785,7/22/2021 3:00,12.4338,59.164,12.4029,0.071,,,,
786,7/22/2021 3:30,12.4368,59.164,12.4032,0.078,,,,
787,7/22/2021 4:00,12.4323,59.164,12.402,0.07,,,,
788,7/22/2021 4:30,12.4309,59.164,12.4,0.071,,,,
789,7/22/2021 5:00,12.4309,59.164,12.3993,0.073,,,,
