"Plot Title: ATM"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 10672171, SEN S/N: 10672171)","Temp, °F (LGR S/N: 10672171, SEN S/N: 10672171)","Coupler Detached (LGR S/N: 10672171)","Coupler Attached (LGR S/N: 10672171)","Host Connected (LGR S/N: 10672171)","End Of File (LGR S/N: 10672171)"
427,07/19/20 05:30:00 AM,12.3475,42.363,,,,
428,07/19/20 06:00:00 AM,12.3547,41.625,,,,
429,07/19/20 06:30:00 AM,12.3588,41.439,,,,
430,07/19/20 07:00:00 AM,12.3608,42.179,,,,
431,07/19/20 07:30:00 AM,12.3611,44.013,,,,
432,07/19/20 08:00:00 AM,12.3614,47.624,,,,
433,07/19/20 08:30:00 AM,12.3626,55.189,,,,
434,07/19/20 09:00:00 AM,12.3597,61.398,,,,
435,07/19/20 09:30:00 AM,12.3553,69.107,,,,
436,07/19/20 10:00:00 AM,12.3542,74.446,,,,
437,07/19/20 10:30:00 AM,12.3511,79.151,,,,
438,07/19/20 11:00:00 AM,12.3510,87.368,,,,
439,07/19/20 11:30:00 AM,12.3517,91.987,,,,
440,07/19/20 12:00:00 PM,12.3475,92.174,,,,
441,07/19/20 12:30:00 PM,12.3453,93.304,,,,
442,07/19/20 01:00:00 PM,12.3381,94.253,,,,
443,07/19/20 01:30:00 PM,12.3424,96.361,,,,
444,07/19/20 02:00:00 PM,12.3385,94.444,,,,
445,07/19/20 02:30:00 PM,12.3339,94.444,,,,
446,07/19/20 03:00:00 PM,12.3320,95.783,,,,
447,07/19/20 03:30:00 PM,12.3362,95.590,,,,
448,07/19/20 04:00:00 PM,12.3299,94.825,,,,
449,07/19/20 04:30:00 PM,12.3302,92.737,,,,
450,07/19/20 05:00:00 PM,12.3333,91.987,,,,
451,07/19/20 05:30:00 PM,12.3256,92.737,,,,
452,07/19/20 06:00:00 PM,12.3257,95.016,,,,
453,07/19/20 06:30:00 PM,12.3215,95.207,,,,
454,07/19/20 07:00:00 PM,12.3321,87.186,,,,
455,07/19/20 07:30:00 PM,12.3334,83.579,,,,
456,07/19/20 08:00:00 PM,12.3369,78.975,,,,
457,07/19/20 08:30:00 PM,12.3346,72.028,,,,
458,07/19/20 09:00:00 PM,12.3400,66.537,,,,
459,07/19/20 09:30:00 PM,12.3446,62.769,,,,
460,07/19/20 10:00:00 PM,12.3462,59.680,,,,
461,07/19/20 10:30:00 PM,12.3545,57.441,,,,
462,07/19/20 11:00:00 PM,12.3543,55.537,,,,
463,07/19/20 11:30:00 PM,12.3545,53.798,,,,
464,07/20/20 12:00:00 AM,12.3508,52.401,,,,
465,07/20/20 12:30:00 AM,12.3565,50.995,,,,
466,07/20/20 01:00:00 AM,12.3533,49.759,,,,
467,07/20/20 01:30:00 AM,12.3505,48.695,,,,
468,07/20/20 02:00:00 AM,12.3563,47.446,,,,
469,07/20/20 02:30:00 AM,12.3540,46.548,,,,
470,07/20/20 03:00:00 AM,12.3517,45.648,,,,
471,07/20/20 03:30:00 AM,12.3543,44.922,,,,
472,07/20/20 04:00:00 AM,12.3524,44.195,,,,
473,07/20/20 04:30:00 AM,12.3510,43.648,,,,
474,07/20/20 05:00:00 AM,12.3495,43.099,,,,
475,07/20/20 05:30:00 AM,12.3572,42.548,,,,
476,07/20/20 06:00:00 AM,12.3558,41.994,,,,
477,07/20/20 06:30:00 AM,12.3604,41.994,,,,
478,07/20/20 07:00:00 AM,12.3582,42.915,,,,
479,07/20/20 07:30:00 AM,12.3590,44.922,,,,
480,07/20/20 08:00:00 AM,12.3546,48.517,,,,
481,07/20/20 08:30:00 AM,12.3561,56.230,,,,
482,07/20/20 09:00:00 AM,12.3563,61.912,,,,
483,07/20/20 09:30:00 AM,12.3546,68.763,,,,
484,07/20/20 10:00:00 AM,12.3542,74.446,,,,
485,07/20/20 10:30:00 AM,12.3549,78.800,,,,
486,07/20/20 11:00:00 AM,12.3466,85.374,,,,
487,07/20/20 11:30:00 AM,12.3476,90.124,,,,
488,07/20/20 12:00:00 PM,12.3391,92.550,,,,
489,07/20/20 12:30:00 PM,12.3355,95.207,,,,
490,07/20/20 01:00:00 PM,12.3308,95.207,,,,
491,07/20/20 01:30:00 PM,12.3244,96.555,,,,
492,07/20/20 02:00:00 PM,12.3231,95.976,,,,
493,07/20/20 02:30:00 PM,12.3136,95.783,,,,
494,07/20/20 03:00:00 PM,12.3183,98.110,,,,
495,07/20/20 03:30:00 PM,12.3091,98.110,,,,
496,07/20/20 04:00:00 PM,12.3094,95.976,,,,
497,07/20/20 04:30:00 PM,12.3088,93.493,,,,
498,07/20/20 05:00:00 PM,12.3114,92.550,,,,
499,07/20/20 05:30:00 PM,12.3041,93.493,,,,
500,07/20/20 06:00:00 PM,12.3011,89.938,,,,
501,07/20/20 06:30:00 PM,12.3075,92.926,,,,
502,07/20/20 07:00:00 PM,12.3086,87.004,,,,
503,07/20/20 07:30:00 PM,12.3172,82.508,,,,
504,07/20/20 08:00:00 PM,12.3188,79.151,,,,
505,07/20/20 08:30:00 PM,12.3227,74.791,,,,
506,07/20/20 09:00:00 PM,12.3363,70.824,,,,
507,07/20/20 09:30:00 PM,12.3431,69.793,,,,
508,07/20/20 10:00:00 PM,12.3407,68.763,,,,
509,07/20/20 10:30:00 PM,12.3318,68.934,,,,
510,07/20/20 11:00:00 PM,12.3239,69.449,,,,
511,07/20/20 11:30:00 PM,12.3194,67.564,,,,
512,07/21/20 12:00:00 AM,12.3162,64.310,,,,
513,07/21/20 12:30:00 AM,12.3178,61.227,,,,
514,07/21/20 01:00:00 AM,12.3165,58.820,,,,
515,07/21/20 01:30:00 AM,12.3214,57.096,,,,
516,07/21/20 02:00:00 AM,12.3211,55.189,,,,
517,07/21/20 02:30:00 AM,12.3176,53.798,,,,
518,07/21/20 03:00:00 AM,12.3186,52.401,,,,
519,07/21/20 03:30:00 AM,12.3160,51.346,,,,
520,07/21/20 04:00:00 AM,12.3183,50.466,,,,
521,07/21/20 04:30:00 AM,12.3156,49.404,,,,
522,07/21/20 05:00:00 AM,12.3133,48.517,,,,
523,07/21/20 05:30:00 AM,12.3063,47.624,,,,
524,07/21/20 06:00:00 AM,12.3095,47.088,,,,
525,07/21/20 06:30:00 AM,12.3091,46.908,,,,
526,07/21/20 07:00:00 AM,12.3150,47.446,,,,
527,07/21/20 07:30:00 AM,12.3109,49.404,,,,
528,07/21/20 08:00:00 AM,12.3099,52.576,,,,
529,07/21/20 08:30:00 AM,12.3143,57.958,,,,
530,07/21/20 09:00:00 AM,12.3124,62.769,,,,
531,07/21/20 09:30:00 AM,12.3072,68.248,,,,
532,07/21/20 10:00:00 AM,12.3098,73.234,,,,
533,07/21/20 10:30:00 AM,12.3056,77.400,,,,
534,07/21/20 11:00:00 AM,12.3027,84.295,,,,
535,07/21/20 11:30:00 AM,12.2919,89.938,,,,
536,07/21/20 12:00:00 PM,12.2959,91.800,,,,
537,07/21/20 12:30:00 PM,12.2948,93.493,,,,
538,07/21/20 01:00:00 PM,12.2872,94.253,,,,
539,07/21/20 01:30:00 PM,12.2815,95.976,,,,
540,07/21/20 02:00:00 PM,12.2773,96.168,,,,
541,07/21/20 02:30:00 PM,12.2761,95.590,,,,
542,07/21/20 03:00:00 PM,12.2685,96.361,,,,
543,07/21/20 03:30:00 PM,12.2635,96.168,,,,
544,07/21/20 04:00:00 PM,12.2629,93.682,,,,
545,07/21/20 04:30:00 PM,12.2661,90.867,,,,
546,07/21/20 05:00:00 PM,12.2653,88.282,,,,
547,07/21/20 05:30:00 PM,12.2589,91.800,,,,
548,07/21/20 06:00:00 PM,12.2613,92.926,,,,
549,07/21/20 06:30:00 PM,12.2709,86.641,,,,
550,07/21/20 07:00:00 PM,12.2706,82.330,,,,
551,07/21/20 07:30:00 PM,12.2689,79.502,,,,
552,07/21/20 08:00:00 PM,12.2709,76.354,,,,
553,07/21/20 08:30:00 PM,12.2679,73.062,,,,
554,07/21/20 09:00:00 PM,12.2674,68.934,,,,
555,07/21/20 09:30:00 PM,12.2714,64.825,,,,
556,07/21/20 10:00:00 PM,12.2793,62.425,,,,
557,07/21/20 10:30:00 PM,12.2838,60.539,,,,
558,07/21/20 11:00:00 PM,12.2818,59.680,,,,
559,07/21/20 11:30:00 PM,12.2834,58.476,,,,
560,07/22/20 12:00:00 AM,12.2753,57.096,,,,
561,07/22/20 12:30:00 AM,12.2760,55.537,,,,
562,07/22/20 01:00:00 AM,12.2812,53.973,,,,
563,07/22/20 01:30:00 AM,12.2822,52.576,,,,
564,07/22/20 02:00:00 AM,12.2750,51.523,,,,
565,07/22/20 02:30:00 AM,12.2722,50.466,,,,
566,07/22/20 03:00:00 AM,12.2745,49.582,,,,
567,07/22/20 03:30:00 AM,12.2682,48.871,,,,
568,07/22/20 04:00:00 AM,12.2705,47.982,,,,
569,07/22/20 04:30:00 AM,12.2682,47.088,,,,
570,07/22/20 05:00:00 AM,12.2708,46.369,,,,
571,07/22/20 05:30:00 AM,12.2644,45.648,,,,
572,07/22/20 06:00:00 AM,12.2680,45.286,,,,
573,07/22/20 06:30:00 AM,12.2634,45.286,,,,
574,07/22/20 07:00:00 AM,12.2658,46.188,,,,
575,07/22/20 07:30:00 AM,12.2741,49.404,,,,
576,07/22/20 08:00:00 AM,12.2712,53.623,,,,
577,07/22/20 08:30:00 AM,12.2716,59.337,,,,
578,07/22/20 09:00:00 AM,12.2689,63.797,,,,
579,07/22/20 09:30:00 AM,12.2708,68.421,,,,
580,07/22/20 10:00:00 AM,12.2700,72.028,,,,
581,07/22/20 10:30:00 AM,12.2709,76.354,,,,
582,07/22/20 11:00:00 AM,12.2754,80.382,,,,
583,07/22/20 11:30:00 AM,12.2735,85.735,,,,
584,07/22/20 12:00:00 PM,12.2747,86.277,,,,
585,07/22/20 12:30:00 PM,12.2706,88.650,,,,
586,07/22/20 01:00:00 PM,12.2670,87.004,,,,
587,07/22/20 01:30:00 PM,12.2577,91.240,,,,
588,07/22/20 02:00:00 PM,12.2534,89.200,,,,
589,07/22/20 02:30:00 PM,12.2571,88.833,,,,
590,07/22/20 03:00:00 PM,12.2550,85.735,,,,
591,07/22/20 03:30:00 PM,12.2640,81.442,,,,
592,07/22/20 04:00:00 PM,12.2693,75.659,,,,
593,07/22/20 04:30:00 PM,12.2725,73.062,,,,
594,07/22/20 05:00:00 PM,12.2628,72.891,,,,
595,07/22/20 05:30:00 PM,12.2673,74.791,,,,
596,07/22/20 06:00:00 PM,12.2651,75.832,,,,
597,07/22/20 06:30:00 PM,12.2689,75.484,,,,
598,07/22/20 07:00:00 PM,12.2731,75.312,,,,
599,07/22/20 07:30:00 PM,12.2719,74.791,,,,
600,07/22/20 08:00:00 PM,12.2757,70.480,,,,
601,07/22/20 08:30:00 PM,12.2793,66.193,,,,
602,07/22/20 09:00:00 PM,12.2793,62.425,,,,
603,07/22/20 09:30:00 PM,12.2809,59.337,,,,
604,07/22/20 10:00:00 PM,12.2790,56.750,,,,
605,07/22/20 10:30:00 PM,12.2785,54.669,,,,
606,07/22/20 11:00:00 PM,12.2841,53.274,,,,
607,07/22/20 11:30:00 PM,12.2805,51.874,,,,
608,07/23/20 12:00:00 AM,12.2815,50.466,,,,
609,07/23/20 12:30:00 AM,12.2866,48.871,,,,
610,07/23/20 01:00:00 AM,12.2875,47.446,,,,
611,07/23/20 01:30:00 AM,12.2892,46.369,,,,
612,07/23/20 02:00:00 AM,12.2919,45.648,,,,
613,07/23/20 02:30:00 AM,12.2854,44.922,,,,
614,07/23/20 03:00:00 AM,12.2880,44.195,,,,
615,07/23/20 03:30:00 AM,12.2811,43.282,,,,
616,07/23/20 04:00:00 AM,12.2792,42.548,,,,
617,07/23/20 04:30:00 AM,12.2863,41.810,,,,
618,07/23/20 05:00:00 AM,12.2885,40.881,,,,
619,07/23/20 05:30:00 AM,12.2818,40.134,,,,
620,07/23/20 06:00:00 AM,12.2895,39.573,,,,
621,07/23/20 06:30:00 AM,12.2895,39.573,,,,
622,07/23/20 07:00:00 AM,12.2915,40.321,,,,
623,07/23/20 07:30:00 AM,12.2966,42.179,,,,
624,07/23/20 08:00:00 AM,12.2956,45.286,,,,
625,07/23/20 08:30:00 AM,12.2998,52.225,,,,
626,07/23/20 09:00:00 AM,12.3007,59.851,,,,
627,07/23/20 09:30:00 AM,12.2973,66.022,,,,
628,07/23/20 10:00:00 AM,12.2970,69.793,,,,
629,07/23/20 10:30:00 AM,12.2953,74.964,,,,
630,07/23/20 11:00:00 AM,12.3002,83.221,,,,
631,07/23/20 11:30:00 AM,12.2988,84.654,,,,
632,07/23/20 12:00:00 PM,12.2901,87.004,,,,
633,07/23/20 12:30:00 PM,12.2925,88.099,,,,
634,07/23/20 01:00:00 PM,12.2859,87.186,,,,
635,07/23/20 01:30:00 PM,12.2899,89.017,,,,
636,07/23/20 02:00:00 PM,12.2857,89.200,,,,
637,07/23/20 02:30:00 PM,12.2847,86.641,,,,
638,07/23/20 03:00:00 PM,12.2821,87.552,,,,
639,07/23/20 03:30:00 PM,12.2801,86.641,,,,
640,07/23/20 04:00:00 PM,12.2834,83.935,,,,
641,07/23/20 04:30:00 PM,12.2795,82.152,,,,
642,07/23/20 05:00:00 PM,12.2795,82.152,,,,
643,07/23/20 05:30:00 PM,12.2802,82.508,,,,
644,07/23/20 06:00:00 PM,12.2790,81.975,,,,
645,07/23/20 06:30:00 PM,12.2825,83.579,,,,
646,07/23/20 07:00:00 PM,12.2827,79.502,,,,
647,07/23/20 07:30:00 PM,12.2798,76.181,,,,
648,07/23/20 08:00:00 PM,12.2863,73.062,,,,
649,07/23/20 08:30:00 PM,12.2832,69.793,,,,
650,07/23/20 09:00:00 PM,12.2869,65.509,,,,
651,07/23/20 09:30:00 PM,12.2973,62.254,,,,
652,07/23/20 10:00:00 PM,12.2998,59.508,,,,
653,07/23/20 10:30:00 PM,12.3017,56.577,,,,
654,07/23/20 11:00:00 PM,12.3047,54.147,,,,
655,07/23/20 11:30:00 PM,12.3049,52.401,,,,
656,07/24/20 12:00:00 AM,12.3059,50.995,,,,
657,07/24/20 12:30:00 AM,12.3031,49.937,,,,
658,07/24/20 01:00:00 AM,12.3054,49.050,,,,
659,07/24/20 01:30:00 AM,12.3078,48.160,,,,
660,07/24/20 02:00:00 AM,12.3095,47.088,,,,
661,07/24/20 02:30:00 AM,12.3067,46.008,,,,
662,07/24/20 03:00:00 AM,12.3047,45.286,,,,
663,07/24/20 03:30:00 AM,12.3024,44.379,,,,
664,07/24/20 04:00:00 AM,12.3041,43.282,,,,
665,07/24/20 04:30:00 AM,12.3021,42.548,,,,
666,07/24/20 05:00:00 AM,12.3047,41.810,,,,
667,07/24/20 05:30:00 AM,12.3033,41.254,,,,
668,07/24/20 06:00:00 AM,12.3063,40.696,,,,
669,07/24/20 06:30:00 AM,12.3059,40.509,,,,
670,07/24/20 07:00:00 AM,12.3079,41.254,,,,
671,07/24/20 07:30:00 AM,12.3086,43.282,,,,
672,07/24/20 08:00:00 AM,12.3131,46.728,,,,
673,07/24/20 08:30:00 AM,12.3159,53.100,,,,
674,07/24/20 09:00:00 AM,12.3140,59.680,,,,
675,07/24/20 09:30:00 AM,12.3111,66.022,,,,
676,07/24/20 10:00:00 AM,12.3053,71.339,,,,
677,07/24/20 10:30:00 AM,12.3073,76.181,,,,
678,07/24/20 11:00:00 AM,12.3111,83.935,,,,
679,07/24/20 11:30:00 AM,12.3112,86.097,,,,
680,07/24/20 12:00:00 PM,12.3075,86.459,,,,
681,07/24/20 12:30:00 PM,12.3091,87.186,,,,
682,07/24/20 01:00:00 PM,12.3009,87.733,,,,
683,07/24/20 01:30:00 PM,12.2983,88.650,,,,
684,07/24/20 02:00:00 PM,12.2988,88.833,,,,
685,07/24/20 02:30:00 PM,12.2914,87.552,,,,
686,07/24/20 03:00:00 PM,12.2909,87.368,,,,
687,07/24/20 03:30:00 PM,12.2899,89.017,,,,
688,07/24/20 04:00:00 PM,12.2893,86.641,,,,
689,07/24/20 04:30:00 PM,12.2892,84.474,,,,
690,07/24/20 05:00:00 PM,12.2838,84.115,,,,
691,07/24/20 05:30:00 PM,12.2870,85.554,,,,
692,07/24/20 06:00:00 PM,12.2880,83.935,,,,
693,07/24/20 06:30:00 PM,12.2904,85.014,,,,
694,07/24/20 07:00:00 PM,12.2921,81.621,,,,
695,07/24/20 07:30:00 PM,12.2976,77.923,,,,
696,07/24/20 08:00:00 PM,12.2996,74.791,,,,
697,07/24/20 08:30:00 PM,12.3008,71.339,,,,
698,07/24/20 09:00:00 PM,12.3044,67.050,,,,
699,07/24/20 09:30:00 PM,12.3128,62.940,,,,
700,07/24/20 10:00:00 PM,12.3144,59.851,,,,
701,07/24/20 10:30:00 PM,12.3167,57.096,,,,
702,07/24/20 11:00:00 PM,12.3162,55.017,,,,
703,07/24/20 11:30:00 PM,12.3210,53.274,,,,
704,07/25/20 12:00:00 AM,12.3173,51.874,,,,
705,07/25/20 12:30:00 AM,12.3183,50.466,,,,
706,07/25/20 01:00:00 AM,12.3192,49.050,,,,
707,07/25/20 01:30:00 AM,12.3165,47.982,,,,
708,07/25/20 02:00:00 AM,12.3233,47.088,,,,
709,07/25/20 02:30:00 AM,12.3159,46.008,,,,
710,07/25/20 03:00:00 AM,12.3223,44.922,,,,
711,07/25/20 03:30:00 AM,12.3147,43.831,,,,
712,07/25/20 04:00:00 AM,12.3215,42.915,,,,
713,07/25/20 04:30:00 AM,12.3199,42.363,,,,
714,07/25/20 05:00:00 AM,12.3181,41.625,,,,
715,07/25/20 05:30:00 AM,12.3207,40.881,,,,
716,07/25/20 06:00:00 AM,12.3191,40.321,,,,
717,07/25/20 06:30:00 AM,12.3237,40.321,,,,
718,07/25/20 07:00:00 AM,12.3252,40.881,,,,
719,07/25/20 07:30:00 AM,12.3250,42.548,,,,
720,07/25/20 08:00:00 AM,12.3250,46.008,,,,
721,07/25/20 08:30:00 AM,12.3246,52.925,,,,
722,07/25/20 09:00:00 AM,12.3215,58.993,,,,
723,07/25/20 09:30:00 AM,12.3262,66.537,,,,
724,07/25/20 10:00:00 AM,12.3313,72.545,,,,
725,07/25/20 10:30:00 AM,12.3186,77.050,,,,
726,07/25/20 11:00:00 AM,12.3253,84.115,,,,
727,07/25/20 11:30:00 AM,12.3243,85.735,,,,
728,07/25/20 12:00:00 PM,12.3228,87.186,,,,
729,07/25/20 12:30:00 PM,12.3218,88.833,,,,
730,07/25/20 01:00:00 PM,12.3141,89.569,,,,
731,07/25/20 01:30:00 PM,12.3170,90.867,,,,
732,07/25/20 02:00:00 PM,12.3108,90.124,,,,
733,07/25/20 02:30:00 PM,12.3108,90.124,,,,
734,07/25/20 03:00:00 PM,12.3078,90.867,,,,
735,07/25/20 03:30:00 PM,12.3036,91.053,,,,
736,07/25/20 04:00:00 PM,12.3079,88.833,,,,
737,07/25/20 04:30:00 PM,12.3091,87.186,,,,
738,07/25/20 05:00:00 PM,12.3091,87.186,,,,
739,07/25/20 05:30:00 PM,12.3091,87.186,,,,
740,07/25/20 06:00:00 PM,12.3078,86.641,,,,
741,07/25/20 06:30:00 PM,12.3098,87.552,,,,
742,07/25/20 07:00:00 PM,12.3131,84.834,,,,
743,07/25/20 07:30:00 PM,12.3115,80.029,,,,
744,07/25/20 08:00:00 PM,12.3183,74.964,,,,
745,07/25/20 08:30:00 PM,12.3147,69.449,,,,
746,07/25/20 09:00:00 PM,12.3215,64.652,,,,
747,07/25/20 09:30:00 PM,12.3275,61.398,,,,
748,07/25/20 10:00:00 PM,12.3353,58.993,,,,
749,07/25/20 10:30:00 PM,12.3385,56.577,,,,
750,07/25/20 11:00:00 PM,12.3382,54.669,,,,
751,07/25/20 11:30:00 PM,12.3384,52.925,,,,
752,07/26/20 12:00:00 AM,12.3394,51.523,,,,
753,07/26/20 12:30:00 AM,12.3408,50.290,,,,
754,07/26/20 01:00:00 AM,12.3423,49.050,,,,
755,07/26/20 01:30:00 AM,12.3394,47.982,,,,
756,07/26/20 02:00:00 AM,12.3366,46.908,,,,
757,07/26/20 02:30:00 AM,12.3384,45.828,,,,
758,07/26/20 03:00:00 AM,12.3447,44.742,,,,
759,07/26/20 03:30:00 AM,12.3469,43.831,,,,
760,07/26/20 04:00:00 AM,12.3408,43.282,,,,
761,07/26/20 04:30:00 AM,12.3394,42.732,,,,
762,07/26/20 05:00:00 AM,12.3420,41.994,,,,
763,07/26/20 05:30:00 AM,12.3497,41.439,,,,
764,07/26/20 06:00:00 AM,12.3476,40.696,,,,
765,07/26/20 06:30:00 AM,12.3476,40.696,,,,
766,07/26/20 07:00:00 AM,12.3460,41.810,,,,
767,07/26/20 07:30:00 AM,12.3463,43.648,,,,
768,07/26/20 08:00:00 AM,12.3413,46.908,,,,
769,07/26/20 08:30:00 AM,12.3452,53.798,,,,
770,07/26/20 09:00:00 AM,12.3504,59.508,,,,
771,07/26/20 09:30:00 AM,12.3450,66.708,,,,
772,07/26/20 10:00:00 AM,12.3482,73.926,,,,
773,07/26/20 10:30:00 AM,12.3456,78.800,,,,
774,07/26/20 11:00:00 AM,12.3475,87.915,,,,
775,07/26/20 11:30:00 AM,12.3458,89.200,,,,
776,07/26/20 12:00:00 PM,12.3424,91.987,,,,
777,07/26/20 12:30:00 PM,12.3359,95.400,,,,
778,07/26/20 01:00:00 PM,12.3304,95.016,,,,
779,07/26/20 01:30:00 PM,12.3307,97.331,,,,
780,07/26/20 02:00:00 PM,12.3257,95.016,,,,
781,07/26/20 02:30:00 PM,12.3123,95.207,,,,
782,07/26/20 03:00:00 PM,12.3146,94.062,,,,
783,07/26/20 03:30:00 PM,12.3299,84.115,,,,
784,07/26/20 04:00:00 PM,12.3236,69.278,,,,
785,07/26/20 04:30:00 PM,12.3256,70.137,,,,
786,07/26/20 05:00:00 PM,12.3234,71.168,,,,
787,07/26/20 05:30:00 PM,12.3220,72.545,,,,
788,07/26/20 06:00:00 PM,12.3275,76.876,,,,
789,07/26/20 06:30:00 PM,12.3318,74.791,,,,
790,07/26/20 07:00:00 PM,12.3313,76.528,,,,
791,07/26/20 07:30:00 PM,12.3523,75.659,,,,
792,07/26/20 08:00:00 PM,12.3503,70.824,,,,
793,07/26/20 08:30:00 PM,12.3497,72.545,,,,
794,07/26/20 09:00:00 PM,12.3468,71.339,,,,
795,07/26/20 09:30:00 PM,12.3465,69.278,,,,
796,07/26/20 10:00:00 PM,12.3659,67.735,,,,
797,07/26/20 10:30:00 PM,12.3601,65.338,,,,
798,07/26/20 11:00:00 PM,12.3559,63.626,,,,
799,07/26/20 11:30:00 PM,12.3413,63.282,,,,
800,07/27/20 12:00:00 AM,12.3439,64.310,,,,
801,07/27/20 12:30:00 AM,12.3488,62.598,,,,
802,07/27/20 01:00:00 AM,12.3395,60.712,,,,
803,07/27/20 01:30:00 AM,12.3408,59.337,,,,
804,07/27/20 02:00:00 AM,12.3416,57.785,,,,
805,07/27/20 02:30:00 AM,12.3343,56.750,,,,
806,07/27/20 03:00:00 AM,12.3368,55.884,,,,
807,07/27/20 03:30:00 AM,12.3295,54.842,,,,
808,07/27/20 04:00:00 AM,12.3369,54.147,,,,
809,07/27/20 04:30:00 AM,12.3310,53.623,,,,
810,07/27/20 05:00:00 AM,12.3324,52.401,,,,
811,07/27/20 05:30:00 AM,12.3275,50.466,,,,
812,07/27/20 06:00:00 AM,12.3321,48.695,,,,
813,07/27/20 06:30:00 AM,12.3339,47.624,,,,
814,07/27/20 07:00:00 AM,12.3385,47.624,,,,
815,07/27/20 07:30:00 AM,12.3372,48.871,,,,
816,07/27/20 08:00:00 AM,12.3339,51.172,,,,
817,07/27/20 08:30:00 AM,12.3347,56.923,,,,
818,07/27/20 09:00:00 AM,12.3384,63.968,,,,
819,07/27/20 09:30:00 AM,12.3398,70.308,,,,
820,07/27/20 10:00:00 AM,12.3356,74.446,,,,
821,07/27/20 10:30:00 AM,12.3323,78.975,,,,
822,07/27/20 11:00:00 AM,12.3273,85.014,,,,
823,07/27/20 11:30:00 AM,12.3314,89.017,,,,
824,07/27/20 12:00:00 PM,12.3266,86.823,,,,
825,07/27/20 12:30:00 PM,12.3160,88.282,,,,
826,07/27/20 01:00:00 PM,12.3179,87.004,,,,
827,07/27/20 01:30:00 PM,12.3091,93.682,,,,
828,07/27/20 02:00:00 PM,12.3033,93.115,,,,
829,07/27/20 02:30:00 PM,12.2983,92.926,,,,
830,07/27/20 03:00:00 PM,12.2924,92.363,,,,
831,07/27/20 03:30:00 PM,12.3102,83.579,,,,
832,07/27/20 04:00:00 PM,12.3256,74.098,,,,
833,07/27/20 04:30:00 PM,12.3476,63.968,,,,
834,07/27/20 05:00:00 PM,12.3546,61.227,,,,
835,07/27/20 05:30:00 PM,12.3479,60.368,,,,
836,07/27/20 06:00:00 PM,12.3400,58.993,,,,
837,07/27/20 06:30:00 PM,12.3244,58.303,,,,
838,07/27/20 07:00:00 PM,12.3165,58.820,,,,
839,07/27/20 07:30:00 PM,12.3228,59.508,,,,
840,07/27/20 08:00:00 PM,12.3273,59.508,,,,
841,07/27/20 08:30:00 PM,12.3281,57.958,,,,
842,07/27/20 09:00:00 PM,12.3220,55.537,,,,
843,07/27/20 09:30:00 PM,12.3318,53.973,,,,
844,07/27/20 10:00:00 PM,12.3426,52.750,,,,
845,07/27/20 10:30:00 PM,12.3394,51.523,,,,
846,07/27/20 11:00:00 PM,12.3372,50.643,,,,
847,07/27/20 11:30:00 PM,12.3385,49.404,,,,
848,07/28/20 12:00:00 AM,12.3357,48.339,,,,
849,07/28/20 12:30:00 AM,12.3330,47.266,,,,
850,07/28/20 01:00:00 AM,12.3311,46.548,,,,
851,07/28/20 01:30:00 AM,12.3333,45.648,,,,
852,07/28/20 02:00:00 AM,12.3217,44.742,,,,
853,07/28/20 02:30:00 AM,12.3289,44.013,,,,
854,07/28/20 03:00:00 AM,12.3230,43.466,,,,
855,07/28/20 03:30:00 AM,12.3210,42.732,,,,
856,07/28/20 04:00:00 AM,12.3241,42.179,,,,
857,07/28/20 04:30:00 AM,12.3226,41.625,,,,
858,07/28/20 05:00:00 AM,12.3262,41.254,,,,
859,07/28/20 05:30:00 AM,12.3247,40.696,,,,
860,07/28/20 06:00:00 AM,12.3328,40.321,,,,
861,07/28/20 06:30:00 AM,12.3318,39.947,,,,
862,07/28/20 07:00:00 AM,12.3288,40.509,,,,
863,07/28/20 07:30:00 AM,12.3373,41.994,,,,
864,07/28/20 08:00:00 AM,12.3365,45.104,,,,
865,07/28/20 08:30:00 AM,12.3321,50.466,,,,
866,07/28/20 09:00:00 AM,12.3368,55.884,,,,
867,07/28/20 09:30:00 AM,12.3366,63.282,,,,
868,07/28/20 10:00:00 AM,12.3373,69.278,,,,
869,07/28/20 10:30:00 AM,12.3311,74.446,,,,
870,07/28/20 11:00:00 AM,12.3346,84.115,,,,
871,07/28/20 11:30:00 AM,12.3314,82.686,,,,
872,07/28/20 12:00:00 PM,12.3301,86.277,,,,
873,07/28/20 12:30:00 PM,12.3285,89.755,,,,
874,07/28/20 01:00:00 PM,12.3304,90.680,,,,
875,07/28/20 01:30:00 PM,12.3198,92.174,,,,
876,07/28/20 02:00:00 PM,12.3239,89.755,,,,
877,07/28/20 02:30:00 PM,12.3146,89.755,,,,
878,07/28/20 03:00:00 PM,12.3089,91.425,,,,
879,07/28/20 03:30:00 PM,12.3098,91.800,,,,
880,07/28/20 04:00:00 PM,12.3056,87.733,,,,
881,07/28/20 04:30:00 PM,12.3040,87.004,,,,
882,07/28/20 05:00:00 PM,12.3036,86.823,,,,
883,07/28/20 05:30:00 PM,12.3005,87.552,,,,
884,07/28/20 06:00:00 PM,12.2989,86.823,,,,
885,07/28/20 06:30:00 PM,12.3014,87.915,,,,
886,07/28/20 07:00:00 PM,12.3008,85.554,,,,
