"Plot Title: RCW6"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20214180, SEN S/N: 20214180)","Temp, °F (LGR S/N: 20214180, SEN S/N: 20214180)","Abs Pres Barom., psi (LGR S/N: 20214178, SEN S/N: 20214178)","Sensor Depth, feet (LGR S/N: 20214180)","Coupler Detached (LGR S/N: 20214180)","Coupler Attached (LGR S/N: 20214180)","Host Connected (LGR S/N: 20214180)","End Of File (LGR S/N: 20214180)"
323,10/19/18 08:00:00 PM,13.2108,52.576,12.4654,1.720,,,,
324,10/19/18 09:00:00 PM,13.2079,52.576,12.4686,1.706,,,,
325,10/19/18 10:00:00 PM,13.2124,52.576,12.4676,1.719,,,,
326,10/19/18 11:00:00 PM,13.2153,52.576,12.4673,1.726,,,,
327,10/20/18 12:00:00 AM,13.2124,52.576,12.4644,1.726,,,,
328,10/20/18 01:00:00 AM,13.2079,52.576,12.4609,1.724,,,,
329,10/20/18 02:00:00 AM,13.2021,52.576,12.4558,1.722,,,,
330,10/20/18 03:00:00 AM,13.1976,52.576,12.4561,1.711,,,,
331,10/20/18 04:00:00 AM,13.1932,52.576,12.4547,1.705,,,,
332,10/20/18 05:00:00 AM,13.1918,52.576,12.4541,1.703,,,,
333,10/20/18 06:00:00 AM,13.1903,52.576,12.4545,1.698,,,,
334,10/20/18 07:00:00 AM,13.1860,52.576,12.4524,1.693,,,,
335,10/20/18 08:00:00 AM,13.1860,52.576,12.4551,1.687,,,,
336,10/20/18 09:00:00 AM,13.1845,52.576,12.4535,1.687,,,,
337,10/20/18 10:00:00 AM,13.1786,52.576,12.4461,1.691,,,,
338,10/20/18 11:00:00 AM,13.1728,52.576,12.4367,1.699,,,,
339,10/20/18 12:00:00 PM,13.1668,52.576,12.4271,1.707,,,,
340,10/20/18 01:00:00 PM,13.1522,52.576,12.4129,1.706,,,,
341,10/20/18 02:00:00 PM,13.1404,52.576,12.4020,1.704,,,,
342,10/20/18 03:00:00 PM,13.1346,52.576,12.3890,1.721,,,,
343,10/20/18 04:00:00 PM,13.1288,52.576,12.3906,1.704,,,,
344,10/20/18 05:00:00 PM,13.1229,52.576,12.3800,1.715,,,,
345,10/20/18 06:00:00 PM,13.1214,52.576,12.3807,1.710,,,,
346,10/20/18 07:00:00 PM,13.1272,52.576,12.3920,1.697,,,,
347,10/20/18 08:00:00 PM,13.1317,52.576,12.3971,1.696,,,,
348,10/20/18 09:00:00 PM,13.1303,52.576,12.4009,1.683,,,,
349,10/20/18 10:00:00 PM,13.1346,52.576,12.4041,1.686,,,,
350,10/20/18 11:00:00 PM,13.1361,52.576,12.4062,1.684,,,,
351,10/21/18 12:00:00 AM,13.1332,52.576,12.4054,1.680,,,,
352,10/21/18 01:00:00 AM,13.1317,52.576,12.4057,1.676,,,,
353,10/21/18 02:00:00 AM,13.1303,52.576,12.4068,1.670,,,,
354,10/21/18 03:00:00 AM,13.1303,52.576,12.4068,1.670,,,,
355,10/21/18 04:00:00 AM,13.1288,52.576,12.4054,1.670,,,,
356,10/21/18 05:00:00 AM,13.1288,52.576,12.4042,1.672,,,,
357,10/21/18 06:00:00 AM,13.1243,52.576,12.4017,1.668,,,,
358,10/21/18 07:00:00 AM,13.1243,52.576,12.4038,1.663,,,,
359,10/21/18 08:00:00 AM,13.1288,52.576,12.4096,1.660,,,,
360,10/21/18 09:00:00 AM,13.1303,52.576,12.4107,1.661,,,,
361,10/21/18 10:00:00 AM,13.1243,52.576,12.4044,1.662,,,,
362,10/21/18 11:00:00 AM,13.1200,52.576,12.3965,1.670,,,,
363,10/21/18 12:00:00 PM,13.1142,52.576,12.3878,1.676,,,,
364,10/21/18 01:00:00 PM,13.1039,52.576,12.3801,1.670,,,,
365,10/21/18 02:00:00 PM,13.0965,52.576,12.3722,1.672,,,,
366,10/21/18 03:00:00 PM,13.0892,52.576,12.3649,1.672,,,,
367,10/21/18 04:00:00 PM,13.0847,52.576,12.3678,1.655,,,,
368,10/21/18 05:00:00 PM,13.0833,52.576,12.3611,1.667,,,,
369,10/21/18 06:00:00 PM,13.0847,52.576,12.3637,1.664,,,,
370,10/21/18 07:00:00 PM,13.0921,52.576,12.3685,1.670,,,,
371,10/21/18 08:00:00 PM,13.0936,52.576,12.3736,1.662,,,,
372,10/21/18 09:00:00 PM,13.0950,52.576,12.3756,1.660,,,,
373,10/21/18 10:00:00 PM,13.0979,52.576,12.3833,1.649,,,,
374,10/21/18 11:00:00 PM,13.0995,52.576,12.3822,1.656,,,,
375,10/22/18 12:00:00 AM,13.0965,52.576,12.3836,1.645,,,,
376,10/22/18 01:00:00 AM,13.0979,52.576,12.3875,1.640,,,,
377,10/22/18 02:00:00 AM,13.0979,52.576,12.3854,1.645,,,,
378,10/22/18 03:00:00 AM,13.0979,52.576,12.3871,1.641,,,,
379,10/22/18 04:00:00 AM,13.0936,52.576,12.3859,1.633,,,,
380,10/22/18 05:00:00 AM,13.0936,52.576,12.3862,1.633,,,,
381,10/22/18 06:00:00 AM,13.0936,52.576,12.3883,1.628,,,,
382,10/22/18 07:00:00 AM,13.0936,52.576,12.3875,1.630,,,,
383,10/22/18 08:00:00 AM,13.0921,52.576,12.3896,1.622,,,,
384,10/22/18 09:00:00 AM,13.0965,52.576,12.3920,1.626,,,,
385,10/22/18 10:00:00 AM,13.0907,52.576,12.3883,1.621,,,,
386,10/22/18 11:00:00 AM,13.0847,52.576,12.3797,1.627,,,,
387,10/22/18 12:00:00 PM,13.0804,52.576,12.3695,1.641,,,,
388,10/22/18 01:00:00 PM,13.0717,52.576,12.3562,1.651,,,,
389,10/22/18 02:00:00 PM,13.0628,52.576,12.3501,1.645,,,,
390,10/22/18 03:00:00 PM,13.0554,52.576,12.3459,1.638,,,,
391,10/22/18 04:00:00 PM,13.0525,52.576,12.3532,1.614,,,,
392,10/22/18 05:00:00 PM,13.0511,52.576,12.3474,1.624,,,,
393,10/22/18 06:00:00 PM,13.0585,52.576,12.3517,1.631,,,,
394,10/22/18 07:00:00 PM,13.0621,52.401,12.3565,1.629,,,,
395,10/22/18 08:00:00 PM,13.0694,52.401,12.3630,1.630,,,,
396,10/22/18 09:00:00 PM,13.0753,52.401,12.3708,1.626,,,,
397,10/22/18 10:00:00 PM,13.0767,52.401,12.3753,1.619,,,,
398,10/22/18 11:00:00 PM,13.0760,52.576,12.3787,1.610,,,,
399,10/23/18 12:00:00 AM,13.0767,52.401,12.3806,1.607,,,,
400,10/23/18 01:00:00 AM,13.0767,52.401,12.3790,1.610,,,,
401,10/23/18 02:00:00 AM,13.0731,52.576,12.3813,1.597,,,,
402,10/23/18 03:00:00 AM,13.0738,52.401,12.3819,1.597,,,,
403,10/23/18 04:00:00 AM,13.0723,52.401,12.3780,1.602,,,,
404,10/23/18 05:00:00 AM,13.0723,52.401,12.3807,1.596,,,,
405,10/23/18 06:00:00 AM,13.0753,52.401,12.3826,1.599,,,,
406,10/23/18 07:00:00 AM,13.0782,52.401,12.3901,1.588,,,,
407,10/23/18 08:00:00 AM,13.0840,52.401,12.3917,1.598,,,,
408,10/23/18 09:00:00 AM,13.0870,52.401,12.3949,1.597,,,,
409,10/23/18 10:00:00 AM,13.0840,52.401,12.3949,1.590,,,,
410,10/23/18 11:00:00 AM,13.0840,52.401,12.3958,1.588,,,,
411,10/23/18 12:00:00 PM,13.0870,52.401,12.3942,1.599,,,,
412,10/23/18 01:00:00 PM,13.0796,52.401,12.3845,1.604,,,,
413,10/23/18 02:00:00 PM,13.0723,52.401,12.3800,1.598,,,,
414,10/23/18 03:00:00 PM,13.0694,52.401,12.3767,1.599,,,,
415,10/23/18 04:00:00 PM,13.0708,52.401,12.3791,1.596,,,,
416,10/23/18 05:00:00 PM,13.0664,52.401,12.3777,1.590,,,,
417,10/23/18 06:00:00 PM,13.0723,52.401,12.3811,1.595,,,,
418,10/23/18 07:00:00 PM,13.0753,52.401,12.3842,1.595,,,,
419,10/23/18 08:00:00 PM,13.0753,52.401,12.3872,1.588,,,,
420,10/23/18 09:00:00 PM,13.0723,52.401,12.3856,1.585,,,,
421,10/23/18 10:00:00 PM,13.0782,52.401,12.3933,1.581,,,,
422,10/23/18 11:00:00 PM,13.0753,52.401,12.3945,1.571,,,,
423,10/24/18 12:00:00 AM,13.0753,52.401,12.3962,1.567,,,,
424,10/24/18 01:00:00 AM,13.0767,52.401,12.3955,1.572,,,,
425,10/24/18 02:00:00 AM,13.0782,52.401,12.3925,1.583,,,,
426,10/24/18 03:00:00 AM,13.0782,52.401,12.3980,1.570,,,,
427,10/24/18 04:00:00 AM,13.0738,52.401,12.3949,1.567,,,,
428,10/24/18 05:00:00 AM,13.0723,52.401,12.3957,1.562,,,,
429,10/24/18 06:00:00 AM,13.0782,52.401,12.3990,1.568,,,,
430,10/24/18 07:00:00 AM,13.0767,52.401,12.3991,1.564,,,,
431,10/24/18 08:00:00 AM,13.0782,52.401,12.4033,1.558,,,,
432,10/24/18 09:00:00 AM,13.0825,52.401,12.4097,1.553,,,,
433,10/24/18 10:00:00 AM,13.0854,52.401,12.4131,1.552,,,,
434,10/24/18 11:00:00 AM,13.0811,52.401,12.4061,1.558,,,,
435,10/24/18 12:00:00 PM,13.0767,52.401,12.4001,1.562,,,,
436,10/24/18 01:00:00 PM,13.0723,52.401,12.3916,1.571,,,,
437,10/24/18 02:00:00 PM,13.0679,52.401,12.3936,1.556,,,,
438,10/24/18 03:00:00 PM,13.0635,52.401,12.3896,1.556,,,,
439,10/24/18 04:00:00 PM,13.0694,52.401,12.3955,1.555,,,,
440,10/24/18 05:00:00 PM,13.0723,52.401,12.3974,1.558,,,,
441,10/24/18 06:00:00 PM,13.0708,52.401,12.3984,1.552,,,,
442,10/24/18 07:00:00 PM,13.0796,52.401,12.4116,1.542,,,,
443,10/24/18 08:00:00 PM,13.0796,52.401,12.4100,1.546,,,,
444,10/24/18 09:00:00 PM,13.0928,52.401,12.4231,1.546,,,,
445,10/24/18 10:00:00 PM,13.1017,52.401,12.4310,1.548,,,,
446,10/24/18 11:00:00 PM,13.1031,52.401,12.4360,1.540,,,,
447,10/25/18 12:00:00 AM,13.1089,52.401,12.4439,1.535,,,,
448,10/25/18 01:00:00 AM,13.1104,52.401,12.4458,1.534,,,,
449,10/25/18 02:00:00 AM,13.1104,52.401,12.4492,1.526,,,,
450,10/25/18 03:00:00 AM,13.1089,52.401,12.4460,1.530,,,,
451,10/25/18 04:00:00 AM,13.1118,52.401,12.4503,1.527,,,,
452,10/25/18 05:00:00 AM,13.1147,52.401,12.4541,1.525,,,,
453,10/25/18 06:00:00 AM,13.1207,52.401,12.4592,1.527,,,,
454,10/25/18 07:00:00 AM,13.1178,52.401,12.4574,1.524,,,,
455,10/25/18 08:00:00 AM,13.1250,52.401,12.4629,1.528,,,,
456,10/25/18 09:00:00 AM,13.1236,52.401,12.4724,1.503,,,,
457,10/25/18 10:00:00 AM,13.1279,52.401,12.4658,1.528,,,,
458,10/25/18 11:00:00 AM,13.1178,52.401,12.4622,1.513,,,,
459,10/25/18 12:00:00 PM,13.1118,52.401,12.4513,1.524,,,,
460,10/25/18 01:00:00 PM,13.1075,52.401,12.4439,1.531,,,,
461,10/25/18 02:00:00 PM,13.0986,52.401,12.4366,1.528,,,,
462,10/25/18 03:00:00 PM,13.0914,52.401,12.4293,1.528,,,,
463,10/25/18 04:00:00 PM,13.0943,52.401,12.4297,1.534,,,,
464,10/25/18 05:00:00 PM,13.0870,52.401,12.4239,1.530,,,,
465,10/25/18 06:00:00 PM,13.0870,52.401,12.4261,1.525,,,,
466,10/25/18 07:00:00 PM,13.0943,52.401,12.4347,1.522,,,,
467,10/25/18 08:00:00 PM,13.0986,52.401,12.4416,1.516,,,,
468,10/25/18 09:00:00 PM,13.1031,52.401,12.4486,1.511,,,,
469,10/25/18 10:00:00 PM,13.1075,52.401,12.4521,1.513,,,,
470,10/25/18 11:00:00 PM,13.1089,52.401,12.4560,1.507,,,,
471,10/26/18 12:00:00 AM,13.1089,52.401,12.4621,1.493,,,,
472,10/26/18 01:00:00 AM,13.1089,52.401,12.4603,1.497,,,,
473,10/26/18 02:00:00 AM,13.1089,52.401,12.4592,1.500,,,,
474,10/26/18 03:00:00 AM,13.1089,52.401,12.4600,1.498,,,,
475,10/26/18 04:00:00 AM,13.1075,52.401,12.4614,1.491,,,,
476,10/26/18 05:00:00 AM,13.1089,52.401,12.4616,1.494,,,,
477,10/26/18 06:00:00 AM,13.1104,52.401,12.4674,1.484,,,,
478,10/26/18 07:00:00 AM,13.1089,52.401,12.4663,1.483,,,,
479,10/26/18 08:00:00 AM,13.1133,52.401,12.4702,1.484,,,,
480,10/26/18 09:00:00 AM,13.1192,52.401,12.4773,1.482,,,,
481,10/26/18 10:00:00 AM,13.1147,52.401,12.4754,1.476,,,,
482,10/26/18 11:00:00 AM,13.1118,52.401,12.4643,1.495,,,,
483,10/26/18 12:00:00 PM,13.1075,52.401,12.4605,1.493,,,,
484,10/26/18 01:00:00 PM,13.0986,52.401,12.4506,1.496,,,,
485,10/26/18 02:00:00 PM,13.0899,52.401,12.4408,1.498,,,,
486,10/26/18 03:00:00 PM,13.0782,52.401,12.4322,1.491,,,,
487,10/26/18 04:00:00 PM,13.0767,52.401,12.4299,1.493,,,,
488,10/26/18 05:00:00 PM,13.0708,52.401,12.4235,1.494,,,,
489,10/26/18 06:00:00 PM,13.0694,52.401,12.4231,1.492,,,,
490,10/26/18 07:00:00 PM,13.0679,52.401,12.4206,1.494,,,,
491,10/26/18 08:00:00 PM,13.0679,52.401,12.4239,1.486,,,,
492,10/26/18 09:00:00 PM,13.0694,52.401,12.4255,1.486,,,,
493,10/26/18 10:00:00 PM,13.0738,52.401,12.4299,1.486,,,,
494,10/26/18 11:00:00 PM,13.0738,52.401,12.4310,1.484,,,,
495,10/27/18 12:00:00 AM,13.0708,52.401,12.4323,1.474,,,,
496,10/27/18 01:00:00 AM,13.0738,52.401,12.4350,1.475,,,,
497,10/27/18 02:00:00 AM,13.0738,52.401,12.4360,1.472,,,,
498,10/27/18 03:00:00 AM,13.0708,52.401,12.4323,1.474,,,,
499,10/27/18 04:00:00 AM,13.0635,52.401,12.4292,1.464,,,,
500,10/27/18 05:00:00 AM,13.0650,52.401,12.4287,1.469,,,,
501,10/27/18 06:00:00 AM,13.0635,52.401,12.4273,1.469,,,,
502,10/27/18 07:00:00 AM,13.0664,52.401,12.4303,1.468,,,,
503,10/27/18 08:00:00 AM,13.0708,52.401,12.4345,1.469,,,,
504,10/27/18 09:00:00 AM,13.0753,52.401,12.4431,1.459,,,,
505,10/27/18 10:00:00 AM,13.0738,52.401,12.4402,1.463,,,,
506,10/27/18 11:00:00 AM,13.0708,52.401,12.4354,1.467,,,,
507,10/27/18 12:00:00 PM,13.0650,52.401,12.4287,1.469,,,,
508,10/27/18 01:00:00 PM,13.0547,52.401,12.4135,1.480,,,,
509,10/27/18 02:00:00 PM,13.0460,52.401,12.4106,1.467,,,,
510,10/27/18 03:00:00 PM,13.0372,52.401,12.4010,1.468,,,,
511,10/27/18 04:00:00 PM,13.0372,52.401,12.4015,1.467,,,,
512,10/27/18 05:00:00 PM,13.0372,52.401,12.4001,1.470,,,,
513,10/27/18 06:00:00 PM,13.0343,52.401,12.3965,1.472,,,,
514,10/27/18 07:00:00 PM,13.0328,52.401,12.3972,1.467,,,,
515,10/27/18 08:00:00 PM,13.0357,52.401,12.4036,1.459,,,,
516,10/27/18 09:00:00 PM,13.0343,52.401,12.4065,1.449,,,,
517,10/27/18 10:00:00 PM,13.0386,52.401,12.4094,1.452,,,,
518,10/27/18 11:00:00 PM,13.0372,52.401,12.4081,1.452,,,,
519,10/28/18 12:00:00 AM,13.0357,52.401,12.4116,1.440,,,,
520,10/28/18 01:00:00 AM,13.0372,52.401,12.4119,1.443,,,,
521,10/28/18 02:00:00 AM,13.0357,52.401,12.4086,1.447,,,,
522,10/28/18 03:00:00 AM,13.0343,52.401,12.4141,1.431,,,,
523,10/28/18 04:00:00 AM,13.0283,52.401,12.4077,1.432,,,,
524,10/28/18 05:00:00 AM,13.0283,52.401,12.4067,1.435,,,,
525,10/28/18 06:00:00 AM,13.0299,52.401,12.4132,1.423,,,,
526,10/28/18 07:00:00 AM,13.0314,52.401,12.4084,1.438,,,,
527,10/28/18 08:00:00 AM,13.0299,52.401,12.4096,1.432,,,,
528,10/28/18 09:00:00 AM,13.0372,52.401,12.4200,1.424,,,,
529,10/28/18 10:00:00 AM,13.0343,52.401,12.4174,1.424,,,,
530,10/28/18 11:00:00 AM,13.0314,52.401,12.4141,1.425,,,,
531,10/28/18 12:00:00 PM,13.0283,52.401,12.4123,1.422,,,,
532,10/28/18 01:00:00 PM,13.0225,52.401,12.4078,1.419,,,,
533,10/28/18 02:00:00 PM,13.0182,52.401,12.4019,1.422,,,,
534,10/28/18 03:00:00 PM,13.0122,52.401,12.3929,1.429,,,,
535,10/28/18 04:00:00 PM,13.0093,52.401,12.3948,1.418,,,,
536,10/28/18 05:00:00 PM,13.0122,52.401,12.3938,1.427,,,,
537,10/28/18 06:00:00 PM,13.0079,52.401,12.3932,1.419,,,,
538,10/28/18 07:00:00 PM,13.0137,52.401,12.3986,1.420,,,,
539,10/28/18 08:00:00 PM,13.0196,52.401,12.4030,1.423,,,,
540,10/28/18 09:00:00 PM,13.0196,52.401,12.4026,1.424,,,,
541,10/28/18 10:00:00 PM,13.0167,52.401,12.4017,1.419,,,,
542,10/28/18 11:00:00 PM,13.0211,52.401,12.4138,1.402,,,,
543,10/29/18 12:00:00 AM,13.0182,52.401,12.4136,1.395,,,,
544,10/29/18 01:00:00 AM,13.0174,52.225,12.4097,1.403,,,,
545,10/29/18 02:00:00 AM,13.0211,52.401,12.4123,1.405,,,,
546,10/29/18 03:00:00 AM,13.0203,52.225,12.4160,1.395,,,,
547,10/29/18 04:00:00 AM,13.0203,52.225,12.4131,1.402,,,,
548,10/29/18 05:00:00 AM,13.0247,52.225,12.4191,1.398,,,,
549,10/29/18 06:00:00 AM,13.0305,52.225,12.4236,1.401,,,,
550,10/29/18 07:00:00 AM,13.0290,52.225,12.4277,1.388,,,,
551,10/29/18 08:00:00 AM,13.0335,52.225,12.4351,1.381,,,,
552,10/29/18 09:00:00 AM,13.0453,52.225,12.4437,1.389,,,,
553,10/29/18 10:00:00 AM,13.0422,52.225,12.4480,1.371,,,,
554,10/29/18 11:00:00 AM,13.0453,52.225,12.4415,1.394,,,,
555,10/29/18 12:00:00 PM,13.0422,52.225,12.4431,1.383,,,,
556,10/29/18 01:00:00 PM,13.0364,52.225,12.4339,1.391,,,,
557,10/29/18 02:00:00 PM,13.0247,52.225,12.4223,1.390,,,,
558,10/29/18 03:00:00 PM,13.0247,52.225,12.4193,1.397,,,,
559,10/29/18 04:00:00 PM,13.0261,52.225,12.4200,1.399,,,,
560,10/29/18 05:00:00 PM,13.0261,52.225,12.4162,1.408,,,,
561,10/29/18 06:00:00 PM,13.0261,52.225,12.4220,1.394,,,,
562,10/29/18 07:00:00 PM,13.0321,52.225,12.4331,1.383,,,,
563,10/29/18 08:00:00 PM,13.0335,52.225,12.4345,1.383,,,,
564,10/29/18 09:00:00 PM,13.0379,52.225,12.4390,1.382,,,,
565,10/29/18 10:00:00 PM,13.0422,52.225,12.4406,1.389,,,,
566,10/29/18 11:00:00 PM,13.0408,52.225,12.4451,1.375,,,,
567,10/30/18 12:00:00 AM,13.0364,52.225,12.4413,1.373,,,,
568,10/30/18 01:00:00 AM,13.0350,52.225,12.4387,1.376,,,,
569,10/30/18 02:00:00 AM,13.0350,52.225,12.4400,1.373,,,,
570,10/30/18 03:00:00 AM,13.0321,52.225,12.4392,1.368,,,,
571,10/30/18 04:00:00 AM,13.0290,52.225,12.4363,1.368,,,,
572,10/30/18 05:00:00 AM,13.0321,52.225,12.4366,1.374,,,,
573,10/30/18 06:00:00 AM,13.0379,52.225,12.4397,1.381,,,,
574,10/30/18 07:00:00 AM,13.0379,52.225,12.4445,1.369,,,,
575,10/30/18 08:00:00 AM,13.0408,52.225,12.4455,1.374,,,,
576,10/30/18 09:00:00 AM,13.0467,52.225,12.4534,1.369,,,,
577,10/30/18 10:00:00 AM,13.0437,52.225,12.4518,1.366,,,,
578,10/30/18 11:00:00 AM,13.0379,52.225,12.4473,1.363,,,,
579,10/30/18 12:00:00 PM,13.0364,52.225,12.4425,1.371,,,,
580,10/30/18 01:00:00 PM,13.0364,52.225,12.4377,1.382,,,,
581,10/30/18 02:00:00 PM,13.0276,52.225,12.4306,1.378,,,,
582,10/30/18 03:00:00 PM,13.0247,52.225,12.4310,1.370,,,,
583,10/30/18 04:00:00 PM,13.0203,52.225,12.4254,1.373,,,,
584,10/30/18 05:00:00 PM,13.0276,52.225,12.4329,1.372,,,,
585,10/30/18 06:00:00 PM,13.0261,52.225,12.4318,1.372,,,,
586,10/30/18 07:00:00 PM,13.0276,52.225,12.4387,1.359,,,,
587,10/30/18 08:00:00 PM,13.0350,52.225,12.4482,1.354,,,,
588,10/30/18 09:00:00 PM,13.0350,52.225,12.4503,1.349,,,,
589,10/30/18 10:00:00 PM,13.0379,52.225,12.4558,1.343,,,,
590,10/30/18 11:00:00 PM,13.0379,52.225,12.4538,1.348,,,,
591,10/31/18 12:00:00 AM,13.0350,52.225,12.4521,1.345,,,,
592,10/31/18 01:00:00 AM,13.0393,52.225,12.4544,1.350,,,,
593,10/31/18 02:00:00 AM,13.0379,52.225,12.4551,1.345,,,,
594,10/31/18 03:00:00 AM,13.0350,52.225,12.4541,1.341,,,,
595,10/31/18 04:00:00 AM,13.0335,52.225,12.4554,1.334,,,,
596,10/31/18 05:00:00 AM,13.0350,52.225,12.4508,1.348,,,,
597,10/31/18 06:00:00 AM,13.0379,52.225,12.4548,1.346,,,,
598,10/31/18 07:00:00 AM,13.0393,52.225,12.4590,1.339,,,,
599,10/31/18 08:00:00 AM,13.0422,52.225,12.4653,1.332,,,,
600,10/31/18 09:00:00 AM,13.0482,52.225,12.4708,1.333,,,,
601,10/31/18 10:00:00 AM,13.0453,52.225,12.4689,1.330,,,,
602,10/31/18 11:00:00 AM,13.0437,52.225,12.4727,1.318,,,,
603,10/31/18 12:00:00 PM,13.0408,52.225,12.4663,1.326,,,,
604,10/31/18 01:00:00 PM,13.0321,52.225,12.4569,1.328,,,,
605,10/31/18 02:00:00 PM,13.0218,52.225,12.4466,1.328,,,,
606,10/31/18 03:00:00 PM,13.0247,52.225,12.4480,1.331,,,,
607,10/31/18 04:00:00 PM,13.0247,52.225,12.4532,1.319,,,,
608,10/31/18 05:00:00 PM,13.0290,52.225,12.4538,1.328,,,,
609,10/31/18 06:00:00 PM,13.0321,52.225,12.4586,1.324,,,,
610,10/31/18 07:00:00 PM,13.0350,52.225,12.4651,1.315,,,,
611,10/31/18 08:00:00 PM,13.0335,52.225,12.4621,1.319,,,,
612,10/31/18 09:00:00 PM,13.0321,52.225,12.4666,1.305,,,,
613,10/31/18 10:00:00 PM,13.0437,52.225,12.4738,1.315,,,,
614,10/31/18 11:00:00 PM,13.0437,52.225,12.4789,1.304,,,,
615,11/01/18 12:00:00 AM,13.0437,52.225,12.4769,1.308,,,,
616,11/01/18 01:00:00 AM,13.0408,52.225,12.4779,1.299,,,,
617,11/01/18 02:00:00 AM,13.0467,52.225,12.4731,1.324,,,,
618,11/01/18 03:00:00 AM,13.0496,52.225,12.4782,1.319,,,,
619,11/01/18 04:00:00 AM,13.0511,52.225,12.4798,1.319,,,,
620,11/01/18 05:00:00 AM,13.0496,52.225,12.4844,1.305,,,,
621,11/01/18 06:00:00 AM,13.0496,52.225,12.4875,1.297,,,,
622,11/01/18 07:00:00 AM,13.0540,52.225,12.4841,1.315,,,,
623,11/01/18 08:00:00 AM,13.0569,52.225,12.4912,1.306,,,,
624,11/01/18 09:00:00 AM,13.0599,52.225,12.4956,1.303,,,,
625,11/01/18 10:00:00 AM,13.0583,52.225,12.5002,1.288,,,,
626,11/01/18 11:00:00 AM,13.0614,52.225,12.4994,1.297,,,,
627,11/01/18 12:00:00 PM,13.0569,52.225,12.4953,1.296,,,,
628,11/01/18 01:00:00 PM,13.0453,52.225,12.4792,1.307,,,,
629,11/01/18 02:00:00 PM,13.0379,52.225,12.4751,1.299,,,,
630,11/01/18 03:00:00 PM,13.0290,52.225,12.4672,1.297,,,,
631,11/01/18 04:00:00 PM,13.0261,52.225,12.4647,1.296,,,,
632,11/01/18 05:00:00 PM,13.0290,52.225,12.4658,1.300,,,,
633,11/01/18 06:00:00 PM,13.0321,52.225,12.4658,1.307,,,,
634,11/01/18 07:00:00 PM,13.0335,52.225,12.4696,1.302,,,,
635,11/01/18 08:00:00 PM,13.0364,52.225,12.4799,1.284,,,,
636,11/01/18 09:00:00 PM,13.0408,52.225,12.4817,1.290,,,,
637,11/01/18 10:00:00 PM,13.0408,52.225,12.4831,1.287,,,,
638,11/01/18 11:00:00 PM,13.0422,52.225,12.4905,1.273,,,,
639,11/02/18 12:00:00 AM,13.0437,52.225,12.4891,1.280,,,,
640,11/02/18 01:00:00 AM,13.0422,52.225,12.4902,1.274,,,,
641,11/02/18 02:00:00 AM,13.0393,52.225,12.4866,1.276,,,,
642,11/02/18 03:00:00 AM,13.0393,52.225,12.4854,1.278,,,,
643,11/02/18 04:00:00 AM,13.0350,52.225,12.4864,1.266,,,,
644,11/02/18 05:00:00 AM,13.0364,52.225,12.4876,1.267,,,,
645,11/02/18 06:00:00 AM,13.0321,52.225,12.4866,1.259,,,,
646,11/02/18 07:00:00 AM,13.0305,52.225,12.4862,1.256,,,,
647,11/02/18 08:00:00 AM,13.0335,52.225,12.4872,1.261,,,,
648,11/02/18 09:00:00 AM,13.0350,52.225,12.4854,1.268,,,,
649,11/02/18 10:00:00 AM,13.0335,52.225,12.4873,1.261,,,,
650,11/02/18 11:00:00 AM,13.0276,52.225,12.4806,1.262,,,,
651,11/02/18 12:00:00 PM,13.0261,52.225,12.4757,1.270,,,,
652,11/02/18 01:00:00 PM,13.0158,52.225,12.4571,1.289,,,,
653,11/02/18 02:00:00 PM,13.0042,52.225,12.4511,1.277,,,,
654,11/02/18 03:00:00 PM,13.0028,52.225,12.4505,1.275,,,,
655,11/02/18 04:00:00 PM,12.9997,52.225,12.4461,1.278,,,,
656,11/02/18 05:00:00 PM,12.9983,52.225,12.4437,1.280,,,,
657,11/02/18 06:00:00 PM,13.0071,52.225,12.4532,1.278,,,,
658,11/02/18 07:00:00 PM,13.0129,52.225,12.4595,1.277,,,,
659,11/02/18 08:00:00 PM,13.0158,52.225,12.4705,1.259,,,,
660,11/02/18 09:00:00 PM,13.0232,52.225,12.4754,1.264,,,,
661,11/02/18 10:00:00 PM,13.0276,52.225,12.4792,1.266,,,,
662,11/02/18 11:00:00 PM,13.0276,52.225,12.4812,1.261,,,,
663,11/03/18 12:00:00 AM,13.0290,52.225,12.4853,1.255,,,,
664,11/03/18 01:00:00 AM,13.0261,52.225,12.4802,1.260,,,,
665,11/03/18 02:00:00 AM,13.0232,52.225,12.4806,1.252,,,,
666,11/03/18 03:00:00 AM,13.0247,52.225,12.4796,1.258,,,,
667,11/03/18 04:00:00 AM,13.0218,52.225,12.4805,1.249,,,,
668,11/03/18 05:00:00 AM,13.0129,52.225,12.4702,1.253,,,,
669,11/03/18 06:00:00 AM,13.0158,52.225,12.4764,1.245,,,,
670,11/03/18 07:00:00 AM,13.0203,52.225,12.4763,1.256,,,,
671,11/03/18 08:00:00 AM,13.0232,52.225,12.4798,1.254,,,,
672,11/03/18 09:00:00 AM,13.0232,52.225,12.4866,1.239,,,,
673,11/03/18 10:00:00 AM,13.0218,52.225,12.4837,1.242,,,,
674,11/03/18 11:00:00 AM,13.0247,52.225,12.4876,1.240,,,,
