"Plot Title: MM5W"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 10960659, SEN S/N: 10960659)","Temp, °F (LGR S/N: 10960659, SEN S/N: 10960659)","Abs Pres Barom., psi (LGR S/N: 20214178, SEN S/N: 20214178)","Sensor Depth, feet (LGR S/N: 10960659)","Coupler Detached (LGR S/N: 10960659)","Coupler Attached (LGR S/N: 10960659)","Host Connected (LGR S/N: 10960659)","Stopped (LGR S/N: 10960659)","End Of File (LGR S/N: 10960659)"
15809,03/20/21 07:30:00 PM,13.6221,40.134,12.4454,2.715,,,,,
15810,03/20/21 08:00:00 PM,13.6251,40.134,12.4484,2.715,,,,,
15811,03/20/21 08:30:00 PM,13.6280,40.134,12.4497,2.718,,,,,
15812,03/20/21 09:00:00 PM,13.6356,40.134,12.4569,2.719,,,,,
15813,03/20/21 09:30:00 PM,13.6370,40.134,12.4595,2.717,,,,,
15814,03/20/21 10:00:00 PM,13.6401,40.134,12.4643,2.713,,,,,
15815,03/20/21 10:30:00 PM,13.6444,40.134,12.4663,2.718,,,,,
15816,03/20/21 11:00:00 PM,13.6415,40.134,12.4641,2.716,,,,,
15817,03/20/21 11:30:00 PM,13.6415,40.134,12.4631,2.719,,,,,
15818,03/21/21 12:00:00 AM,13.6430,40.134,12.4654,2.717,,,,,
15819,03/21/21 12:30:00 AM,13.6475,40.134,12.4629,2.733,,,,,
15820,03/21/21 01:00:00 AM,13.6475,40.134,12.4635,2.731,,,,,
15821,03/21/21 01:30:00 AM,13.6475,40.134,12.4664,2.725,,,,,
15822,03/21/21 02:00:00 AM,13.6489,40.134,12.4702,2.719,,,,,
15823,03/21/21 02:30:00 AM,13.6504,40.134,12.4692,2.725,,,,,
15824,03/21/21 03:00:00 AM,13.6504,40.134,12.4650,2.735,,,,,
15825,03/21/21 03:30:00 AM,13.6475,40.134,12.4627,2.733,,,,,
15826,03/21/21 04:00:00 AM,13.6475,40.134,12.4641,2.730,,,,,
15827,03/21/21 04:30:00 AM,13.6475,40.134,12.4657,2.726,,,,,
15828,03/21/21 05:00:00 AM,13.6489,40.134,12.4658,2.729,,,,,
15829,03/21/21 05:30:00 AM,13.6520,40.134,12.4709,2.725,,,,,
15830,03/21/21 06:00:00 AM,13.6549,40.134,12.4711,2.731,,,,,
15831,03/21/21 06:30:00 AM,13.6534,40.134,12.4686,2.733,,,,,
15832,03/21/21 07:00:00 AM,13.6534,40.134,12.4679,2.735,,,,,
15833,03/21/21 07:30:00 AM,13.6549,40.134,12.4696,2.734,,,,,
15834,03/21/21 08:00:00 AM,13.6549,40.134,12.4693,2.735,,,,,
15835,03/21/21 08:30:00 AM,13.6563,40.134,12.4714,2.734,,,,,
15836,03/21/21 09:00:00 AM,13.6563,40.134,12.4709,2.735,,,,,
15837,03/21/21 09:30:00 AM,13.6563,40.134,12.4698,2.737,,,,,
15838,03/21/21 10:00:00 AM,13.6563,40.134,12.4687,2.740,,,,,
15839,03/21/21 10:30:00 AM,13.6563,40.134,12.4696,2.738,,,,,
15840,03/21/21 11:00:00 AM,13.6563,40.134,12.4696,2.738,,,,,
15841,03/21/21 11:30:00 AM,13.6594,40.134,12.4686,2.747,,,,,
15842,03/21/21 12:00:00 PM,13.6520,40.134,12.4608,2.748,,,,,
15843,03/21/21 12:30:00 PM,13.6520,40.134,12.4585,2.753,,,,,
15844,03/21/21 01:00:00 PM,13.6489,40.134,12.4566,2.751,,,,,
15845,03/21/21 01:30:00 PM,13.6475,40.134,12.4535,2.754,,,,,
15846,03/21/21 02:00:00 PM,13.6430,40.134,12.4480,2.757,,,,,
15847,03/21/21 02:30:00 PM,13.6370,40.134,12.4409,2.759,,,,,
15848,03/21/21 03:00:00 PM,13.6325,40.134,12.4339,2.765,,,,,
15849,03/21/21 03:30:00 PM,13.6296,40.134,12.4338,2.759,,,,,
15850,03/21/21 04:00:00 PM,13.6325,40.134,12.4323,2.769,,,,,
15851,03/21/21 04:30:00 PM,13.6296,40.134,12.4270,2.774,,,,,
15852,03/21/21 05:00:00 PM,13.6266,40.134,12.4252,2.771,,,,,
15853,03/21/21 05:30:00 PM,13.6237,40.134,12.4239,2.768,,,,,
15854,03/21/21 06:00:00 PM,13.6221,40.134,12.4235,2.765,,,,,
15855,03/21/21 06:30:00 PM,13.6251,40.134,12.4270,2.764,,,,,
15856,03/21/21 07:00:00 PM,13.6296,40.134,12.4294,2.769,,,,,
15857,03/21/21 07:30:00 PM,13.6280,40.134,12.4323,2.758,,,,,
15858,03/21/21 08:00:00 PM,13.6311,40.134,12.4350,2.759,,,,,
15859,03/21/21 08:30:00 PM,13.6325,40.134,12.4373,2.757,,,,,
15860,03/21/21 09:00:00 PM,13.6340,40.134,12.4368,2.762,,,,,
15861,03/21/21 09:30:00 PM,13.6325,40.134,12.4374,2.757,,,,,
15862,03/21/21 10:00:00 PM,13.6325,40.134,12.4397,2.752,,,,,
15863,03/21/21 10:30:00 PM,13.6325,40.134,12.4393,2.753,,,,,
15864,03/21/21 11:00:00 PM,13.6356,40.134,12.4392,2.760,,,,,
15865,03/21/21 11:30:00 PM,13.6340,40.134,12.4395,2.756,,,,,
15866,03/22/21 12:00:00 AM,13.6325,40.134,12.4370,2.758,,,,,
15867,03/22/21 12:30:00 AM,13.6280,40.134,12.4322,2.759,,,,,
15868,03/22/21 01:00:00 AM,13.6280,40.134,12.4312,2.761,,,,,
15869,03/22/21 01:30:00 AM,13.6266,40.134,12.4305,2.759,,,,,
15870,03/22/21 02:00:00 AM,13.6266,40.134,12.4263,2.769,,,,,
15871,03/22/21 02:30:00 AM,13.6221,40.134,12.4245,2.763,,,,,
15872,03/22/21 03:00:00 AM,13.6206,40.134,12.4215,2.766,,,,,
15873,03/22/21 03:30:00 AM,13.6161,40.134,12.4168,2.767,,,,,
15874,03/22/21 04:00:00 AM,13.6132,40.134,12.4131,2.769,,,,,
15875,03/22/21 04:30:00 AM,13.6147,40.134,12.4128,2.773,,,,,
15876,03/22/21 05:00:00 AM,13.6118,40.134,12.4097,2.773,,,,,
15877,03/22/21 05:30:00 AM,13.6073,40.134,12.4073,2.768,,,,,
15878,03/22/21 06:00:00 AM,13.6042,40.134,12.4015,2.775,,,,,
15879,03/22/21 06:30:00 AM,13.6042,40.134,12.4012,2.775,,,,,
15880,03/22/21 07:00:00 AM,13.6058,40.134,12.4046,2.771,,,,,
15881,03/22/21 07:30:00 AM,13.6102,40.134,12.4106,2.767,,,,,
15882,03/22/21 08:00:00 AM,13.6192,40.134,12.4200,2.766,,,,,
15883,03/22/21 08:30:00 AM,13.6206,40.134,12.4197,2.770,,,,,
15884,03/22/21 09:00:00 AM,13.6237,40.134,12.4187,2.780,,,,,
15885,03/22/21 09:30:00 AM,13.6221,40.134,12.4168,2.780,,,,,
15886,03/22/21 10:00:00 AM,13.6266,40.134,12.4220,2.779,,,,,
15887,03/22/21 10:30:00 AM,13.6251,40.134,12.4226,2.774,,,,,
15888,03/22/21 11:00:00 AM,13.6266,40.134,12.4194,2.785,,,,,
15889,03/22/21 11:30:00 AM,13.6266,40.134,12.4223,2.778,,,,,
15890,03/22/21 12:00:00 PM,13.6266,40.134,12.4174,2.789,,,,,
15891,03/22/21 12:30:00 PM,13.6237,40.134,12.4133,2.792,,,,,
15892,03/22/21 01:00:00 PM,13.6221,40.134,12.4075,2.802,,,,,
15893,03/22/21 01:30:00 PM,13.6177,40.134,12.4046,2.798,,,,,
15894,03/22/21 02:00:00 PM,13.6118,40.134,12.4007,2.794,,,,,
15895,03/22/21 02:30:00 PM,13.6073,40.134,12.3932,2.801,,,,,
15896,03/22/21 03:00:00 PM,13.6028,40.134,12.3842,2.811,,,,,
15897,03/22/21 03:30:00 PM,13.5983,40.134,12.3825,2.805,,,,,
15898,03/22/21 04:00:00 PM,13.5924,40.134,12.3759,2.806,,,,,
15899,03/22/21 04:30:00 PM,13.5864,40.134,12.3739,2.797,,,,,
15900,03/22/21 05:00:00 PM,13.5819,40.134,12.3684,2.799,,,,,
15901,03/22/21 05:30:00 PM,13.5805,40.134,12.3624,2.810,,,,,
15902,03/22/21 06:00:00 PM,13.5745,40.134,12.3571,2.809,,,,,
15903,03/22/21 06:30:00 PM,13.5776,40.134,12.3577,2.814,,,,,
15904,03/22/21 07:00:00 PM,13.5805,40.134,12.3636,2.807,,,,,
15905,03/22/21 07:30:00 PM,13.5864,40.134,12.3735,2.798,,,,,
15906,03/22/21 08:00:00 PM,13.5835,40.134,12.3665,2.808,,,,,
15907,03/22/21 08:30:00 PM,13.5790,40.134,12.3603,2.812,,,,,
15908,03/22/21 09:00:00 PM,13.5864,40.134,12.3617,2.825,,,,,
15909,03/22/21 09:30:00 PM,13.5864,40.134,12.3662,2.815,,,,,
15910,03/22/21 10:00:00 PM,13.5864,40.134,12.3585,2.833,,,,,
15911,03/22/21 10:30:00 PM,13.5924,40.134,12.3688,2.823,,,,,
15912,03/22/21 11:00:00 PM,13.5969,40.134,12.3691,2.832,,,,,
15913,03/22/21 11:30:00 PM,13.5999,40.134,12.3732,2.830,,,,,
15914,03/23/21 12:00:00 AM,13.6042,40.134,12.3751,2.836,,,,,
15915,03/23/21 12:30:00 AM,13.6102,40.134,12.3785,2.841,,,,,
15916,03/23/21 01:00:00 AM,13.6132,40.134,12.3782,2.849,,,,,
15917,03/23/21 01:30:00 AM,13.6206,40.134,12.3854,2.850,,,,,
15918,03/23/21 02:00:00 AM,13.6266,40.134,12.3880,2.857,,,,,
15919,03/23/21 02:30:00 AM,13.6311,40.134,12.3869,2.870,,,,,
15920,03/23/21 03:00:00 AM,13.6325,40.134,12.3859,2.876,,,,,
15921,03/23/21 03:30:00 AM,13.6325,40.134,12.3862,2.875,,,,,
15922,03/23/21 04:00:00 AM,13.6356,40.134,12.3890,2.876,,,,,
15923,03/23/21 04:30:00 AM,13.6296,40.134,12.3907,2.858,,,,,
15924,03/23/21 05:00:00 AM,13.6401,40.134,12.3880,2.888,,,,,
15925,03/23/21 05:30:00 AM,13.6415,40.134,12.3897,2.888,,,,,
15926,03/23/21 06:00:00 AM,13.6475,40.134,12.3943,2.891,,,,,
15927,03/23/21 06:30:00 AM,13.6549,40.134,12.3987,2.898,,,,,
15928,03/23/21 07:00:00 AM,13.6608,40.134,12.4077,2.891,,,,,
15929,03/23/21 07:30:00 AM,13.6682,40.134,12.4100,2.903,,,,,
15930,03/23/21 08:00:00 AM,13.6713,40.134,12.4128,2.903,,,,,
15931,03/23/21 08:30:00 AM,13.6758,40.134,12.4154,2.908,,,,,
15932,03/23/21 09:00:00 AM,13.6787,40.134,12.4173,2.910,,,,,
15933,03/23/21 09:30:00 AM,13.6817,40.134,12.4193,2.912,,,,,
15934,03/23/21 10:00:00 AM,13.6832,40.134,12.4210,2.912,,,,,
15935,03/23/21 10:30:00 AM,13.6846,40.134,12.4186,2.921,,,,,
15936,03/23/21 11:00:00 AM,13.6846,40.134,12.4174,2.923,,,,,
15937,03/23/21 11:30:00 AM,13.6891,40.134,12.4223,2.922,,,,,
15938,03/23/21 12:00:00 PM,13.6936,40.134,12.4222,2.933,,,,,
15939,03/23/21 12:30:00 PM,13.6965,40.134,12.4260,2.931,,,,,
15940,03/23/21 01:00:00 PM,13.6936,40.134,12.4225,2.932,,,,,
15941,03/23/21 01:30:00 PM,13.6965,40.134,12.4258,2.931,,,,,
15942,03/23/21 02:00:00 PM,13.7010,40.134,12.4273,2.938,,,,,
15943,03/23/21 02:30:00 PM,13.6981,40.134,12.4228,2.942,,,,,
15944,03/23/21 03:00:00 PM,13.6965,40.134,12.4173,2.951,,,,,
15945,03/23/21 03:30:00 PM,13.6965,40.134,12.4225,2.939,,,,,
15946,03/23/21 04:00:00 PM,13.6965,40.134,12.4181,2.949,,,,,
15947,03/23/21 04:30:00 PM,13.6965,40.134,12.4171,2.951,,,,,
15948,03/23/21 05:00:00 PM,13.6965,40.134,12.4132,2.960,,,,,
15949,03/23/21 05:30:00 PM,13.6981,40.134,12.4186,2.952,,,,,
15950,03/23/21 06:00:00 PM,13.6995,40.134,12.4176,2.957,,,,,
15951,03/23/21 06:30:00 PM,13.7040,40.134,12.4196,2.963,,,,,
15952,03/23/21 07:00:00 PM,13.7100,40.134,12.4273,2.959,,,,,
15953,03/23/21 07:30:00 PM,13.7114,40.134,12.4278,2.961,,,,,
15954,03/23/21 08:00:00 PM,13.7145,40.134,12.4299,2.963,,,,,
15955,03/23/21 08:30:00 PM,13.7204,40.134,12.4326,2.971,,,,,
15956,03/23/21 09:00:00 PM,13.7219,40.134,12.4387,2.960,,,,,
15957,03/23/21 09:30:00 PM,13.7278,40.134,12.4397,2.971,,,,,
15958,03/23/21 10:00:00 PM,13.7323,40.134,12.4434,2.973,,,,,
15959,03/23/21 10:30:00 PM,13.7323,40.134,12.4441,2.972,,,,,
15960,03/23/21 11:00:00 PM,13.7338,40.134,12.4406,2.983,,,,,
15961,03/23/21 11:30:00 PM,13.7338,40.134,12.4448,2.973,,,,,
15962,03/24/21 12:00:00 AM,13.7338,40.134,12.4415,2.981,,,,,
15963,03/24/21 12:30:00 AM,13.7383,40.134,12.4403,2.994,,,,,
15964,03/24/21 01:00:00 AM,13.7383,40.134,12.4396,2.996,,,,,
15965,03/24/21 01:30:00 AM,13.7397,40.134,12.4405,2.997,,,,,
15966,03/24/21 02:00:00 AM,13.7352,40.134,12.4296,3.012,,,,,
15967,03/24/21 02:30:00 AM,13.7368,40.134,12.4331,3.008,,,,,
15968,03/24/21 03:00:00 AM,13.7368,40.134,12.4277,3.020,,,,,
15969,03/24/21 03:30:00 AM,13.7352,40.134,12.4216,3.030,,,,,
15970,03/24/21 04:00:00 AM,13.7323,40.134,12.4216,3.024,,,,,
15971,03/24/21 04:30:00 AM,13.7338,40.134,12.4212,3.028,,,,,
15972,03/24/21 05:00:00 AM,13.7338,40.134,12.4170,3.038,,,,,
15973,03/24/21 05:30:00 AM,13.7278,40.134,12.4135,3.032,,,,,
15974,03/24/21 06:00:00 AM,13.7278,40.134,12.4141,3.031,,,,,
15975,03/24/21 06:30:00 AM,13.7309,40.134,12.4141,3.038,,,,,
15976,03/24/21 07:00:00 AM,13.7309,40.134,12.4154,3.035,,,,,
15977,03/24/21 07:30:00 AM,13.7383,40.134,12.4171,3.048,,,,,
15978,03/24/21 08:00:00 AM,13.7309,40.134,12.4096,3.048,,,,,
15979,03/24/21 08:30:00 AM,13.7248,40.134,12.4048,3.045,,,,,
15980,03/24/21 09:00:00 AM,13.7219,40.134,12.4013,3.046,,,,,
15981,03/24/21 09:30:00 AM,13.7188,40.134,12.3957,3.052,,,,,
15982,03/24/21 10:00:00 AM,13.7188,40.134,12.3949,3.054,,,,,
15983,03/24/21 10:30:00 AM,13.7174,40.134,12.3936,3.054,,,,,
15984,03/24/21 11:00:00 AM,13.7159,40.134,12.3907,3.057,,,,,
15985,03/24/21 11:30:00 AM,13.7145,40.134,12.3881,3.060,,,,,
15986,03/24/21 12:00:00 PM,13.7040,40.134,12.3756,3.064,,,,,
15987,03/24/21 12:30:00 PM,13.6995,40.134,12.3694,3.069,,,,,
15988,03/24/21 01:00:00 PM,13.6905,40.134,12.3595,3.071,,,,,
15989,03/24/21 01:30:00 PM,13.6846,40.134,12.3529,3.072,,,,,
15990,03/24/21 02:00:00 PM,13.6727,40.134,12.3355,3.085,,,,,
15991,03/24/21 02:30:00 PM,13.6668,40.134,12.3342,3.074,,,,,
15992,03/24/21 03:00:00 PM,13.6608,40.134,12.3269,3.077,,,,,
15993,03/24/21 03:30:00 PM,13.6549,40.134,12.3192,3.081,,,,,
15994,03/24/21 04:00:00 PM,13.6504,40.134,12.3150,3.081,,,,,
15995,03/24/21 04:30:00 PM,13.6475,40.134,12.3096,3.086,,,,,
15996,03/24/21 05:00:00 PM,13.6415,40.134,12.3075,3.078,,,,,
15997,03/24/21 05:30:00 PM,13.6415,40.134,12.3046,3.084,,,,,
15998,03/24/21 06:00:00 PM,13.6401,40.134,12.3027,3.085,,,,,
15999,03/24/21 06:30:00 PM,13.6415,40.134,12.2977,3.100,,,,,
16000,03/24/21 07:00:00 PM,13.6401,40.134,12.2976,3.097,,,,,
16001,03/24/21 07:30:00 PM,13.6370,40.134,12.2899,3.108,,,,,
16002,03/24/21 08:00:00 PM,13.6356,40.134,12.2875,3.110,,,,,
16003,03/24/21 08:30:00 PM,13.6401,40.134,12.2957,3.101,,,,,
16004,03/24/21 09:00:00 PM,13.6430,40.134,12.2933,3.114,,,,,
16005,03/24/21 09:30:00 PM,13.6460,40.134,12.2915,3.125,,,,,
16006,03/24/21 10:00:00 PM,13.6454,39.947,12.2895,3.128,,,,,
16007,03/24/21 10:30:00 PM,13.6425,39.947,12.2819,3.139,,,,,
16008,03/24/21 11:00:00 PM,13.6454,39.947,12.2812,3.147,,,,,
16009,03/24/21 11:30:00 PM,13.6470,39.947,12.2809,3.151,,,,,
16010,03/25/21 12:00:00 AM,13.6475,40.134,12.2760,3.164,,,,,
16011,03/25/21 12:30:00 AM,13.6470,39.947,12.2743,3.167,,,,,
16012,03/25/21 01:00:00 AM,13.6425,39.947,12.2727,3.160,,,,,
16013,03/25/21 01:30:00 AM,13.6460,40.134,12.2687,3.177,,,,,
16014,03/25/21 02:00:00 AM,13.6489,40.134,12.2670,3.188,,,,,
16015,03/25/21 02:30:00 AM,13.6440,39.947,12.2637,3.184,,,,,
16016,03/25/21 03:00:00 AM,13.6401,40.134,12.2537,3.198,,,,,
16017,03/25/21 03:30:00 AM,13.6380,39.947,12.2522,3.197,,,,,
16018,03/25/21 04:00:00 AM,13.6370,40.134,12.2477,3.205,,,,,
16019,03/25/21 04:30:00 AM,13.6401,40.134,12.2503,3.206,,,,,
16020,03/25/21 05:00:00 AM,13.6440,39.947,12.2538,3.207,,,,,
16021,03/25/21 05:30:00 AM,13.6440,39.947,12.2496,3.217,,,,,
16022,03/25/21 06:00:00 AM,13.6321,39.947,12.2416,3.208,,,,,
16023,03/25/21 06:30:00 AM,13.6350,39.947,12.2429,3.211,,,,,
16024,03/25/21 07:00:00 AM,13.6366,39.947,12.2455,3.209,,,,,
16025,03/25/21 07:30:00 AM,13.6380,39.947,12.2452,3.213,,,,,
16026,03/25/21 08:00:00 AM,13.6411,39.947,12.2492,3.211,,,,,
16027,03/25/21 08:30:00 AM,13.6454,39.947,12.2509,3.217,,,,,
16028,03/25/21 09:00:00 AM,13.6499,39.947,12.2532,3.222,,,,,
16029,03/25/21 09:30:00 AM,13.6530,39.947,12.2548,3.225,,,,,
16030,03/25/21 10:00:00 AM,13.6544,39.947,12.2570,3.224,,,,,
16031,03/25/21 10:30:00 AM,13.6559,39.947,12.2595,3.221,,,,,
16032,03/25/21 11:00:00 AM,13.6579,40.134,12.2589,3.227,,,,,
16033,03/25/21 11:30:00 AM,13.6573,39.947,12.2583,3.227,,,,,
16034,03/25/21 12:00:00 PM,13.6544,39.947,12.2508,3.238,,,,,
16035,03/25/21 12:30:00 PM,13.6530,39.947,12.2505,3.235,,,,,
16036,03/25/21 01:00:00 PM,13.6514,39.947,12.2451,3.244,,,,,
16037,03/25/21 01:30:00 PM,13.6485,39.947,12.2435,3.241,,,,,
16038,03/25/21 02:00:00 PM,13.6470,39.947,12.2442,3.236,,,,,
16039,03/25/21 02:30:00 PM,13.6485,39.947,12.2418,3.245,,,,,
16040,03/25/21 03:00:00 PM,13.6485,39.947,12.2422,3.244,,,,,
16041,03/25/21 03:30:00 PM,13.6485,39.947,12.2447,3.238,,,,,
16042,03/25/21 04:00:00 PM,13.6530,39.947,12.2448,3.249,,,,,
16043,03/25/21 04:30:00 PM,13.6559,39.947,12.2492,3.245,,,,,
16044,03/25/21 05:00:00 PM,13.6633,39.947,12.2509,3.258,,,,,
16045,03/25/21 05:30:00 PM,13.6708,39.947,12.2519,3.273,,,,,
16046,03/25/21 06:00:00 PM,13.6813,39.947,12.2605,3.278,,,,,
16047,03/25/21 06:30:00 PM,13.6932,39.947,12.2658,3.293,,,,,
16048,03/25/21 07:00:00 PM,13.7020,39.947,12.2671,3.310,,,,,
16049,03/25/21 07:30:00 PM,13.7110,39.947,12.2700,3.324,,,,,
16050,03/25/21 08:00:00 PM,13.7229,39.947,12.2806,3.327,,,,,
16051,03/25/21 08:30:00 PM,13.7333,39.947,12.2843,3.343,,,,,
16052,03/25/21 09:00:00 PM,13.7422,39.947,12.2924,3.345,,,,,
16053,03/25/21 09:30:00 PM,13.7512,39.947,12.2982,3.352,,,,,
16054,03/25/21 10:00:00 PM,13.7631,39.947,12.3028,3.369,,,,,
16055,03/25/21 10:30:00 PM,13.7690,39.947,12.3036,3.381,,,,,
16056,03/25/21 11:00:00 PM,13.7764,39.947,12.3114,3.380,,,,,
16057,03/25/21 11:30:00 PM,13.7869,39.947,12.3215,3.380,,,,,
16058,03/26/21 12:00:00 AM,13.7928,39.947,12.3223,3.392,,,,,
16059,03/26/21 12:30:00 AM,13.8018,39.947,12.3273,3.401,,,,,
16060,03/26/21 01:00:00 AM,13.8063,39.947,12.3343,3.396,,,,,
16061,03/26/21 01:30:00 AM,13.8108,39.947,12.3355,3.403,,,,,
16062,03/26/21 02:00:00 AM,13.8151,39.947,12.3405,3.402,,,,,
16063,03/26/21 02:30:00 AM,13.8182,39.947,12.3416,3.406,,,,,
16064,03/26/21 03:00:00 AM,13.8227,39.947,12.3440,3.411,,,,,
16065,03/26/21 03:30:00 AM,13.8227,39.947,12.3463,3.406,,,,,
16066,03/26/21 04:00:00 AM,13.8241,39.947,12.3474,3.407,,,,,
16067,03/26/21 04:30:00 AM,13.8270,39.947,12.3484,3.411,,,,,
16068,03/26/21 05:00:00 AM,13.8331,39.947,12.3524,3.416,,,,,
16069,03/26/21 05:30:00 AM,13.8346,39.947,12.3562,3.410,,,,,
16070,03/26/21 06:00:00 AM,13.8391,39.947,12.3627,3.406,,,,,
16071,03/26/21 06:30:00 AM,13.8479,39.947,12.3682,3.413,,,,,
16072,03/26/21 07:00:00 AM,13.8539,39.947,12.3737,3.414,,,,,
16073,03/26/21 07:30:00 AM,13.8584,39.947,12.3806,3.409,,,,,
16074,03/26/21 08:00:00 AM,13.8643,39.947,12.3852,3.412,,,,,
16075,03/26/21 08:30:00 AM,13.8702,39.947,12.3923,3.409,,,,,
16076,03/26/21 09:00:00 AM,13.8717,39.947,12.3957,3.405,,,,,
16077,03/26/21 09:30:00 AM,13.8747,39.947,12.3961,3.411,,,,,
16078,03/26/21 10:00:00 AM,13.8792,39.947,12.4025,3.407,,,,,
16079,03/26/21 10:30:00 AM,13.8821,39.947,12.4065,3.404,,,,,
16080,03/26/21 11:00:00 AM,13.8837,39.947,12.4051,3.411,,,,,
16081,03/26/21 11:30:00 AM,13.8821,39.947,12.4049,3.408,,,,,
16082,03/26/21 12:00:00 PM,13.8837,39.947,12.4052,3.411,,,,,
16083,03/26/21 12:30:00 PM,13.8837,39.947,12.4091,3.402,,,,,
16084,03/26/21 01:00:00 PM,13.8852,39.947,12.4086,3.406,,,,,
16085,03/26/21 01:30:00 PM,13.8852,39.947,12.4083,3.407,,,,,
16086,03/26/21 02:00:00 PM,13.8852,39.947,12.4078,3.408,,,,,
16087,03/26/21 02:30:00 PM,13.8852,39.947,12.4057,3.413,,,,,
16088,03/26/21 03:00:00 PM,13.8866,39.947,12.4041,3.420,,,,,
16089,03/26/21 03:30:00 PM,13.8897,39.947,12.4068,3.421,,,,,
16090,03/26/21 04:00:00 PM,13.8956,39.947,12.4058,3.437,,,,,
16091,03/26/21 04:30:00 PM,13.9016,39.947,12.4057,3.451,,,,,
16092,03/26/21 05:00:00 PM,13.9061,39.947,12.4020,3.470,,,,,
16093,03/26/21 05:30:00 PM,13.9149,39.947,12.4048,3.484,,,,,
16094,03/26/21 06:00:00 PM,13.9284,39.947,12.4109,3.501,,,,,
16095,03/26/21 06:30:00 PM,13.9403,39.947,12.4162,3.516,,,,,
16096,03/26/21 07:00:00 PM,13.9552,39.947,12.4223,3.536,,,,,
16097,03/26/21 07:30:00 PM,13.9671,39.947,12.4296,3.547,,,,,
16098,03/26/21 08:00:00 PM,13.9819,39.947,12.4334,3.572,,,,,
16099,03/26/21 08:30:00 PM,13.9940,39.947,12.4393,3.586,,,,,
16100,03/26/21 09:00:00 PM,14.0073,39.947,12.4492,3.594,,,,,
16101,03/26/21 09:30:00 PM,14.0178,39.947,12.4548,3.606,,,,,
16102,03/26/21 10:00:00 PM,14.0251,39.947,12.4599,3.611,,,,,
16103,03/26/21 10:30:00 PM,14.0311,39.947,12.4622,3.619,,,,,
16104,03/26/21 11:00:00 PM,14.0401,39.947,12.4663,3.631,,,,,
16105,03/26/21 11:30:00 PM,14.0475,39.947,12.4744,3.629,,,,,
16106,03/27/21 12:00:00 AM,14.0520,39.947,12.4779,3.631,,,,,
16107,03/27/21 12:30:00 AM,14.0520,39.947,12.4785,3.630,,,,,
16108,03/27/21 01:00:00 AM,14.0565,39.947,12.4789,3.639,,,,,
16109,03/27/21 01:30:00 AM,14.0565,39.947,12.4761,3.646,,,,,
16110,03/27/21 02:00:00 AM,14.0579,39.947,12.4790,3.642,,,,,
16111,03/27/21 02:30:00 AM,14.0595,39.947,12.4801,3.644,,,,,
16112,03/27/21 03:00:00 AM,14.0595,39.947,12.4804,3.643,,,,,
16113,03/27/21 03:30:00 AM,14.0595,39.947,12.4786,3.647,,,,,
16114,03/27/21 04:00:00 AM,14.0610,39.947,12.4822,3.642,,,,,
16115,03/27/21 04:30:00 AM,14.0610,39.947,12.4831,3.640,,,,,
16116,03/27/21 05:00:00 AM,14.0595,39.947,12.4824,3.638,,,,,
16117,03/27/21 05:30:00 AM,14.0624,39.947,12.4857,3.637,,,,,
16118,03/27/21 06:00:00 AM,14.0655,39.947,12.4946,3.624,,,,,
16119,03/27/21 06:30:00 AM,14.0684,39.947,12.4951,3.629,,,,,
16120,03/27/21 07:00:00 AM,14.0684,39.947,12.4972,3.625,,,,,
16121,03/27/21 07:30:00 AM,14.0714,39.947,12.4976,3.631,,,,,
16122,03/27/21 08:00:00 AM,14.0743,39.947,12.5014,3.629,,,,,
16123,03/27/21 08:30:00 AM,14.0759,39.947,12.5015,3.632,,,,,
16124,03/27/21 09:00:00 AM,14.0743,39.947,12.5008,3.630,,,,,
16125,03/27/21 09:30:00 AM,14.0774,39.947,12.5054,3.626,,,,,
16126,03/27/21 10:00:00 AM,14.0759,39.947,12.5082,3.617,,,,,
16127,03/27/21 10:30:00 AM,14.0774,39.947,12.5094,3.617,,,,,
16128,03/27/21 11:00:00 AM,14.0774,39.947,12.5096,3.617,,,,,
16129,03/27/21 11:30:00 AM,14.0774,39.947,12.5124,3.610,,,,,
16130,03/27/21 12:00:00 PM,14.0714,39.947,12.5091,3.604,,,,,
16131,03/27/21 12:30:00 PM,14.0714,39.947,12.5070,3.609,,,,,
16132,03/27/21 01:00:00 PM,14.0714,39.947,12.5057,3.612,,,,,
16133,03/27/21 01:30:00 PM,14.0729,39.947,12.5036,3.620,,,,,
16134,03/27/21 02:00:00 PM,14.0743,39.947,12.5002,3.631,,,,,
16135,03/27/21 02:30:00 PM,14.0804,39.947,12.4959,3.655,,,,,
16136,03/27/21 03:00:00 PM,14.0833,39.947,12.4922,3.670,,,,,
16137,03/27/21 03:30:00 PM,14.0923,39.947,12.4904,3.696,,,,,
16138,03/27/21 04:00:00 PM,14.1042,39.947,12.4847,3.736,,,,,
16139,03/27/21 04:30:00 PM,14.1146,39.947,12.4857,3.758,,,,,
16140,03/27/21 05:00:00 PM,14.1265,39.947,12.4853,3.786,,,,,
16141,03/27/21 05:30:00 PM,14.1415,39.947,12.4835,3.825,,,,,
16142,03/27/21 06:00:00 PM,14.1548,39.947,12.4843,3.854,,,,,
16143,03/27/21 06:30:00 PM,14.1669,39.947,12.4876,3.874,,,,,
