"Plot Title: MMM top well"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20214129, SEN S/N: 20214129)","Temp, °F (LGR S/N: 20214129, SEN S/N: 20214129)","Coupler Detached (LGR S/N: 20214129)","Coupler Attached (LGR S/N: 20214129)","Host Connected (LGR S/N: 20214129)","Stopped (LGR S/N: 20214129)","End Of File (LGR S/N: 20214129)"
11148,12/13/19 03:00:00 PM,13.9590,50.466,,,,,
11149,12/13/19 03:30:00 PM,13.9532,50.466,,,,,
11150,12/13/19 04:00:00 PM,13.9474,50.466,,,,,
11151,12/13/19 04:30:00 PM,13.9489,50.466,,,,,
11152,12/13/19 05:00:00 PM,13.9503,50.466,,,,,
11153,12/13/19 05:30:00 PM,13.9532,50.466,,,,,
11154,12/13/19 06:00:00 PM,13.9518,50.466,,,,,
11155,12/13/19 06:30:00 PM,13.9532,50.466,,,,,
11156,12/13/19 07:00:00 PM,13.9518,50.466,,,,,
11157,12/13/19 07:30:00 PM,13.9489,50.466,,,,,
11158,12/13/19 08:00:00 PM,13.9458,50.466,,,,,
11159,12/13/19 08:30:00 PM,13.9503,50.466,,,,,
11160,12/13/19 09:00:00 PM,13.9429,50.466,,,,,
11161,12/13/19 09:30:00 PM,13.9503,50.466,,,,,
11162,12/13/19 10:00:00 PM,13.9474,50.466,,,,,
11163,12/13/19 10:30:00 PM,13.9532,50.466,,,,,
11164,12/13/19 11:00:00 PM,13.9590,50.466,,,,,
11165,12/13/19 11:30:00 PM,13.9619,50.466,,,,,
11166,12/14/19 12:00:00 AM,13.9693,50.466,,,,,
11167,12/14/19 12:30:00 AM,13.9722,50.466,,,,,
11168,12/14/19 01:00:00 AM,13.9751,50.466,,,,,
11169,12/14/19 01:30:00 AM,13.9737,50.466,,,,,
11170,12/14/19 02:00:00 AM,13.9766,50.466,,,,,
11171,12/14/19 02:30:00 AM,13.9782,50.466,,,,,
11172,12/14/19 03:00:00 AM,13.9840,50.466,,,,,
11173,12/14/19 03:30:00 AM,13.9869,50.466,,,,,
11174,12/14/19 04:00:00 AM,13.9869,50.466,,,,,
11175,12/14/19 04:30:00 AM,13.9898,50.466,,,,,
11176,12/14/19 05:00:00 AM,13.9957,50.466,,,,,
11177,12/14/19 05:30:00 AM,13.9972,50.466,,,,,
11178,12/14/19 06:00:00 AM,14.0030,50.466,,,,,
11179,12/14/19 06:30:00 AM,14.0059,50.466,,,,,
11180,12/14/19 07:00:00 AM,14.0104,50.466,,,,,
11181,12/14/19 07:30:00 AM,14.0133,50.466,,,,,
11182,12/14/19 08:00:00 AM,14.0176,50.466,,,,,
11183,12/14/19 08:30:00 AM,14.0205,50.466,,,,,
11184,12/14/19 09:00:00 AM,14.0265,50.466,,,,,
11185,12/14/19 09:30:00 AM,14.0308,50.466,,,,,
11186,12/14/19 10:00:00 AM,14.0352,50.466,,,,,
11187,12/14/19 10:30:00 AM,14.0411,50.466,,,,,
11188,12/14/19 11:00:00 AM,14.0440,50.466,,,,,
11189,12/14/19 11:30:00 AM,14.0469,50.466,,,,,
11190,12/14/19 12:00:00 PM,14.0469,50.466,,,,,
11191,12/14/19 12:30:00 PM,14.0426,50.466,,,,,
11192,12/14/19 01:00:00 PM,14.0397,50.466,,,,,
11193,12/14/19 01:30:00 PM,14.0426,50.466,,,,,
11194,12/14/19 02:00:00 PM,14.0411,50.466,,,,,
11195,12/14/19 02:30:00 PM,14.0366,50.466,,,,,
11196,12/14/19 03:00:00 PM,14.0411,50.466,,,,,
11197,12/14/19 03:30:00 PM,14.0397,50.466,,,,,
11198,12/14/19 04:00:00 PM,14.0411,50.466,,,,,
11199,12/14/19 04:30:00 PM,14.0426,50.466,,,,,
11200,12/14/19 05:00:00 PM,14.0426,50.466,,,,,
11201,12/14/19 05:30:00 PM,14.0411,50.466,,,,,
11202,12/14/19 06:00:00 PM,14.0455,50.466,,,,,
11203,12/14/19 06:30:00 PM,14.0455,50.466,,,,,
11204,12/14/19 07:00:00 PM,14.0469,50.466,,,,,
11205,12/14/19 07:30:00 PM,14.0440,50.466,,,,,
11206,12/14/19 08:00:00 PM,14.0484,50.466,,,,,
11207,12/14/19 08:30:00 PM,14.0529,50.466,,,,,
11208,12/14/19 09:00:00 PM,14.0601,50.466,,,,,
11209,12/14/19 09:30:00 PM,14.0616,50.466,,,,,
11210,12/14/19 10:00:00 PM,14.0659,50.466,,,,,
11211,12/14/19 10:30:00 PM,14.0704,50.466,,,,,
11212,12/14/19 11:00:00 PM,14.0791,50.466,,,,,
11213,12/14/19 11:30:00 PM,14.0865,50.466,,,,,
11214,12/15/19 12:00:00 AM,14.0952,50.466,,,,,
11215,12/15/19 12:30:00 AM,14.0982,50.466,,,,,
11216,12/15/19 01:00:00 AM,14.1070,50.466,,,,,
11217,12/15/19 01:30:00 AM,14.1143,50.466,,,,,
11218,12/15/19 02:00:00 AM,14.1216,50.466,,,,,
11219,12/15/19 02:30:00 AM,14.1290,50.466,,,,,
11220,12/15/19 03:00:00 AM,14.1407,50.466,,,,,
11221,12/15/19 03:30:00 AM,14.1465,50.466,,,,,
11222,12/15/19 04:00:00 AM,14.1539,50.466,,,,,
11223,12/15/19 04:30:00 AM,14.1612,50.466,,,,,
11224,12/15/19 05:00:00 AM,14.1729,50.466,,,,,
11225,12/15/19 05:30:00 AM,14.1758,50.466,,,,,
11226,12/15/19 06:00:00 AM,14.1861,50.466,,,,,
11227,12/15/19 06:30:00 AM,14.1934,50.466,,,,,
11228,12/15/19 07:00:00 AM,14.2022,50.466,,,,,
11229,12/15/19 07:30:00 AM,14.2140,50.466,,,,,
11230,12/15/19 08:00:00 AM,14.2243,50.466,,,,,
11231,12/15/19 08:30:00 AM,14.2315,50.466,,,,,
11232,12/15/19 09:00:00 AM,14.2404,50.466,,,,,
11233,12/15/19 09:30:00 AM,14.2505,50.466,,,,,
11234,12/15/19 10:00:00 AM,14.2579,50.466,,,,,
11235,12/15/19 10:30:00 AM,14.2668,50.466,,,,,
11236,12/15/19 11:00:00 AM,14.2726,50.466,,,,,
11237,12/15/19 11:30:00 AM,14.2814,50.466,,,,,
11238,12/15/19 12:00:00 PM,14.2829,50.466,,,,,
11239,12/15/19 12:30:00 PM,14.2858,50.466,,,,,
11240,12/15/19 01:00:00 PM,14.2901,50.466,,,,,
11241,12/15/19 01:30:00 PM,14.2917,50.466,,,,,
11242,12/15/19 02:00:00 PM,14.2975,50.466,,,,,
11243,12/15/19 02:30:00 PM,14.2990,50.466,,,,,
11244,12/15/19 03:00:00 PM,14.3048,50.466,,,,,
11245,12/15/19 03:30:00 PM,14.3064,50.466,,,,,
11246,12/15/19 04:00:00 PM,14.3151,50.466,,,,,
11247,12/15/19 04:30:00 PM,14.3196,50.466,,,,,
11248,12/15/19 05:00:00 PM,14.3232,50.290,,,,,
11249,12/15/19 05:30:00 PM,14.3291,50.290,,,,,
11250,12/15/19 06:00:00 PM,14.3364,50.290,,,,,
11251,12/15/19 06:30:00 PM,14.3423,50.290,,,,,
11252,12/15/19 07:00:00 PM,14.3496,50.290,,,,,
11253,12/15/19 07:30:00 PM,14.3570,50.290,,,,,
11254,12/15/19 08:00:00 PM,14.3599,50.290,,,,,
11255,12/15/19 08:30:00 PM,14.3644,50.290,,,,,
11256,12/15/19 09:00:00 PM,14.3687,50.290,,,,,
11257,12/15/19 09:30:00 PM,14.3716,50.290,,,,,
11258,12/15/19 10:00:00 PM,14.3776,50.290,,,,,
11259,12/15/19 10:30:00 PM,14.3834,50.290,,,,,
11260,12/15/19 11:00:00 PM,14.3863,50.290,,,,,
11261,12/15/19 11:30:00 PM,14.3937,50.290,,,,,
11262,12/16/19 12:00:00 AM,14.3995,50.290,,,,,
11263,12/16/19 12:30:00 AM,14.4024,50.290,,,,,
11264,12/16/19 01:00:00 AM,14.4083,50.290,,,,,
11265,12/16/19 01:30:00 AM,14.4112,50.290,,,,,
11266,12/16/19 02:00:00 AM,14.4141,50.290,,,,,
11267,12/16/19 02:30:00 AM,14.4186,50.290,,,,,
11268,12/16/19 03:00:00 AM,14.4244,50.290,,,,,
11269,12/16/19 03:30:00 AM,14.4333,50.290,,,,,
11270,12/16/19 04:00:00 AM,14.4347,50.290,,,,,
11271,12/16/19 04:30:00 AM,14.4405,50.290,,,,,
11272,12/16/19 05:00:00 AM,14.4420,50.290,,,,,
11273,12/16/19 05:30:00 AM,14.4436,50.290,,,,,
11274,12/16/19 06:00:00 AM,14.4465,50.290,,,,,
11275,12/16/19 06:30:00 AM,14.4523,50.290,,,,,
11276,12/16/19 07:00:00 AM,14.4611,50.290,,,,,
11277,12/16/19 07:30:00 AM,14.4669,50.290,,,,,
11278,12/16/19 08:00:00 AM,14.4729,50.290,,,,,
11279,12/16/19 08:30:00 AM,14.4729,50.290,,,,,
11280,12/16/19 09:00:00 AM,14.4787,50.290,,,,,
11281,12/16/19 09:30:00 AM,14.4832,50.290,,,,,
11282,12/16/19 10:00:00 AM,14.4890,50.290,,,,,
11283,12/16/19 10:30:00 AM,14.4949,50.290,,,,,
11284,12/16/19 11:00:00 AM,14.4964,50.290,,,,,
11285,12/16/19 11:30:00 AM,14.4993,50.290,,,,,
11286,12/16/19 12:00:00 PM,14.4993,50.290,,,,,
11287,12/16/19 12:30:00 PM,14.4964,50.290,,,,,
11288,12/16/19 01:00:00 PM,14.4949,50.290,,,,,
11289,12/16/19 01:30:00 PM,14.4964,50.290,,,,,
11290,12/16/19 02:00:00 PM,14.4890,50.290,,,,,
11291,12/16/19 02:30:00 PM,14.4861,50.290,,,,,
11292,12/16/19 03:00:00 PM,14.4904,50.290,,,,,
11293,12/16/19 03:30:00 PM,14.4933,50.290,,,,,
11294,12/16/19 04:00:00 PM,14.4964,50.290,,,,,
11295,12/16/19 04:30:00 PM,14.4993,50.290,,,,,
11296,12/16/19 05:00:00 PM,14.5007,50.290,,,,,
11297,12/16/19 05:30:00 PM,14.5067,50.290,,,,,
11298,12/16/19 06:00:00 PM,14.5110,50.290,,,,,
11299,12/16/19 06:30:00 PM,14.5125,50.290,,,,,
11300,12/16/19 07:00:00 PM,14.5168,50.290,,,,,
11301,12/16/19 07:30:00 PM,14.5183,50.290,,,,,
11302,12/16/19 08:00:00 PM,14.5183,50.290,,,,,
11303,12/16/19 08:30:00 PM,14.5228,50.290,,,,,
11304,12/16/19 09:00:00 PM,14.5213,50.290,,,,,
11305,12/16/19 09:30:00 PM,14.5257,50.290,,,,,
11306,12/16/19 10:00:00 PM,14.5271,50.290,,,,,
11307,12/16/19 10:30:00 PM,14.5286,50.290,,,,,
11308,12/16/19 11:00:00 PM,14.5257,50.290,,,,,
11309,12/16/19 11:30:00 PM,14.5300,50.290,,,,,
11310,12/17/19 12:00:00 AM,14.5300,50.290,,,,,
11311,12/17/19 12:30:00 AM,14.5271,50.290,,,,,
11312,12/17/19 01:00:00 AM,14.5271,50.290,,,,,
11313,12/17/19 01:30:00 AM,14.5228,50.290,,,,,
11314,12/17/19 02:00:00 AM,14.5213,50.290,,,,,
11315,12/17/19 02:30:00 AM,14.5199,50.290,,,,,
11316,12/17/19 03:00:00 AM,14.5183,50.290,,,,,
11317,12/17/19 03:30:00 AM,14.5199,50.290,,,,,
11318,12/17/19 04:00:00 AM,14.5183,50.290,,,,,
11319,12/17/19 04:30:00 AM,14.5168,50.290,,,,,
11320,12/17/19 05:00:00 AM,14.5139,50.290,,,,,
11321,12/17/19 05:30:00 AM,14.5139,50.290,,,,,
11322,12/17/19 06:00:00 AM,14.5139,50.290,,,,,
11323,12/17/19 06:30:00 AM,14.5125,50.290,,,,,
11324,12/17/19 07:00:00 AM,14.5183,50.290,,,,,
11325,12/17/19 07:30:00 AM,14.5213,50.290,,,,,
11326,12/17/19 08:00:00 AM,14.5271,50.290,,,,,
11327,12/17/19 08:30:00 AM,14.5271,50.290,,,,,
11328,12/17/19 09:00:00 AM,14.5300,50.290,,,,,
11329,12/17/19 09:30:00 AM,14.5316,50.290,,,,,
11330,12/17/19 10:00:00 AM,14.5316,50.290,,,,,
11331,12/17/19 10:30:00 AM,14.5316,50.290,,,,,
11332,12/17/19 11:00:00 AM,14.5286,50.290,,,,,
11333,12/17/19 11:30:00 AM,14.5300,50.290,,,,,
11334,12/17/19 12:00:00 PM,14.5271,50.290,,,,,
11335,12/17/19 12:30:00 PM,14.5199,50.290,,,,,
11336,12/17/19 01:00:00 PM,14.5125,50.290,,,,,
11337,12/17/19 01:30:00 PM,14.5110,50.290,,,,,
11338,12/17/19 02:00:00 PM,14.5022,50.290,,,,,
11339,12/17/19 02:30:00 PM,14.4933,50.290,,,,,
11340,12/17/19 03:00:00 PM,14.4890,50.290,,,,,
11341,12/17/19 03:30:00 PM,14.4875,50.290,,,,,
11342,12/17/19 04:00:00 PM,14.4875,50.290,,,,,
11343,12/17/19 04:30:00 PM,14.4846,50.290,,,,,
11344,12/17/19 05:00:00 PM,14.4801,50.290,,,,,
11345,12/17/19 05:30:00 PM,14.4796,50.113,,,,,
11346,12/17/19 06:00:00 PM,14.4743,50.290,,,,,
11347,12/17/19 06:30:00 PM,14.4722,50.113,,,,,
11348,12/17/19 07:00:00 PM,14.4729,50.290,,,,,
11349,12/17/19 07:30:00 PM,14.4678,50.113,,,,,
11350,12/17/19 08:00:00 PM,14.4693,50.113,,,,,
11351,12/17/19 08:30:00 PM,14.4664,50.113,,,,,
11352,12/17/19 09:00:00 PM,14.4635,50.113,,,,,
11353,12/17/19 09:30:00 PM,14.4635,50.113,,,,,
11354,12/17/19 10:00:00 PM,14.4620,50.113,,,,,
11355,12/17/19 10:30:00 PM,14.4620,50.113,,,,,
11356,12/17/19 11:00:00 PM,14.4604,50.113,,,,,
11357,12/17/19 11:30:00 PM,14.4604,50.113,,,,,
11358,12/18/19 12:00:00 AM,14.4546,50.113,,,,,
11359,12/18/19 12:30:00 AM,14.4561,50.113,,,,,
11360,12/18/19 01:00:00 AM,14.4561,50.113,,,,,
11361,12/18/19 01:30:00 AM,14.4517,50.113,,,,,
11362,12/18/19 02:00:00 AM,14.4487,50.113,,,,,
11363,12/18/19 02:30:00 AM,14.4503,50.113,,,,,
11364,12/18/19 03:00:00 AM,14.4487,50.113,,,,,
11365,12/18/19 03:30:00 AM,14.4414,50.113,,,,,
11366,12/18/19 04:00:00 AM,14.4400,50.113,,,,,
11367,12/18/19 04:30:00 AM,14.4371,50.113,,,,,
11368,12/18/19 05:00:00 AM,14.4355,50.113,,,,,
11369,12/18/19 05:30:00 AM,14.4326,50.113,,,,,
11370,12/18/19 06:00:00 AM,14.4340,50.113,,,,,
11371,12/18/19 06:30:00 AM,14.4414,50.113,,,,,
11372,12/18/19 07:00:00 AM,14.4355,50.113,,,,,
11373,12/18/19 07:30:00 AM,14.4371,50.113,,,,,
11374,12/18/19 08:00:00 AM,14.4355,50.113,,,,,
11375,12/18/19 08:30:00 AM,14.4355,50.113,,,,,
11376,12/18/19 09:00:00 AM,14.4385,50.113,,,,,
11377,12/18/19 09:30:00 AM,14.4385,50.113,,,,,
11378,12/18/19 10:00:00 AM,14.4429,50.113,,,,,
11379,12/18/19 10:30:00 AM,14.4487,50.113,,,,,
11380,12/18/19 11:00:00 AM,14.4532,50.113,,,,,
11381,12/18/19 11:30:00 AM,14.4517,50.113,,,,,
11382,12/18/19 12:00:00 PM,14.4487,50.113,,,,,
11383,12/18/19 12:30:00 PM,14.4472,50.113,,,,,
11384,12/18/19 01:00:00 PM,14.4443,50.113,,,,,
11385,12/18/19 01:30:00 PM,14.4371,50.113,,,,,
11386,12/18/19 02:00:00 PM,14.4355,50.113,,,,,
11387,12/18/19 02:30:00 PM,14.4340,50.113,,,,,
11388,12/18/19 03:00:00 PM,14.4326,50.113,,,,,
11389,12/18/19 03:30:00 PM,14.4340,50.113,,,,,
11390,12/18/19 04:00:00 PM,14.4355,50.113,,,,,
11391,12/18/19 04:30:00 PM,14.4400,50.113,,,,,
11392,12/18/19 05:00:00 PM,14.4443,50.113,,,,,
11393,12/18/19 05:30:00 PM,14.4487,50.113,,,,,
11394,12/18/19 06:00:00 PM,14.4487,50.113,,,,,
11395,12/18/19 06:30:00 PM,14.4487,50.113,,,,,
11396,12/18/19 07:00:00 PM,14.4517,50.113,,,,,
11397,12/18/19 07:30:00 PM,14.4575,50.113,,,,,
11398,12/18/19 08:00:00 PM,14.4604,50.113,,,,,
11399,12/18/19 08:30:00 PM,14.4649,50.113,,,,,
11400,12/18/19 09:00:00 PM,14.4693,50.113,,,,,
11401,12/18/19 09:30:00 PM,14.4693,50.113,,,,,
11402,12/18/19 10:00:00 PM,14.4767,50.113,,,,,
11403,12/18/19 10:30:00 PM,14.4796,50.113,,,,,
11404,12/18/19 11:00:00 PM,14.4810,50.113,,,,,
11405,12/18/19 11:30:00 PM,14.4839,50.113,,,,,
11406,12/19/19 12:00:00 AM,14.4868,50.113,,,,,
11407,12/19/19 12:30:00 AM,14.4868,50.113,,,,,
11408,12/19/19 01:00:00 AM,14.4899,50.113,,,,,
11409,12/19/19 01:30:00 AM,14.4884,50.113,,,,,
11410,12/19/19 02:00:00 AM,14.4884,50.113,,,,,
11411,12/19/19 02:30:00 AM,14.4854,50.113,,,,,
11412,12/19/19 03:00:00 AM,14.4928,50.113,,,,,
11413,12/19/19 03:30:00 AM,14.4942,50.113,,,,,
11414,12/19/19 04:00:00 AM,14.4942,50.113,,,,,
11415,12/19/19 04:30:00 AM,14.4986,50.113,,,,,
11416,12/19/19 05:00:00 AM,14.5001,50.113,,,,,
11417,12/19/19 05:30:00 AM,14.5001,50.113,,,,,
11418,12/19/19 06:00:00 AM,14.4971,50.113,,,,,
11419,12/19/19 06:30:00 AM,14.5030,50.113,,,,,
11420,12/19/19 07:00:00 AM,14.5016,50.113,,,,,
11421,12/19/19 07:30:00 AM,14.5089,50.113,,,,,
11422,12/19/19 08:00:00 AM,14.5089,50.113,,,,,
11423,12/19/19 08:30:00 AM,14.5162,50.113,,,,,
11424,12/19/19 09:00:00 AM,14.5206,50.113,,,,,
11425,12/19/19 09:30:00 AM,14.5249,50.113,,,,,
11426,12/19/19 10:00:00 AM,14.5323,50.113,,,,,
11427,12/19/19 10:30:00 AM,14.5367,50.113,,,,,
11428,12/19/19 11:00:00 AM,14.5367,50.113,,,,,
11429,12/19/19 11:30:00 AM,14.5397,50.113,,,,,
11430,12/19/19 12:00:00 PM,14.5383,50.113,,,,,
11431,12/19/19 12:30:00 PM,14.5352,50.113,,,,,
11432,12/19/19 01:00:00 PM,14.5323,50.113,,,,,
11433,12/19/19 01:30:00 PM,14.5294,50.113,,,,,
11434,12/19/19 02:00:00 PM,14.5265,50.113,,,,,
11435,12/19/19 02:30:00 PM,14.5280,50.113,,,,,
11436,12/19/19 03:00:00 PM,14.5309,50.113,,,,,
11437,12/19/19 03:30:00 PM,14.5323,50.113,,,,,
11438,12/19/19 04:00:00 PM,14.5352,50.113,,,,,
11439,12/19/19 04:30:00 PM,14.5397,50.113,,,,,
11440,12/19/19 05:00:00 PM,14.5412,50.113,,,,,
11441,12/19/19 05:30:00 PM,14.5455,50.113,,,,,
11442,12/19/19 06:00:00 PM,14.5470,50.113,,,,,
11443,12/19/19 06:30:00 PM,14.5470,50.113,,,,,
11444,12/19/19 07:00:00 PM,14.5455,50.113,,,,,
11445,12/19/19 07:30:00 PM,14.5515,50.113,,,,,
11446,12/19/19 08:00:00 PM,14.5499,50.113,,,,,
11447,12/19/19 08:30:00 PM,14.5529,50.113,,,,,
11448,12/19/19 09:00:00 PM,14.5522,49.937,,,,,
11449,12/19/19 09:30:00 PM,14.5558,50.113,,,,,
11450,12/19/19 10:00:00 PM,14.5602,50.113,,,,,
11451,12/19/19 10:30:00 PM,14.5596,49.937,,,,,
11452,12/19/19 11:00:00 PM,14.5587,50.113,,,,,
11453,12/19/19 11:30:00 PM,14.5625,49.937,,,,,
11454,12/20/19 12:00:00 AM,14.5602,50.113,,,,,
11455,12/20/19 12:30:00 AM,14.5582,49.937,,,,,
11456,12/20/19 01:00:00 AM,14.5582,49.937,,,,,
11457,12/20/19 01:30:00 AM,14.5596,49.937,,,,,
11458,12/20/19 02:00:00 AM,14.5611,49.937,,,,,
11459,12/20/19 02:30:00 AM,14.5566,49.937,,,,,
11460,12/20/19 03:00:00 AM,14.5625,49.937,,,,,
11461,12/20/19 03:30:00 AM,14.5640,49.937,,,,,
11462,12/20/19 04:00:00 AM,14.5625,49.937,,,,,
11463,12/20/19 04:30:00 AM,14.5596,49.937,,,,,
11464,12/20/19 05:00:00 AM,14.5611,49.937,,,,,
11465,12/20/19 05:30:00 AM,14.5566,49.937,,,,,
11466,12/20/19 06:00:00 AM,14.5551,49.937,,,,,
11467,12/20/19 06:30:00 AM,14.5537,49.937,,,,,
11468,12/20/19 07:00:00 AM,14.5566,49.937,,,,,
11469,12/20/19 07:30:00 AM,14.5582,49.937,,,,,
11470,12/20/19 08:00:00 AM,14.5611,49.937,,,,,
11471,12/20/19 08:30:00 AM,14.5640,49.937,,,,,
11472,12/20/19 09:00:00 AM,14.5654,49.937,,,,,
11473,12/20/19 09:30:00 AM,14.5669,49.937,,,,,
11474,12/20/19 10:00:00 AM,14.5699,49.937,,,,,
11475,12/20/19 10:30:00 AM,14.5699,49.937,,,,,
11476,12/20/19 11:00:00 AM,14.5728,49.937,,,,,
11477,12/20/19 11:30:00 AM,14.5699,49.937,,,,,
11478,12/20/19 12:00:00 PM,14.5625,49.937,,,,,
11479,12/20/19 12:30:00 PM,14.5551,49.937,,,,,
11480,12/20/19 01:00:00 PM,14.5508,49.937,,,,,
11481,12/20/19 01:30:00 PM,14.5450,49.937,,,,,
11482,12/20/19 02:00:00 PM,14.5419,49.937,,,,,
11483,12/20/19 02:30:00 PM,14.5390,49.937,,,,,
11484,12/20/19 03:00:00 PM,14.5361,49.937,,,,,
11485,12/20/19 03:30:00 PM,14.5376,49.937,,,,,
11486,12/20/19 04:00:00 PM,14.5361,49.937,,,,,
11487,12/20/19 04:30:00 PM,14.5376,49.937,,,,,
11488,12/20/19 05:00:00 PM,14.5390,49.937,,,,,
11489,12/20/19 05:30:00 PM,14.5361,49.937,,,,,
11490,12/20/19 06:00:00 PM,14.5376,49.937,,,,,
11491,12/20/19 06:30:00 PM,14.5376,49.937,,,,,
11492,12/20/19 07:00:00 PM,14.5361,49.937,,,,,
11493,12/20/19 07:30:00 PM,14.5390,49.937,,,,,
11494,12/20/19 08:00:00 PM,14.5361,49.937,,,,,
11495,12/20/19 08:30:00 PM,14.5332,49.937,,,,,
11496,12/20/19 09:00:00 PM,14.5302,49.937,,,,,
11497,12/20/19 09:30:00 PM,14.5273,49.937,,,,,
11498,12/20/19 10:00:00 PM,14.5273,49.937,,,,,
11499,12/20/19 10:30:00 PM,14.5287,49.937,,,,,
11500,12/20/19 11:00:00 PM,14.5273,49.937,,,,,
11501,12/20/19 11:30:00 PM,14.5287,49.937,,,,,
11502,12/21/19 12:00:00 AM,14.5258,49.937,,,,,
11503,12/21/19 12:30:00 AM,14.5215,49.937,,,,,
11504,12/21/19 01:00:00 AM,14.5184,49.937,,,,,
11505,12/21/19 01:30:00 AM,14.5126,49.937,,,,,
11506,12/21/19 02:00:00 AM,14.5083,49.937,,,,,
11507,12/21/19 02:30:00 AM,14.5097,49.937,,,,,
11508,12/21/19 03:00:00 AM,14.5083,49.937,,,,,
11509,12/21/19 03:30:00 AM,14.5023,49.937,,,,,
11510,12/21/19 04:00:00 AM,14.4980,49.937,,,,,
11511,12/21/19 04:30:00 AM,14.4994,49.937,,,,,
11512,12/21/19 05:00:00 AM,14.4965,49.937,,,,,
11513,12/21/19 05:30:00 AM,14.4891,49.937,,,,,
11514,12/21/19 06:00:00 AM,14.4833,49.937,,,,,
11515,12/21/19 06:30:00 AM,14.4803,49.937,,,,,
11516,12/21/19 07:00:00 AM,14.4803,49.937,,,,,
11517,12/21/19 07:30:00 AM,14.4774,49.937,,,,,
11518,12/21/19 08:00:00 AM,14.4774,49.937,,,,,
11519,12/21/19 08:30:00 AM,14.4788,49.937,,,,,
11520,12/21/19 09:00:00 AM,14.4745,49.937,,,,,
11521,12/21/19 09:30:00 AM,14.4774,49.937,,,,,
11522,12/21/19 10:00:00 AM,14.4788,49.937,,,,,
11523,12/21/19 10:30:00 AM,14.4788,49.937,,,,,
11524,12/21/19 11:00:00 AM,14.4788,49.937,,,,,
11525,12/21/19 11:30:00 AM,14.4774,49.937,,,,,
11526,12/21/19 12:00:00 PM,14.4730,49.937,,,,,
11527,12/21/19 12:30:00 PM,14.4687,49.937,,,,,
11528,12/21/19 01:00:00 PM,14.4613,49.937,,,,,
11529,12/21/19 01:30:00 PM,14.4598,49.937,,,,,
11530,12/21/19 02:00:00 PM,14.4555,49.937,,,,,
11531,12/21/19 02:30:00 PM,14.4481,49.937,,,,,
11532,12/21/19 03:00:00 PM,14.4495,49.937,,,,,
11533,12/21/19 03:30:00 PM,14.4452,49.937,,,,,
11534,12/21/19 04:00:00 PM,14.4392,49.937,,,,,
11535,12/21/19 04:30:00 PM,14.4392,49.937,,,,,
11536,12/21/19 05:00:00 PM,14.4363,49.937,,,,,
11537,12/21/19 05:30:00 PM,14.4334,49.937,,,,,
11538,12/21/19 06:00:00 PM,14.4349,49.937,,,,,
11539,12/21/19 06:30:00 PM,14.4289,49.937,,,,,
11540,12/21/19 07:00:00 PM,14.4260,49.937,,,,,
11541,12/21/19 07:30:00 PM,14.4275,49.937,,,,,
11542,12/21/19 08:00:00 PM,14.4275,49.937,,,,,
11543,12/21/19 08:30:00 PM,14.4217,49.937,,,,,
11544,12/21/19 09:00:00 PM,14.4202,49.937,,,,,
11545,12/21/19 09:30:00 PM,14.4157,49.937,,,,,
11546,12/21/19 10:00:00 PM,14.4128,49.937,,,,,
11547,12/21/19 10:30:00 PM,14.4099,49.937,,,,,
11548,12/21/19 11:00:00 PM,14.4085,49.937,,,,,
11549,12/21/19 11:30:00 PM,14.4070,49.937,,,,,
11550,12/22/19 12:00:00 AM,14.3996,49.937,,,,,
11551,12/22/19 12:30:00 AM,14.4011,49.937,,,,,
11552,12/22/19 01:00:00 AM,14.3953,49.937,,,,,
11553,12/22/19 01:30:00 AM,14.3864,49.937,,,,,
11554,12/22/19 02:00:00 AM,14.3864,49.937,,,,,
11555,12/22/19 02:30:00 AM,14.3806,49.937,,,,,
11556,12/22/19 03:00:00 AM,14.3792,49.937,,,,,
11557,12/22/19 03:30:00 AM,14.3761,49.937,,,,,
11558,12/22/19 04:00:00 AM,14.3747,49.937,,,,,
11559,12/22/19 04:30:00 AM,14.3638,49.759,,,,,
11560,12/22/19 05:00:00 AM,14.3580,49.759,,,,,
11561,12/22/19 05:30:00 AM,14.3521,49.759,,,,,
11562,12/22/19 06:00:00 AM,14.3448,49.759,,,,,
11563,12/22/19 06:30:00 AM,14.3403,49.759,,,,,
11564,12/22/19 07:00:00 AM,14.3374,49.759,,,,,
11565,12/22/19 07:30:00 AM,14.3331,49.759,,,,,
11566,12/22/19 08:00:00 AM,14.3316,49.759,,,,,
11567,12/22/19 08:30:00 AM,14.3345,49.759,,,,,
11568,12/22/19 09:00:00 AM,14.3448,49.759,,,,,
11569,12/22/19 09:30:00 AM,14.3463,49.759,,,,,
11570,12/22/19 10:00:00 AM,14.3521,49.759,,,,,
11571,12/22/19 10:30:00 AM,14.3492,49.759,,,,,
11572,12/22/19 11:00:00 AM,14.3609,49.759,,,,,
11573,12/22/19 11:30:00 AM,14.3535,49.759,,,,,
11574,12/22/19 12:00:00 PM,14.3521,49.759,,,,,
11575,12/22/19 12:30:00 PM,14.3448,49.759,,,,,
11576,12/22/19 01:00:00 PM,14.3403,49.759,,,,,
11577,12/22/19 01:30:00 PM,14.3403,49.759,,,,,
11578,12/22/19 02:00:00 PM,14.3345,49.759,,,,,
