"Plot Title: CM2W"
"#","Date Time, GMT-08:00","Abs Pres, psi (LGR S/N: 10960657, SEN S/N: 10960657)","Temp, °F (LGR S/N: 10960657, SEN S/N: 10960657)","Abs Pres Barom., psi (LGR S/N: 20214178, SEN S/N: 20214178)","Sensor Depth, feet (LGR S/N: 10960657)","Coupler Detached (LGR S/N: 10960657)","Coupler Attached (LGR S/N: 10960657)","Host Connected (LGR S/N: 10960657)","Stopped (LGR S/N: 10960657)","End Of File (LGR S/N: 10960657)"
4069,07/18/19 09:00:00 AM,,,12.3846,,,,,,
4070,07/18/19 09:30:00 AM,,,12.3809,,,,,,
4071,07/18/19 10:00:00 AM,,,12.3804,,,,,,
4072,07/18/19 10:30:00 AM,,,12.3797,,,,,,
4073,07/18/19 11:00:00 AM,,,12.3794,,,,,,
4074,07/18/19 11:30:00 AM,,,12.3793,,,,,,
4075,07/18/19 12:00:00 PM,,,12.3737,,,,,,
4076,07/18/19 12:30:00 PM,,,12.3762,,,,,,
4077,07/18/19 01:00:00 PM,,,12.3723,,,,,,
4078,07/18/19 01:30:00 PM,,,12.3745,,,,,,
4079,07/18/19 02:00:00 PM,,,12.3698,,,,,,
4080,07/18/19 02:30:00 PM,,,12.3703,,,,,,
4081,07/18/19 03:00:00 PM,,,12.3627,,,,,,
4082,07/18/19 03:30:00 PM,,,12.3621,,,,,,
4083,07/18/19 04:00:00 PM,,,12.3627,,,,,,
4084,07/18/19 04:30:00 PM,,,12.3624,,,,,,
4085,07/18/19 05:00:00 PM,,,12.3597,,,,,,
4086,07/18/19 05:30:00 PM,,,12.3572,,,,,,
4087,07/18/19 06:00:00 PM,,,12.3584,,,,,,
4088,07/18/19 06:30:00 PM,,,12.3604,,,,,,
4089,07/18/19 07:00:00 PM,,,12.3620,,,,,,
4090,07/18/19 07:30:00 PM,,,12.3655,,,,,,
4091,07/18/19 08:00:00 PM,,,12.3687,,,,,,
4092,07/18/19 08:30:00 PM,,,12.3706,,,,,,
4093,07/18/19 09:00:00 PM,,,12.3726,,,,,,
4094,07/18/19 09:30:00 PM,,,12.3737,,,,,,
4095,07/18/19 10:00:00 PM,,,12.3711,,,,,,
4096,07/18/19 10:30:00 PM,,,12.3720,,,,,,
4097,07/18/19 11:00:00 PM,,,12.3740,,,,,,
4098,07/18/19 11:30:00 PM,,,12.3722,,,,,,
4099,07/19/19 12:00:00 AM,,,12.3752,,,,,,
4100,07/19/19 12:30:00 AM,,,12.3720,,,,,,
4101,07/19/19 01:00:00 AM,,,12.3733,,,,,,
4102,07/19/19 01:30:00 AM,,,12.3706,,,,,,
4103,07/19/19 02:00:00 AM,,,12.3733,,,,,,
4104,07/19/19 02:30:00 AM,,,12.3704,,,,,,
4105,07/19/19 03:00:00 AM,,,12.3681,,,,,,
4106,07/19/19 03:30:00 AM,,,12.3724,,,,,,
4107,07/19/19 04:00:00 AM,,,12.3717,,,,,,
4108,07/19/19 04:30:00 AM,,,12.3724,,,,,,
4109,07/19/19 05:00:00 AM,,,12.3727,,,,,,
4110,07/19/19 05:30:00 AM,,,12.3730,,,,,,
4111,07/19/19 06:00:00 AM,,,12.3755,,,,,,
4112,07/19/19 06:30:00 AM,,,12.3791,,,,,,
4113,07/19/19 07:00:00 AM,,,12.3791,,,,,,
4114,07/19/19 07:30:00 AM,,,12.3793,,,,,,
4115,07/19/19 08:00:00 AM,,,12.3774,,,,,,
4116,07/19/19 08:30:00 AM,,,12.3735,,,,,,
4117,07/19/19 09:00:00 AM,,,12.3758,,,,,,
4118,07/19/19 09:30:00 AM,,,12.3807,,,,,,
4119,07/19/19 10:00:00 AM,,,12.3764,,,,,,
4120,07/19/19 10:30:00 AM,,,12.3755,,,,,,
4121,07/19/19 11:00:00 AM,,,12.3710,,,,,,
4122,07/19/19 11:30:00 AM,,,12.3713,,,,,,
4123,07/19/19 12:00:00 PM,,,12.3662,,,,,,
4124,07/19/19 12:30:00 PM,,,12.3633,,,,,,
4125,07/19/19 01:00:00 PM,,,12.3613,,,,,,
4126,07/19/19 01:30:00 PM,,,12.3687,,,,,,
4127,07/19/19 02:00:00 PM,,,12.3701,,,,,,
4128,07/19/19 02:30:00 PM,,,12.3675,,,,,,
4129,07/19/19 03:00:00 PM,,,12.3577,,,,,,
4130,07/19/19 03:30:00 PM,,,12.3582,,,,,,
4131,07/19/19 04:00:00 PM,,,12.3534,,,,,,
4132,07/19/19 04:30:00 PM,,,12.3549,,,,,,
4133,07/19/19 05:00:00 PM,,,12.3582,,,,,,
4134,07/19/19 05:30:00 PM,,,12.3529,,,,,,
4135,07/19/19 06:00:00 PM,,,12.3568,,,,,,
4136,07/19/19 06:30:00 PM,,,12.3552,,,,,,
4137,07/19/19 07:00:00 PM,,,12.3578,,,,,,
4138,07/19/19 07:30:00 PM,,,12.3562,,,,,,
4139,07/19/19 08:00:00 PM,,,12.3595,,,,,,
4140,07/19/19 08:30:00 PM,,,12.3664,,,,,,
4141,07/19/19 09:00:00 PM,,,12.3694,,,,,,
4142,07/19/19 09:30:00 PM,,,12.3716,,,,,,
4143,07/19/19 10:00:00 PM,,,12.3703,,,,,,
4144,07/19/19 10:30:00 PM,,,12.3722,,,,,,
4145,07/19/19 11:00:00 PM,,,12.3739,,,,,,
4146,07/19/19 11:30:00 PM,,,12.3765,,,,,,
4147,07/20/19 12:00:00 AM,,,12.3743,,,,,,
4148,07/20/19 12:30:00 AM,,,12.3772,,,,,,
4149,07/20/19 01:00:00 AM,,,12.3797,,,,,,
4150,07/20/19 01:30:00 AM,,,12.3765,,,,,,
4151,07/20/19 02:00:00 AM,,,12.3778,,,,,,
4152,07/20/19 02:30:00 AM,,,12.3753,,,,,,
4153,07/20/19 03:00:00 AM,,,12.3749,,,,,,
4154,07/20/19 03:30:00 AM,,,12.3767,,,,,,
4155,07/20/19 04:00:00 AM,,,12.3742,,,,,,
4156,07/20/19 04:30:00 AM,,,12.3777,,,,,,
4157,07/20/19 05:00:00 AM,,,12.3797,,,,,,
4158,07/20/19 05:30:00 AM,,,12.3810,,,,,,
4159,07/20/19 06:00:00 AM,,,12.3835,,,,,,
4160,07/20/19 06:30:00 AM,,,12.3833,,,,,,
4161,07/20/19 07:00:00 AM,,,12.3813,,,,,,
4162,07/20/19 07:30:00 AM,,,12.3822,,,,,,
4163,07/20/19 08:00:00 AM,,,12.3859,,,,,,
4164,07/20/19 08:30:00 AM,,,12.3801,,,,,,
4165,07/20/19 09:00:00 AM,,,12.3819,,,,,,
4166,07/20/19 09:30:00 AM,,,12.3829,,,,,,
4167,07/20/19 10:00:00 AM,,,12.3838,,,,,,
4168,07/20/19 10:30:00 AM,,,12.3819,,,,,,
4169,07/20/19 11:00:00 AM,,,12.3817,,,,,,
4170,07/20/19 11:30:00 AM,,,12.3823,,,,,,
4171,07/20/19 12:00:00 PM,,,12.3774,,,,,,
4172,07/20/19 12:30:00 PM,,,12.3753,,,,,,
4173,07/20/19 01:00:00 PM,,,12.3755,,,,,,
4174,07/20/19 01:30:00 PM,,,12.3774,,,,,,
4175,07/20/19 02:00:00 PM,,,12.3780,,,,,,
4176,07/20/19 02:30:00 PM,,,12.3762,,,,,,
4177,07/20/19 03:00:00 PM,,,12.3714,,,,,,
4178,07/20/19 03:30:00 PM,,,12.3694,,,,,,
4179,07/20/19 04:00:00 PM,,,12.3664,,,,,,
4180,07/20/19 04:30:00 PM,,,12.3669,,,,,,
4181,07/20/19 05:00:00 PM,,,12.3629,,,,,,
4182,07/20/19 05:30:00 PM,,,12.3614,,,,,,
4183,07/20/19 06:00:00 PM,,,12.3603,,,,,,
4184,07/20/19 06:30:00 PM,,,12.3604,,,,,,
4185,07/20/19 07:00:00 PM,,,12.3646,,,,,,
4186,07/20/19 07:30:00 PM,,,12.3668,,,,,,
4187,07/20/19 08:00:00 PM,,,12.3717,,,,,,
4188,07/20/19 08:30:00 PM,,,12.3772,,,,,,
4189,07/20/19 09:00:00 PM,,,12.3785,,,,,,
4190,07/20/19 09:30:00 PM,,,12.3800,,,,,,
4191,07/20/19 10:00:00 PM,,,12.3806,,,,,,
4192,07/20/19 10:30:00 PM,,,12.3813,,,,,,
4193,07/20/19 11:00:00 PM,,,12.3811,,,,,,
4194,07/20/19 11:30:00 PM,,,12.3842,,,,,,
4195,07/21/19 12:00:00 AM,,,12.3862,,,,,,
4196,07/21/19 12:30:00 AM,,,12.3843,,,,,,
4197,07/21/19 01:00:00 AM,,,12.3829,,,,,,
4198,07/21/19 01:30:00 AM,,,12.3846,,,,,,
4199,07/21/19 02:00:00 AM,,,12.3845,,,,,,
4200,07/21/19 02:30:00 AM,,,12.3848,,,,,,
4201,07/21/19 03:00:00 AM,,,12.3838,,,,,,
4202,07/21/19 03:30:00 AM,,,12.3845,,,,,,
4203,07/21/19 04:00:00 AM,,,12.3851,,,,,,
4204,07/21/19 04:30:00 AM,,,12.3881,,,,,,
4205,07/21/19 05:00:00 AM,,,12.3901,,,,,,
4206,07/21/19 05:30:00 AM,,,12.3898,,,,,,
4207,07/21/19 06:00:00 AM,,,12.3923,,,,,,
4208,07/21/19 06:30:00 AM,,,12.3935,,,,,,
4209,07/21/19 07:00:00 AM,,,12.3959,,,,,,
4210,07/21/19 07:30:00 AM,,,12.3980,,,,,,
4211,07/21/19 08:00:00 AM,,,12.3983,,,,,,
4212,07/21/19 08:30:00 AM,,,12.3981,,,,,,
4213,07/21/19 09:00:00 AM,,,12.3965,,,,,,
4214,07/21/19 09:30:00 AM,,,12.3994,,,,,,
4215,07/21/19 10:00:00 AM,,,12.3948,,,,,,
4216,07/21/19 10:30:00 AM,,,12.3955,,,,,,
4217,07/21/19 11:00:00 AM,,,12.3968,,,,,,
4218,07/21/19 11:30:00 AM,,,12.3962,,,,,,
4219,07/21/19 12:00:00 PM,,,12.3957,,,,,,
4220,07/21/19 12:30:00 PM,,,12.3926,,,,,,
4221,07/21/19 01:00:00 PM,,,12.3939,,,,,,
4222,07/21/19 01:30:00 PM,,,12.3990,,,,,,
4223,07/21/19 02:00:00 PM,,,12.4003,,,,,,
4224,07/21/19 02:30:00 PM,,,12.3988,,,,,,
4225,07/21/19 03:00:00 PM,,,12.3898,,,,,,
4226,07/21/19 03:30:00 PM,,,12.3872,,,,,,
4227,07/21/19 04:00:00 PM,,,12.3854,,,,,,
4228,07/21/19 04:30:00 PM,,,12.3823,,,,,,
4229,07/21/19 05:00:00 PM,,,12.3827,,,,,,
4230,07/21/19 05:30:00 PM,,,12.3825,,,,,,
4231,07/21/19 06:00:00 PM,,,12.3859,,,,,,
4232,07/21/19 06:30:00 PM,,,12.3887,,,,,,
4233,07/21/19 07:00:00 PM,,,12.3877,,,,,,
4234,07/21/19 07:30:00 PM,,,12.3912,,,,,,
4235,07/21/19 08:00:00 PM,,,12.3939,,,,,,
4236,07/21/19 08:30:00 PM,,,12.3981,,,,,,
4237,07/21/19 09:00:00 PM,,,12.4045,,,,,,
4238,07/21/19 09:30:00 PM,,,12.4103,,,,,,
4239,07/21/19 10:00:00 PM,,,12.4109,,,,,,
4240,07/21/19 10:30:00 PM,,,12.4131,,,,,,
4241,07/21/19 11:00:00 PM,,,12.4129,,,,,,
4242,07/21/19 11:30:00 PM,,,12.4152,,,,,,
4243,07/22/19 12:00:00 AM,,,12.4128,,,,,,
4244,07/22/19 12:30:00 AM,,,12.4109,,,,,,
4245,07/22/19 01:00:00 AM,,,12.4126,,,,,,
4246,07/22/19 01:30:00 AM,,,12.4109,,,,,,
4247,07/22/19 02:00:00 AM,,,12.4128,,,,,,
4248,07/22/19 02:30:00 AM,,,12.4133,,,,,,
4249,07/22/19 03:00:00 AM,,,12.4129,,,,,,
4250,07/22/19 03:30:00 AM,,,12.4144,,,,,,
4251,07/22/19 04:00:00 AM,,,12.4115,,,,,,
4252,07/22/19 04:30:00 AM,,,12.4173,,,,,,
4253,07/22/19 05:00:00 AM,,,12.4200,,,,,,
4254,07/22/19 05:30:00 AM,,,12.4213,,,,,,
4255,07/22/19 06:00:00 AM,,,12.4225,,,,,,
4256,07/22/19 06:30:00 AM,,,12.4247,,,,,,
4257,07/22/19 07:00:00 AM,,,12.4277,,,,,,
4258,07/22/19 07:30:00 AM,,,12.4278,,,,,,
4259,07/22/19 08:00:00 AM,,,12.4289,,,,,,
4260,07/22/19 08:30:00 AM,,,12.4296,,,,,,
4261,07/22/19 09:00:00 AM,,,12.4276,,,,,,
4262,07/22/19 09:30:00 AM,,,12.4258,,,,,,
4263,07/22/19 10:00:00 AM,,,12.4274,,,,,,
4264,07/22/19 10:30:00 AM,,,12.4273,,,,,,
4265,07/22/19 11:00:00 AM,,,12.4268,,,,,,
4266,07/22/19 11:30:00 AM,,,12.4280,,,,,,
4267,07/22/19 12:00:00 PM,,,12.4247,,,,,,
4268,07/22/19 12:30:00 PM,,,12.4247,,,,,,
4269,07/22/19 01:00:00 PM,,,12.4226,,,,,,
4270,07/22/19 01:30:00 PM,,,12.4257,,,,,,
4271,07/22/19 02:00:00 PM,,,12.4264,,,,,,
4272,07/22/19 02:30:00 PM,,,12.4209,,,,,,
4273,07/22/19 03:00:00 PM,,,12.4165,,,,,,
4274,07/22/19 03:30:00 PM,,,12.4119,,,,,,
4275,07/22/19 04:00:00 PM,,,12.4116,,,,,,
4276,07/22/19 04:30:00 PM,,,12.4107,,,,,,
4277,07/22/19 05:00:00 PM,,,12.4093,,,,,,
4278,07/22/19 05:30:00 PM,,,12.4091,,,,,,
4279,07/22/19 06:00:00 PM,,,12.4077,,,,,,
4280,07/22/19 06:30:00 PM,,,12.4087,,,,,,
4281,07/22/19 07:00:00 PM,,,12.4128,,,,,,
4282,07/22/19 07:30:00 PM,,,12.4136,,,,,,
4283,07/22/19 08:00:00 PM,,,12.4170,,,,,,
4284,07/22/19 08:30:00 PM,,,12.4235,,,,,,
4285,07/22/19 09:00:00 PM,,,12.4286,,,,,,
4286,07/22/19 09:30:00 PM,,,12.4305,,,,,,
4287,07/22/19 10:00:00 PM,,,12.4305,,,,,,
4288,07/22/19 10:30:00 PM,,,12.4286,,,,,,
4289,07/22/19 11:00:00 PM,,,12.4322,,,,,,
4290,07/22/19 11:30:00 PM,,,12.4296,,,,,,
4291,07/23/19 12:00:00 AM,,,12.4339,,,,,,
4292,07/23/19 12:30:00 AM,,,12.4305,,,,,,
4293,07/23/19 01:00:00 AM,,,12.4310,,,,,,
4294,07/23/19 01:30:00 AM,,,12.4293,,,,,,
4295,07/23/19 02:00:00 AM,,,12.4302,,,,,,
4296,07/23/19 02:30:00 AM,,,12.4312,,,,,,
4297,07/23/19 03:00:00 AM,,,12.4273,,,,,,
4298,07/23/19 03:30:00 AM,,,12.4277,,,,,,
4299,07/23/19 04:00:00 AM,,,12.4290,,,,,,
4300,07/23/19 04:30:00 AM,,,12.4306,,,,,,
4301,07/23/19 05:00:00 AM,,,12.4334,,,,,,
4302,07/23/19 05:30:00 AM,,,12.4331,,,,,,
4303,07/23/19 06:00:00 AM,,,12.4368,,,,,,
4304,07/23/19 06:30:00 AM,,,12.4370,,,,,,
4305,07/23/19 07:00:00 AM,,,12.4396,,,,,,
4306,07/23/19 07:30:00 AM,,,12.4357,,,,,,
4307,07/23/19 08:00:00 AM,,,12.4335,,,,,,
4308,07/23/19 08:30:00 AM,,,12.4309,,,,,,
4309,07/23/19 09:00:00 AM,,,12.4297,,,,,,
4310,07/23/19 09:30:00 AM,,,12.4306,,,,,,
4311,07/23/19 10:00:00 AM,,,12.4303,,,,,,
4312,07/23/19 10:30:00 AM,,,12.4300,,,,,,
4313,07/23/19 11:00:00 AM,,,12.4309,,,,,,
4314,07/23/19 11:30:00 AM,,,12.4335,,,,,,
4315,07/23/19 12:00:00 PM,,,12.4318,,,,,,
4316,07/23/19 12:30:00 PM,,,12.4309,,,,,,
4317,07/23/19 01:00:00 PM,,,12.4293,,,,,,
4318,07/23/19 01:30:00 PM,,,12.4305,,,,,,
4319,07/23/19 02:00:00 PM,,,12.4315,,,,,,
4320,07/23/19 02:30:00 PM,,,12.4251,,,,,,
4321,07/23/19 03:00:00 PM,,,12.4170,,,,,,
4322,07/23/19 03:30:00 PM,,,12.4203,,,,,,
4323,07/23/19 04:00:00 PM,,,12.4219,,,,,,
4324,07/23/19 04:30:00 PM,,,12.4229,,,,,,
4325,07/23/19 05:00:00 PM,,,12.4231,,,,,,
4326,07/23/19 05:30:00 PM,,,12.4235,,,,,,
4327,07/23/19 06:00:00 PM,,,12.4232,,,,,,
4328,07/23/19 06:30:00 PM,,,12.4218,,,,,,
4329,07/23/19 07:00:00 PM,,,12.4218,,,,,,
4330,07/23/19 07:30:00 PM,,,12.4248,,,,,,
4331,07/23/19 08:00:00 PM,,,12.4299,,,,,,
4332,07/23/19 08:30:00 PM,,,12.4338,,,,,,
4333,07/23/19 09:00:00 PM,,,12.4393,,,,,,
4334,07/23/19 09:30:00 PM,,,12.4432,,,,,,
4335,07/23/19 10:00:00 PM,,,12.4419,,,,,,
4336,07/23/19 10:30:00 PM,,,12.4445,,,,,,
4337,07/23/19 11:00:00 PM,,,12.4486,,,,,,
4338,07/23/19 11:30:00 PM,,,12.4499,,,,,,
4339,07/24/19 12:00:00 AM,,,12.4495,,,,,,
4340,07/24/19 12:30:00 AM,,,12.4486,,,,,,
4341,07/24/19 01:00:00 AM,,,12.4482,,,,,,
4342,07/24/19 01:30:00 AM,,,12.4492,,,,,,
4343,07/24/19 02:00:00 AM,,,12.4470,,,,,,
4344,07/24/19 02:30:00 AM,,,12.4483,,,,,,
4345,07/24/19 03:00:00 AM,,,12.4500,,,,,,
4346,07/24/19 03:30:00 AM,,,12.4503,,,,,,
4347,07/24/19 04:00:00 AM,,,12.4506,,,,,,
4348,07/24/19 04:30:00 AM,,,12.4550,,,,,,
4349,07/24/19 05:00:00 AM,,,12.4547,,,,,,
4350,07/24/19 05:30:00 AM,,,12.4587,,,,,,
4351,07/24/19 06:00:00 AM,,,12.4599,,,,,,
4352,07/24/19 06:30:00 AM,,,12.4615,,,,,,
4353,07/24/19 07:00:00 AM,,,12.4608,,,,,,
4354,07/24/19 07:30:00 AM,,,12.4615,,,,,,
4355,07/24/19 08:00:00 AM,,,12.4574,,,,,,
4356,07/24/19 08:30:00 AM,,,12.4492,,,,,,
4357,07/24/19 09:00:00 AM,,,12.4487,,,,,,
4358,07/24/19 09:30:00 AM,,,12.4508,,,,,,
4359,07/24/19 10:00:00 AM,,,12.4521,,,,,,
4360,07/24/19 10:30:00 AM,,,12.4508,,,,,,
4361,07/24/19 11:00:00 AM,,,12.4484,,,,,,
4362,07/24/19 11:30:00 AM,,,12.4492,,,,,,
4363,07/24/19 12:00:00 PM,,,12.4458,,,,,,
4364,07/24/19 12:30:00 PM,,,12.4424,,,,,,
4365,07/24/19 01:00:00 PM,,,12.4387,,,,,,
4366,07/24/19 01:30:00 PM,,,12.4445,,,,,,
4367,07/24/19 02:00:00 PM,,,12.4426,,,,,,
4368,07/24/19 02:30:00 PM,,,12.4402,,,,,,
4369,07/24/19 03:00:00 PM,,,12.4273,,,,,,
4370,07/24/19 03:30:00 PM,,,12.4248,,,,,,
4371,07/24/19 04:00:00 PM,,,12.4220,,,,,,
4372,07/24/19 04:30:00 PM,,,12.4199,,,,,,
4373,07/24/19 05:00:00 PM,,,12.4161,,,,,,
4374,07/24/19 05:30:00 PM,,,12.4147,,,,,,
4375,07/24/19 06:00:00 PM,,,12.4147,,,,,,
4376,07/24/19 06:30:00 PM,,,12.4196,,,,,,
4377,07/24/19 07:00:00 PM,,,12.4189,,,,,,
4378,07/24/19 07:30:00 PM,,,12.4223,,,,,,
4379,07/24/19 08:00:00 PM,,,12.4265,,,,,,
4380,07/24/19 08:30:00 PM,,,12.4287,,,,,,
4381,07/24/19 09:00:00 PM,,,12.4325,,,,,,
4382,07/24/19 09:30:00 PM,,,12.4332,,,,,,
4383,07/24/19 10:00:00 PM,,,12.4305,,,,,,
4384,07/24/19 10:30:00 PM,,,12.4323,,,,,,
4385,07/24/19 11:00:00 PM,,,12.4316,,,,,,
4386,07/24/19 11:30:00 PM,,,12.4322,,,,,,
4387,07/25/19 12:00:00 AM,,,12.4305,,,,,,
4388,07/25/19 12:30:00 AM,,,12.4286,,,,,,
4389,07/25/19 01:00:00 AM,,,12.4303,,,,,,
4390,07/25/19 01:30:00 AM,,,12.4299,,,,,,
4391,07/25/19 02:00:00 AM,,,12.4277,,,,,,
4392,07/25/19 02:30:00 AM,,,12.4277,,,,,,
4393,07/25/19 03:00:00 AM,,,12.4255,,,,,,
4394,07/25/19 03:30:00 AM,,,12.4260,,,,,,
4395,07/25/19 04:00:00 AM,,,12.4290,,,,,,
4396,07/25/19 04:30:00 AM,,,12.4283,,,,,,
4397,07/25/19 05:00:00 AM,,,12.4321,,,,,,
4398,07/25/19 05:30:00 AM,,,12.4338,,,,,,
4399,07/25/19 06:00:00 AM,,,12.4355,,,,,,
4400,07/25/19 06:30:00 AM,,,12.4370,,,,,,
4401,07/25/19 07:00:00 AM,,,12.4370,,,,,,
4402,07/25/19 07:30:00 AM,,,12.4366,,,,,,
4403,07/25/19 08:00:00 AM,,,12.4374,,,,,,
4404,07/25/19 08:30:00 AM,,,12.4326,,,,,,
4405,07/25/19 09:00:00 AM,,,12.4342,,,,,,
4406,07/25/19 09:30:00 AM,,,12.4289,,,,,,
4407,07/25/19 10:00:00 AM,,,12.4305,,,,,,
4408,07/25/19 10:30:00 AM,,,12.4296,,,,,,
4409,07/25/19 11:00:00 AM,,,12.4326,,,,,,
4410,07/25/19 11:30:00 AM,,,12.4309,,,,,,
4411,07/25/19 12:00:00 PM,,,12.4245,,,,,,
4412,07/25/19 12:30:00 PM,,,12.4207,,,,,,
4413,07/25/19 01:00:00 PM,,,12.4186,,,,,,
4414,07/25/19 01:30:00 PM,,,12.4191,,,,,,
4415,07/25/19 02:00:00 PM,,,12.4173,,,,,,
4416,07/25/19 02:30:00 PM,,,12.4164,,,,,,
4417,07/25/19 03:00:00 PM,,,12.4074,,,,,,
4418,07/25/19 03:30:00 PM,,,12.4026,,,,,,
4419,07/25/19 04:00:00 PM,,,12.4013,,,,,,
4420,07/25/19 04:30:00 PM,,,12.4017,,,,,,
4421,07/25/19 05:00:00 PM,,,12.3990,,,,,,
4422,07/25/19 05:30:00 PM,,,12.4016,,,,,,
4423,07/25/19 06:00:00 PM,,,12.4071,,,,,,
4424,07/25/19 06:30:00 PM,,,12.4080,,,,,,
4425,07/25/19 07:00:00 PM,,,12.4113,,,,,,
4426,07/25/19 07:30:00 PM,,,12.4149,,,,,,
4427,07/25/19 08:00:00 PM,,,12.4157,,,,,,
4428,07/25/19 08:30:00 PM,,,12.4183,,,,,,
4429,07/25/19 09:00:00 PM,,,12.4234,,,,,,
4430,07/25/19 09:30:00 PM,,,12.4267,,,,,,
4431,07/25/19 10:00:00 PM,,,12.4267,,,,,,
4432,07/25/19 10:30:00 PM,,,12.4261,,,,,,
4433,07/25/19 11:00:00 PM,,,12.4287,,,,,,
4434,07/25/19 11:30:00 PM,,,12.4307,,,,,,
4435,07/26/19 12:00:00 AM,,,12.4307,,,,,,
4436,07/26/19 12:30:00 AM,,,12.4296,,,,,,
4437,07/26/19 01:00:00 AM,,,12.4302,,,,,,
4438,07/26/19 01:30:00 AM,,,12.4294,,,,,,
4439,07/26/19 02:00:00 AM,,,12.4287,,,,,,
4440,07/26/19 02:30:00 AM,,,12.4244,,,,,,
4441,07/26/19 03:00:00 AM,,,12.4267,,,,,,
4442,07/26/19 03:30:00 AM,,,12.4270,,,,,,
4443,07/26/19 04:00:00 AM,,,12.4290,,,,,,
4444,07/26/19 04:30:00 AM,,,12.4299,,,,,,
4445,07/26/19 05:00:00 AM,,,12.4337,,,,,,
4446,07/26/19 05:30:00 AM,,,12.4367,,,,,,
4447,07/26/19 06:00:00 AM,,,12.4397,,,,,,
4448,07/26/19 06:30:00 AM,,,12.4424,,,,,,
4449,07/26/19 07:00:00 AM,,,12.4438,,,,,,
4450,07/26/19 07:30:00 AM,,,12.4477,,,,,,
4451,07/26/19 08:00:00 AM,,,12.4479,,,,,,
4452,07/26/19 08:30:00 AM,,,12.4466,,,,,,
4453,07/26/19 09:00:00 AM,,,12.4515,,,,,,
4454,07/26/19 09:30:00 AM,,,12.4513,,,,,,
4455,07/26/19 10:00:00 AM,,,12.4487,,,,,,
4456,07/26/19 10:30:00 AM,,,12.4506,,,,,,
4457,07/26/19 11:00:00 AM,,,12.4528,,,,,,
4458,07/26/19 11:30:00 AM,,,12.4564,,,,,,
4459,07/26/19 12:00:00 PM,,,12.4515,,,,,,
4460,07/26/19 12:30:00 PM,,,12.4527,,,,,,
4461,07/26/19 01:00:00 PM,,,12.4471,,,,,,
4462,07/26/19 01:30:00 PM,,,12.4493,,,,,,
4463,07/26/19 02:00:00 PM,,,12.4453,,,,,,
4464,07/26/19 02:30:00 PM,,,12.4415,,,,,,
4465,07/26/19 03:00:00 PM,,,12.4379,,,,,,
4466,07/26/19 03:30:00 PM,,,12.4383,,,,,,
4467,07/26/19 04:00:00 PM,,,12.4323,,,,,,
4468,07/26/19 04:30:00 PM,,,12.4321,,,,,,
4469,07/26/19 05:00:00 PM,,,12.4352,,,,,,
4470,07/26/19 05:30:00 PM,,,12.4351,,,,,,
4471,07/26/19 06:00:00 PM,,,12.4379,,,,,,
4472,07/26/19 06:30:00 PM,,,12.4408,,,,,,
4473,07/26/19 07:00:00 PM,,,12.4438,,,,,,
4474,07/26/19 07:30:00 PM,,,12.4489,,,,,,
4475,07/26/19 08:00:00 PM,,,12.4503,,,,,,
4476,07/26/19 08:30:00 PM,,,12.4544,,,,,,
4477,07/26/19 09:00:00 PM,,,12.4564,,,,,,
4478,07/26/19 09:30:00 PM,,,12.4589,,,,,,
4479,07/26/19 10:00:00 PM,,,12.4618,,,,,,
4480,07/26/19 10:30:00 PM,,,12.4643,,,,,,
4481,07/26/19 11:00:00 PM,,,12.4673,,,,,,
4482,07/26/19 11:30:00 PM,,,12.4669,,,,,,
4483,07/27/19 12:00:00 AM,,,12.4656,,,,,,
4484,07/27/19 12:30:00 AM,,,12.4666,,,,,,
4485,07/27/19 01:00:00 AM,,,12.4651,,,,,,
4486,07/27/19 01:30:00 AM,,,12.4650,,,,,,
4487,07/27/19 02:00:00 AM,,,12.4635,,,,,,
4488,07/27/19 02:30:00 AM,,,12.4635,,,,,,
4489,07/27/19 03:00:00 AM,,,12.4651,,,,,,
4490,07/27/19 03:30:00 AM,,,12.4644,,,,,,
4491,07/27/19 04:00:00 AM,,,12.4647,,,,,,
4492,07/27/19 04:30:00 AM,,,12.4705,,,,,,
4493,07/27/19 05:00:00 AM,,,12.4715,,,,,,
4494,07/27/19 05:30:00 AM,,,12.4743,,,,,,
4495,07/27/19 06:00:00 AM,,,12.4782,,,,,,
4496,07/27/19 06:30:00 AM,,,12.4773,,,,,,
4497,07/27/19 07:00:00 AM,,,12.4783,,,,,,
4498,07/27/19 07:30:00 AM,,,12.4793,,,,,,
4499,07/27/19 08:00:00 AM,,,12.4799,,,,,,
4500,07/27/19 08:30:00 AM,,,12.4766,,,,,,
4501,07/27/19 09:00:00 AM,,,12.4764,,,,,,
4502,07/27/19 09:30:00 AM,,,12.4767,,,,,,
4503,07/27/19 10:00:00 AM,,,12.4756,,,,,,
4504,07/27/19 10:30:00 AM,,,12.4789,,,,,,
4505,07/27/19 11:00:00 AM,,,12.4743,,,,,,
4506,07/27/19 11:30:00 AM,,,12.4714,,,,,,
4507,07/27/19 12:00:00 PM,,,12.4673,,,,,,
4508,07/27/19 12:30:00 PM,,,12.4676,,,,,,
4509,07/27/19 01:00:00 PM,,,12.4643,,,,,,
4510,07/27/19 01:30:00 PM,,,12.4643,,,,,,
4511,07/27/19 02:00:00 PM,,,12.4612,,,,,,
