Plot Title: MM2W,,,,,,,,,
#,"Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20214179, SEN S/N: 20214179)","Temp, °F (LGR S/N: 20214179, SEN S/N: 20214179)","Abs Pres Barom., psi (LGR S/N: 20214178, SEN S/N: 20214178)","Sensor Depth, feet (LGR S/N: 20214179)",Coupler Detached (LGR S/N: 20214179),Coupler Attached (LGR S/N: 20214179),Host Connected (LGR S/N: 20214179),End Of File (LGR S/N: 20214179)
494,5/11/2021 23:30,13.0096,44.922,,,,,,
495,5/12/2021 0:00,13.011,44.922,,,,,,
496,5/12/2021 0:30,13.0125,44.922,,,,,,
497,5/12/2021 1:00,13.011,44.922,,,,,,
498,5/12/2021 1:30,13.0125,44.922,,,,,,
499,5/12/2021 2:00,13.0139,44.922,,,,,,
500,5/12/2021 2:30,13.011,44.922,,,,,,
501,5/12/2021 3:00,13.0081,44.922,,,,,,
502,5/12/2021 3:30,13.011,44.922,,,,,,
503,5/12/2021 4:00,13.011,44.922,,,,,,
504,5/12/2021 4:30,13.011,44.922,,,,,,
505,5/12/2021 5:00,13.0096,44.922,,,,,,
506,5/12/2021 5:30,13.0115,45.104,,,,,,
507,5/12/2021 6:00,13.0129,45.104,,,,,,
508,5/12/2021 6:30,13.0158,45.104,,,,,,
509,5/12/2021 7:00,13.0158,45.104,,,,,,
510,5/12/2021 7:30,13.0187,45.104,,,,,,
511,5/12/2021 8:00,13.0187,45.104,,,,,,
512,5/12/2021 8:30,13.0202,45.104,,,,,,
513,5/12/2021 9:00,13.0187,45.104,,,,,,
514,5/12/2021 9:30,13.0187,45.104,,,,,,
515,5/12/2021 10:00,13.0187,45.104,,,,,,
516,5/12/2021 10:30,13.0202,45.104,,,,,,
517,5/12/2021 11:00,13.0187,45.104,,,,,,
518,5/12/2021 11:30,13.0173,45.104,,,,,,
519,5/12/2021 12:00,13.0158,45.104,,,,,,
520,5/12/2021 12:30,13.0129,45.104,,,,,,
521,5/12/2021 13:00,13.0115,45.104,,,,,,
522,5/12/2021 13:30,13.0115,45.104,,,,,,
523,5/12/2021 14:00,13.0115,45.104,,,,,,
524,5/12/2021 14:30,13.01,45.104,,,,,,
525,5/12/2021 15:00,13.0071,45.104,,,,,,
526,5/12/2021 15:30,13.0028,45.104,,,,,,
527,5/12/2021 16:00,13.0013,45.104,,,,,,
528,5/12/2021 16:30,12.9999,45.104,,,,,,
529,5/12/2021 17:00,12.9999,45.104,,,,,,
530,5/12/2021 17:30,13.0013,45.104,,,,,,
531,5/12/2021 18:00,12.9999,45.104,,,,,,
532,5/12/2021 18:30,12.9999,45.104,,,,,,
533,5/12/2021 19:00,12.9999,45.104,,,,,,
534,5/12/2021 19:30,13.0013,45.104,,,,,,
535,5/12/2021 20:00,13.0013,45.104,,,,,,
536,5/12/2021 20:30,13.0057,45.104,,,,,,
537,5/12/2021 21:00,13.0071,45.104,,,,,,
538,5/12/2021 21:30,13.01,45.104,,,,,,
539,5/12/2021 22:00,13.0115,45.104,,,,,,
540,5/12/2021 22:30,13.0144,45.104,,,,,,
541,5/12/2021 23:00,13.0173,45.104,,,,,,
542,5/12/2021 23:30,13.0187,45.104,,,,,,
543,5/13/2021 0:00,13.0187,45.104,,,,,,
544,5/13/2021 0:30,13.0173,45.104,,,,,,
545,5/13/2021 1:00,13.0187,45.104,,,,,,
546,5/13/2021 1:30,13.0173,45.104,,,,,,
547,5/13/2021 2:00,13.0144,45.104,,,,,,
548,5/13/2021 2:30,13.0129,45.104,,,,,,
549,5/13/2021 3:00,13.0134,45.286,,,,,,
550,5/13/2021 3:30,13.0119,45.286,,,,,,
551,5/13/2021 4:00,13.0134,45.286,,,,,,
552,5/13/2021 4:30,13.0105,45.286,,,,,,
553,5/13/2021 5:00,13.0134,45.286,,,,,,
554,5/13/2021 5:30,13.0105,45.286,,,,,,
555,5/13/2021 6:00,13.0119,45.286,,,,,,
556,5/13/2021 6:30,13.0163,45.286,,,,,,
557,5/13/2021 7:00,13.0148,45.286,,,,,,
558,5/13/2021 7:30,13.0192,45.286,,,,,,
559,5/13/2021 8:00,13.0177,45.286,,,,,,
560,5/13/2021 8:30,13.0148,45.286,,,,,,
561,5/13/2021 9:00,13.0148,45.286,,,,,,
562,5/13/2021 9:30,13.0119,45.286,,,,,,
563,5/13/2021 10:00,13.0119,45.286,,,,,,
564,5/13/2021 10:30,13.0076,45.286,,,,,,
565,5/13/2021 11:00,13.0061,45.286,,,,,,
566,5/13/2021 11:30,13.0032,45.286,,,,,,
567,5/13/2021 12:00,12.9989,45.286,,,,,,
568,5/13/2021 12:30,12.9945,45.286,,,,,,
569,5/13/2021 13:00,12.9873,45.286,,,,,,
570,5/13/2021 13:30,12.9844,45.286,,,,,,
571,5/13/2021 14:00,12.98,45.286,,,,,,
572,5/13/2021 14:30,12.9786,45.286,,,,,,
573,5/13/2021 15:00,12.9771,45.286,,,,,,
574,5/13/2021 15:30,12.9742,45.286,,,,,,
575,5/13/2021 16:00,12.9699,45.286,,,,,,
576,5/13/2021 16:30,12.9684,45.286,,,,,,
577,5/13/2021 17:00,12.9655,45.286,,,,,,
578,5/13/2021 17:30,12.967,45.286,,,,,,
579,5/13/2021 18:00,12.967,45.286,,,,,,
580,5/13/2021 18:30,12.9655,45.286,,,,,,
581,5/13/2021 19:00,12.9641,45.286,,,,,,
582,5/13/2021 19:30,12.967,45.286,,,,,,
583,5/13/2021 20:00,12.967,45.286,,,,,,
584,5/13/2021 20:30,12.9684,45.286,,,,,,
585,5/13/2021 21:00,12.9684,45.286,,,,,,
586,5/13/2021 21:30,12.9713,45.286,,,,,,
587,5/13/2021 22:00,12.9728,45.286,,,,,,
588,5/13/2021 22:30,12.9699,45.286,,,,,,
589,5/13/2021 23:00,12.9684,45.286,,,,,,
590,5/13/2021 23:30,12.9684,45.286,,,,,,
591,5/14/2021 0:00,12.9655,45.286,,,,,,
592,5/14/2021 0:30,12.9626,45.286,,,,,,
593,5/14/2021 1:00,12.9659,45.466,,,,,,
594,5/14/2021 1:30,12.9659,45.466,,,,,,
595,5/14/2021 2:00,12.9659,45.466,,,,,,
596,5/14/2021 2:30,12.9645,45.466,,,,,,
597,5/14/2021 3:00,12.963,45.466,,,,,,
598,5/14/2021 3:30,12.9587,45.466,,,,,,
599,5/14/2021 4:00,12.9572,45.466,,,,,,
600,5/14/2021 4:30,12.9572,45.466,,,,,,
601,5/14/2021 5:00,12.9543,45.466,,,,,,
602,5/14/2021 5:30,12.9529,45.466,,,,,,
603,5/14/2021 6:00,12.9514,45.466,,,,,,
604,5/14/2021 6:30,12.95,45.466,,,,,,
605,5/14/2021 7:00,12.95,45.466,,,,,,
606,5/14/2021 7:30,12.95,45.466,,,,,,
607,5/14/2021 8:00,12.9471,45.466,,,,,,
608,5/14/2021 8:30,12.9471,45.466,,,,,,
609,5/14/2021 9:00,12.9413,45.466,,,,,,
610,5/14/2021 9:30,12.9413,45.466,,,,,,
611,5/14/2021 10:00,12.9355,45.466,,,,,,
612,5/14/2021 10:30,12.9311,45.466,,,,,,
613,5/14/2021 11:00,12.9297,45.466,,,,,,
614,5/14/2021 11:30,12.9268,45.466,,,,,,
615,5/14/2021 12:00,12.921,45.466,,,,,,
616,5/14/2021 12:30,12.9152,45.466,,,,,,
617,5/14/2021 13:00,12.9123,45.466,,,,,,
618,5/14/2021 13:30,12.9066,45.466,,,,,,
619,5/14/2021 14:00,12.9052,45.466,,,,,,
620,5/14/2021 14:30,12.9008,45.466,,,,,,
621,5/14/2021 15:00,12.8994,45.466,,,,,,
622,5/14/2021 15:30,12.8936,45.466,,,,,,
623,5/14/2021 16:00,12.8878,45.466,,,,,,
624,5/14/2021 16:30,12.8791,45.466,,,,,,
625,5/14/2021 17:00,12.8762,45.466,,,,,,
626,5/14/2021 17:30,12.8733,45.466,,,,,,
627,5/14/2021 18:00,12.8689,45.466,,,,,,
628,5/14/2021 18:30,12.8704,45.466,,,,,,
629,5/14/2021 19:00,12.8675,45.466,,,,,,
630,5/14/2021 19:30,12.866,45.466,,,,,,
631,5/14/2021 20:00,12.866,45.466,,,,,,
632,5/14/2021 20:30,12.8675,45.466,,,,,,
633,5/14/2021 21:00,12.8689,45.466,,,,,,
634,5/14/2021 21:30,12.8722,45.648,,,,,,
635,5/14/2021 22:00,12.8751,45.648,,,,,,
636,5/14/2021 22:30,12.8737,45.648,,,,,,
637,5/14/2021 23:00,12.8751,45.648,,,,,,
638,5/14/2021 23:30,12.8722,45.648,,,,,,
639,5/15/2021 0:00,12.8708,45.648,,,,,,
640,5/15/2021 0:30,12.8693,45.648,,,,,,
641,5/15/2021 1:00,12.8679,45.648,,,,,,
642,5/15/2021 1:30,12.865,45.648,,,,,,
643,5/15/2021 2:00,12.8635,45.648,,,,,,
644,5/15/2021 2:30,12.8635,45.648,,,,,,
645,5/15/2021 3:00,12.8606,45.648,,,,,,
646,5/15/2021 3:30,12.8592,45.648,,,,,,
647,5/15/2021 4:00,12.8577,45.648,,,,,,
648,5/15/2021 4:30,12.8577,45.648,,,,,,
649,5/15/2021 5:00,12.8519,45.648,,,,,,
650,5/15/2021 5:30,12.8534,45.648,,,,,,
651,5/15/2021 6:00,12.8563,45.648,,,,,,
652,5/15/2021 6:30,12.8577,45.648,,,,,,
653,5/15/2021 7:00,12.8635,45.648,,,,,,
654,5/15/2021 7:30,12.8635,45.648,,,,,,
655,5/15/2021 8:00,12.865,45.648,,,,,,
656,5/15/2021 8:30,12.8664,45.648,,,,,,
657,5/15/2021 9:00,12.8693,45.648,,,,,,
658,5/15/2021 9:30,12.8708,45.648,,,,,,
659,5/15/2021 10:00,12.8737,45.648,,,,,,
660,5/15/2021 10:30,12.8737,45.648,,,,,,
661,5/15/2021 11:00,12.8809,45.648,,,,,,
662,5/15/2021 11:30,12.8867,45.648,,,,,,
663,5/15/2021 12:00,12.8969,45.648,,,,,,
664,5/15/2021 12:30,12.9056,45.648,,,,,,
665,5/15/2021 13:00,12.9085,45.648,,,,,,
666,5/15/2021 13:30,12.8984,45.648,,,,,,
667,5/15/2021 14:00,12.8925,45.648,,,,,,
668,5/15/2021 14:30,12.8925,45.648,,,,,,
669,5/15/2021 15:00,12.8838,45.648,,,,,,
670,5/15/2021 15:30,12.8824,45.648,,,,,,
671,5/15/2021 16:00,12.8708,45.648,,,,,,
672,5/15/2021 16:30,12.8669,45.828,,,,,,
673,5/15/2021 17:00,12.8635,45.648,,,,,,
674,5/15/2021 17:30,12.8625,45.828,,,,,,
675,5/15/2021 18:00,12.8828,45.828,,,,,,
676,5/15/2021 18:30,12.8756,45.828,,,,,,
677,5/15/2021 19:00,12.8698,45.828,,,,,,
678,5/15/2021 19:30,12.8669,45.828,,,,,,
679,5/15/2021 20:00,12.864,45.828,,,,,,
680,5/15/2021 20:30,12.8669,45.828,,,,,,
681,5/15/2021 21:00,12.8727,45.828,,,,,,
682,5/15/2021 21:30,12.877,45.828,,,,,,
683,5/15/2021 22:00,12.877,45.828,,,,,,
684,5/15/2021 22:30,12.8741,45.828,,,,,,
685,5/15/2021 23:00,12.8727,45.828,,,,,,
686,5/15/2021 23:30,12.8683,45.828,,,,,,
687,5/16/2021 0:00,12.8654,45.828,,,,,,
688,5/16/2021 0:30,12.8683,45.828,,,,,,
689,5/16/2021 1:00,12.8741,45.828,,,,,,
690,5/16/2021 1:30,12.8727,45.828,,,,,,
691,5/16/2021 2:00,12.8712,45.828,,,,,,
692,5/16/2021 2:30,12.8727,45.828,,,,,,
693,5/16/2021 3:00,12.8712,45.828,,,,,,
694,5/16/2021 3:30,12.8712,45.828,,,,,,
695,5/16/2021 4:00,12.8683,45.828,,,,,,
696,5/16/2021 4:30,12.8712,45.828,,,,,,
697,5/16/2021 5:00,12.8712,45.828,,,,,,
698,5/16/2021 5:30,12.8698,45.828,,,,,,
699,5/16/2021 6:00,12.8727,45.828,,,,,,
700,5/16/2021 6:30,12.8741,45.828,,,,,,
701,5/16/2021 7:00,12.8799,45.828,,,,,,
702,5/16/2021 7:30,12.8785,45.828,,,,,,
703,5/16/2021 8:00,12.8785,45.828,,,,,,
704,5/16/2021 8:30,12.8799,45.828,,,,,,
705,5/16/2021 9:00,12.8799,45.828,,,,,,
706,5/16/2021 9:30,12.8814,45.828,,,,,,
707,5/16/2021 10:00,12.8804,46.008,,,,,,
708,5/16/2021 10:30,12.8833,46.008,,,,,,
709,5/16/2021 11:00,12.8818,46.008,,,,,,
710,5/16/2021 11:30,12.8804,46.008,,,,,,
711,5/16/2021 12:00,12.8804,46.008,,,,,,
712,5/16/2021 12:30,12.876,46.008,,,,,,
713,5/16/2021 13:00,12.8746,46.008,,,,,,
714,5/16/2021 13:30,12.8746,46.008,,,,,,
715,5/16/2021 14:00,12.8688,46.008,,,,,,
716,5/16/2021 14:30,12.8688,46.008,,,,,,
717,5/16/2021 15:00,12.8688,46.008,,,,,,
718,5/16/2021 15:30,12.8659,46.008,,,,,,
719,5/16/2021 16:00,12.863,46.008,,,,,,
720,5/16/2021 16:30,12.8601,46.008,,,,,,
721,5/16/2021 17:00,12.8586,46.008,,,,,,
722,5/16/2021 17:30,12.8586,46.008,,,,,,
723,5/16/2021 18:00,12.8586,46.008,,,,,,
724,5/16/2021 18:30,12.8615,46.008,,,,,,
725,5/16/2021 19:00,12.8615,46.008,,,,,,
726,5/16/2021 19:30,12.863,46.008,,,,,,
727,5/16/2021 20:00,12.8644,46.008,,,,,,
728,5/16/2021 20:30,12.8673,46.008,,,,,,
729,5/16/2021 21:00,12.8702,46.008,,,,,,
730,5/16/2021 21:30,12.8731,46.008,,,,,,
731,5/16/2021 22:00,12.876,46.008,,,,,,
732,5/16/2021 22:30,12.8775,46.008,,,,,,
733,5/16/2021 23:00,12.8818,46.008,,,,,,
734,5/16/2021 23:30,12.8833,46.008,,,,,,
735,5/17/2021 0:00,12.8862,46.008,,,,,,
736,5/17/2021 0:30,12.8891,46.008,,,,,,
737,5/17/2021 1:00,12.8891,46.008,,,,,,
738,5/17/2021 1:30,12.8876,46.008,,,,,,
739,5/17/2021 2:00,12.8862,46.008,,,,,,
740,5/17/2021 2:30,12.8847,46.008,,,,,,
741,5/17/2021 3:00,12.8862,46.008,,,,,,
742,5/17/2021 3:30,12.8876,46.008,,,,,,
743,5/17/2021 4:00,12.8876,46.008,,,,,,
744,5/17/2021 4:30,12.8866,46.188,,,,,,
745,5/17/2021 5:00,12.8891,46.008,,,,,,
746,5/17/2021 5:30,12.891,46.188,,,,,,
747,5/17/2021 6:00,12.891,46.188,,,,,,
748,5/17/2021 6:30,12.8953,46.188,,,,,,
749,5/17/2021 7:00,12.8953,46.188,,,,,,
750,5/17/2021 7:30,12.8968,46.188,,,,,,
751,5/17/2021 8:00,12.8953,46.188,,,,,,
752,5/17/2021 8:30,12.8982,46.188,,,,,,
753,5/17/2021 9:00,12.8968,46.188,,,,,,
754,5/17/2021 9:30,12.8939,46.188,,,,,,
755,5/17/2021 10:00,12.8939,46.188,,,,,,
756,5/17/2021 10:30,12.8924,46.188,,,,,,
757,5/17/2021 11:00,12.891,46.188,,,,,,
758,5/17/2021 11:30,12.8924,46.188,,,,,,
759,5/17/2021 12:00,12.8895,46.188,,,,,,
760,5/17/2021 12:30,12.8881,46.188,,,,,,
761,5/17/2021 13:00,12.8866,46.188,,,,,,
762,5/17/2021 13:30,12.8866,46.188,,,,,,
763,5/17/2021 14:00,12.891,46.188,,,,,,
764,5/17/2021 14:30,12.891,46.188,,,,,,
765,5/17/2021 15:00,12.8895,46.188,,,,,,
766,5/17/2021 15:30,12.8866,46.188,,,,,,
767,5/17/2021 16:00,12.8852,46.188,,,,,,
768,5/17/2021 16:30,12.8808,46.188,,,,,,
769,5/17/2021 17:00,12.8808,46.188,,,,,,
770,5/17/2021 17:30,12.8794,46.188,,,,,,
771,5/17/2021 18:00,12.8779,46.188,,,,,,
772,5/17/2021 18:30,12.875,46.188,,,,,,
773,5/17/2021 19:00,12.8794,46.188,,,,,,
774,5/17/2021 19:30,12.8808,46.188,,,,,,
775,5/17/2021 20:00,12.8852,46.188,,,,,,
776,5/17/2021 20:30,12.8866,46.188,,,,,,
777,5/17/2021 21:00,12.8881,46.188,,,,,,
778,5/17/2021 21:30,12.8953,46.188,,,,,,
779,5/17/2021 22:00,12.8982,46.188,,,,,,
780,5/17/2021 22:30,12.8982,46.188,,,,,,
781,5/17/2021 23:00,12.8982,46.188,,,,,,
782,5/17/2021 23:30,12.8997,46.188,,,,,,
783,5/18/2021 0:00,12.8997,46.188,,,,,,
784,5/18/2021 0:30,12.8997,46.188,,,,,,
785,5/18/2021 1:00,12.8997,46.188,,,,,,
786,5/18/2021 1:30,12.9011,46.188,,,,,,
787,5/18/2021 2:00,12.8957,46.369,,,,,,
788,5/18/2021 2:30,12.8953,46.188,,,,,,
789,5/18/2021 3:00,12.8972,46.369,,,,,,
790,5/18/2021 3:30,12.8986,46.369,,,,,,
791,5/18/2021 4:00,12.9001,46.369,,,,,,
792,5/18/2021 4:30,12.9015,46.369,,,,,,
793,5/18/2021 5:00,12.8986,46.369,,,,,,
794,5/18/2021 5:30,12.8957,46.369,,,,,,
795,5/18/2021 6:00,12.8986,46.369,,,,,,
796,5/18/2021 6:30,12.9001,46.369,,,,,,
797,5/18/2021 7:00,12.9001,46.369,,,,,,
798,5/18/2021 7:30,12.8986,46.369,,,,,,
799,5/18/2021 8:00,12.9001,46.369,,,,,,
800,5/18/2021 8:30,12.8986,46.369,,,,,,
801,5/18/2021 9:00,12.9001,46.369,,,,,,
802,5/18/2021 9:30,12.8972,46.369,,,,,,
803,5/18/2021 10:00,12.8943,46.369,,,,,,
804,5/18/2021 10:30,12.8928,46.369,,,,,,
805,5/18/2021 11:00,12.8899,46.369,,,,,,
806,5/18/2021 11:30,12.8856,46.369,,,,,,
807,5/18/2021 12:00,12.8856,46.369,,,,,,
808,5/18/2021 12:30,12.8827,46.369,,,,,,
809,5/18/2021 13:00,12.8783,46.369,,,,,,
810,5/18/2021 13:30,12.8783,46.369,,,,,,
811,5/18/2021 14:00,12.8725,46.369,,,,,,
812,5/18/2021 14:30,12.8667,46.369,,,,,,
813,5/18/2021 15:00,12.8638,46.369,,,,,,
814,5/18/2021 15:30,12.8624,46.369,,,,,,
815,5/18/2021 16:00,12.858,46.369,,,,,,
816,5/18/2021 16:30,12.8551,46.369,,,,,,
817,5/18/2021 17:00,12.8508,46.369,,,,,,
818,5/18/2021 17:30,12.8508,46.369,,,,,,
819,5/18/2021 18:00,12.8508,46.369,,,,,,
820,5/18/2021 18:30,12.8464,46.369,,,,,,
821,5/18/2021 19:00,12.845,46.369,,,,,,
822,5/18/2021 19:30,12.845,46.369,,,,,,
823,5/18/2021 20:00,12.845,46.369,,,,,,
824,5/18/2021 20:30,12.8464,46.369,,,,,,
825,5/18/2021 21:00,12.845,46.369,,,,,,
826,5/18/2021 21:30,12.8464,46.369,,,,,,
827,5/18/2021 22:00,12.8464,46.369,,,,,,
828,5/18/2021 22:30,12.8435,46.369,,,,,,
829,5/18/2021 23:00,12.8406,46.369,,,,,,
830,5/18/2021 23:30,12.8377,46.369,,,,,,
831,5/19/2021 0:00,12.8334,46.369,,,,,,
832,5/19/2021 0:30,12.829,46.369,,,,,,
833,5/19/2021 1:00,12.8261,46.369,,,,,,
834,5/19/2021 1:30,12.8237,46.548,,,,,,
835,5/19/2021 2:00,12.8208,46.548,,,,,,
836,5/19/2021 2:30,12.8208,46.548,,,,,,
837,5/19/2021 3:00,12.815,46.548,,,,,,
838,5/19/2021 3:30,12.8164,46.548,,,,,,
839,5/19/2021 4:00,12.8106,46.548,,,,,,
840,5/19/2021 4:30,12.8092,46.548,,,,,,
841,5/19/2021 5:00,12.8077,46.548,,,,,,
842,5/19/2021 5:30,12.8077,46.548,,,,,,
843,5/19/2021 6:00,12.8048,46.548,,,,,,
844,5/19/2021 6:30,12.8077,46.548,,,,,,
845,5/19/2021 7:00,12.8077,46.548,,,,,,
846,5/19/2021 7:30,12.8048,46.548,,,,,,
847,5/19/2021 8:00,12.8005,46.548,,,,,,
848,5/19/2021 8:30,12.799,46.548,,,,,,
849,5/19/2021 9:00,12.7932,46.548,,,,,,
850,5/19/2021 9:30,12.7917,46.548,,,,,,
851,5/19/2021 10:00,12.7888,46.548,,,,,,
852,5/19/2021 10:30,12.7859,46.548,,,,,,
853,5/19/2021 11:00,12.7816,46.548,,,,,,
854,5/19/2021 11:30,12.783,46.548,,,,,,
855,5/19/2021 12:00,12.7816,46.548,,,,,,
856,5/19/2021 12:30,12.7759,46.548,,,,,,
857,5/19/2021 13:00,12.7745,46.548,,,,,,
858,5/19/2021 13:30,12.7759,46.548,,,,,,
859,5/19/2021 14:00,12.773,46.548,,,,,,
860,5/19/2021 14:30,12.7745,46.548,,,,,,
861,5/19/2021 15:00,12.7716,46.548,,,,,,
862,5/19/2021 15:30,12.7716,46.548,,,,,,
863,5/19/2021 16:00,12.7687,46.548,,,,,,
864,5/19/2021 16:30,12.7672,46.548,,,,,,
865,5/19/2021 17:00,12.7672,46.548,,,,,,
866,5/19/2021 17:30,12.7643,46.548,,,,,,
867,5/19/2021 18:00,12.7643,46.548,,,,,,
868,5/19/2021 18:30,12.7614,46.548,,,,,,
869,5/19/2021 19:00,12.7585,46.548,,,,,,
870,5/19/2021 19:30,12.76,46.548,,,,,,
871,5/19/2021 20:00,12.7614,46.548,,,,,,
872,5/19/2021 20:30,12.7629,46.548,,,,,,
873,5/19/2021 21:00,12.7643,46.548,,,,,,
874,5/19/2021 21:30,12.7643,46.548,,,,,,
875,5/19/2021 22:00,12.7614,46.548,,,,,,
876,5/19/2021 22:30,12.7614,46.548,,,,,,
877,5/19/2021 23:00,12.7619,46.728,,,,,,
878,5/19/2021 23:30,12.7604,46.728,,,,,,
879,5/20/2021 0:00,12.7575,46.728,,,,,,
880,5/20/2021 0:30,12.7619,46.728,,,,,,
881,5/20/2021 1:00,12.7633,46.728,,,,,,
882,5/20/2021 1:30,12.7575,46.728,,,,,,
883,5/20/2021 2:00,12.7619,46.728,,,,,,
884,5/20/2021 2:30,12.7619,46.728,,,,,,
885,5/20/2021 3:00,12.7633,46.728,,,,,,
886,5/20/2021 3:30,12.7648,46.728,,,,,,
887,5/20/2021 4:00,12.7662,46.728,,,,,,
888,5/20/2021 4:30,12.7677,46.728,,,,,,
889,5/20/2021 5:00,12.7691,46.728,,,,,,
890,5/20/2021 5:30,12.7706,46.728,,,,,,
891,5/20/2021 6:00,12.772,46.728,,,,,,
892,5/20/2021 6:30,12.772,46.728,,,,,,
893,5/20/2021 7:00,12.7764,46.728,,,,,,
894,5/20/2021 7:30,12.7807,46.728,,,,,,
895,5/20/2021 8:00,12.7793,46.728,,,,,,
896,5/20/2021 8:30,12.7822,46.728,,,,,,
897,5/20/2021 9:00,12.7851,46.728,,,,,,
898,5/20/2021 9:30,12.788,46.728,,,,,,
899,5/20/2021 10:00,12.7894,46.728,,,,,,
900,5/20/2021 10:30,12.788,46.728,,,,,,
901,5/20/2021 11:00,12.788,46.728,,,,,,
902,5/20/2021 11:30,12.7894,46.728,,,,,,
903,5/20/2021 12:00,12.7894,46.728,,,,,,
904,5/20/2021 12:30,12.788,46.728,,,,,,
905,5/20/2021 13:00,12.7865,46.728,,,,,,
906,5/20/2021 13:30,12.7851,46.728,,,,,,
907,5/20/2021 14:00,12.7851,46.728,,,,,,
908,5/20/2021 14:30,12.7822,46.728,,,,,,
909,5/20/2021 15:00,12.7807,46.728,,,,,,
910,5/20/2021 15:30,12.7836,46.728,,,,,,
911,5/20/2021 16:00,12.7851,46.728,,,,,,
912,5/20/2021 16:30,12.7836,46.728,,,,,,
913,5/20/2021 17:00,12.7836,46.728,,,,,,
914,5/20/2021 17:30,12.7836,46.728,,,,,,
915,5/20/2021 18:00,12.7851,46.728,,,,,,
916,5/20/2021 18:30,12.7822,46.728,,,,,,
917,5/20/2021 19:00,12.7851,46.728,,,,,,
918,5/20/2021 19:30,12.788,46.728,,,,,,
919,5/20/2021 20:00,12.788,46.728,,,,,,
920,5/20/2021 20:30,12.7907,46.728,,,,,,
921,5/20/2021 21:00,12.7928,46.908,,,,,,
922,5/20/2021 21:30,12.7971,46.908,,,,,,
923,5/20/2021 22:00,12.7957,46.908,,,,,,
924,5/20/2021 22:30,12.7928,46.908,,,,,,
925,5/20/2021 23:00,12.7899,46.908,,,,,,
926,5/20/2021 23:30,12.7899,46.908,,,,,,
927,5/21/2021 0:00,12.7913,46.908,,,,,,
928,5/21/2021 0:30,12.7928,46.908,,,,,,
929,5/21/2021 1:00,12.7841,46.908,,,,,,
930,5/21/2021 1:30,12.787,46.908,,,,,,
931,5/21/2021 2:00,12.7841,46.908,,,,,,
932,5/21/2021 2:30,12.7797,46.908,,,,,,
933,5/21/2021 3:00,12.7812,46.908,,,,,,
934,5/21/2021 3:30,12.7826,46.908,,,,,,
935,5/21/2021 4:00,12.7826,46.908,,,,,,
936,5/21/2021 4:30,12.7812,46.908,,,,,,
937,5/21/2021 5:00,12.7826,46.908,,,,,,
938,5/21/2021 5:30,12.7797,46.908,,,,,,
939,5/21/2021 6:00,12.7783,46.908,,,,,,
940,5/21/2021 6:30,12.7783,46.908,,,,,,
941,5/21/2021 7:00,12.7754,46.908,,,,,,
942,5/21/2021 7:30,12.7768,46.908,,,,,,
943,5/21/2021 8:00,12.7768,46.908,,,,,,
944,5/21/2021 8:30,12.7754,46.908,,,,,,
945,5/21/2021 9:00,12.7739,46.908,,,,,,
946,5/21/2021 9:30,12.7768,46.908,,,,,,
947,5/21/2021 10:00,12.7754,46.908,,,,,,
948,5/21/2021 10:30,12.771,46.908,,,,,,
949,5/21/2021 11:00,12.7725,46.908,,,,,,
950,5/21/2021 11:30,12.7739,46.908,,,,,,
951,5/21/2021 12:00,12.7739,46.908,,,,,,
952,5/21/2021 12:30,12.771,46.908,,,,,,
953,5/21/2021 13:00,12.7696,46.908,,,,,,
954,5/21/2021 13:30,12.7696,46.908,,,,,,
955,5/21/2021 14:00,12.7667,46.908,,,,,,
956,5/21/2021 14:30,12.7594,46.908,,,,,,
957,5/21/2021 15:00,12.7667,46.908,,,,,,
958,5/21/2021 15:30,12.7638,46.908,,,,,,
959,5/21/2021 16:00,12.7681,46.908,,,,,,
960,5/21/2021 16:30,12.7681,46.908,,,,,,
961,5/21/2021 17:00,12.7652,46.908,,,,,,
962,5/21/2021 17:30,12.7623,46.908,,,,,,
963,5/21/2021 18:00,12.7681,46.908,,,,,,
964,5/21/2021 18:30,12.7725,46.908,,,,,,
965,5/21/2021 19:00,12.7855,46.908,,,,,,
966,5/21/2021 19:30,12.7772,47.088,,,,,,
967,5/21/2021 20:00,12.7812,46.908,,,,,,
968,5/21/2021 20:30,12.7816,47.088,,,,,,
969,5/21/2021 21:00,12.7859,47.088,,,,,,
970,5/21/2021 21:30,12.7874,47.088,,,,,,
971,5/21/2021 22:00,12.7917,47.088,,,,,,
972,5/21/2021 22:30,12.7917,47.088,,,,,,
973,5/21/2021 23:00,12.7903,47.088,,,,,,
974,5/21/2021 23:30,12.7874,47.088,,,,,,
975,5/22/2021 0:00,12.7917,47.088,,,,,,
976,5/22/2021 0:30,12.7888,47.088,,,,,,
977,5/22/2021 1:00,12.7888,47.088,,,,,,
978,5/22/2021 1:30,12.7859,47.088,,,,,,
979,5/22/2021 2:00,12.783,47.088,,,,,,
980,5/22/2021 2:30,12.7801,47.088,,,,,,
981,5/22/2021 3:00,12.7772,47.088,,,,,,
982,5/22/2021 3:30,12.7758,47.088,,,,,,
983,5/22/2021 4:00,12.7758,47.088,,,,,,
984,5/22/2021 4:30,12.7729,47.088,,,,,,
985,5/22/2021 5:00,12.7758,47.088,,,,,,
986,5/22/2021 5:30,12.7772,47.088,,,,,,
